,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
768,327.47,228.337,1200.0,325.124,225.033,1200.0,321.34,223.65,1208.0,317.668,224.447,1225.0,315.275,227.14,1229.0,317.727,228.322,1221.0,320.998,228.866,1208.0,324.49,228.847,1204.0,344.574,229.129,1216.0,347.121,225.972,1216.0,351.107,225.072,1221.0,355.202,226.435,1221.0,357.791,229.605,1221.0,354.739,230.231,1221.0,351.35,230.219,1216.0,347.811,229.812,1216.0,329.467,213.841,1204.0,325.732,211.947,1225.0,321.155,211.698,1234.0,317.38,213.01,1243.0,314.554,215.597,1243.0,314.339,218.216,1243.0,317.704,216.596,1238.0,321.349,215.885,1234.0,325.482,216.257,1200.0,329.434,217.5,1200.0,343.495,214.051,1225.0,348.372,212.706,1221.0,354.414,213.076,1225.0,359.232,215.138,1234.0,362.348,218.329,1238.0,361.935,221.27,1229.0,357.928,218.901,1229.0,353.372,217.507,1221.0,347.987,217.317,1221.0,343.068,217.93,1221.0,331.316,228.22,1204.0,328.867,235.174,1191.0,325.578,241.413,1200.0,321.606,247.339,1200.0,322.825,253.056,1200.0,329.155,253.452,1195.0,333.165,253.689,1200.0,340.944,254.385,1204.0,342.881,248.918,1204.0,339.782,242.711,1200.0,338.821,236.152,1204.0,338.899,228.965,1208.0,318.343,267.94,1191.0,322.055,264.798,1187.0,326.393,262.938,1187.0,330.17,264.227,1187.0,334.014,263.52,1191.0,339.497,266.087,1200.0,344.597,269.603,1208.0,339.57,272.366,1204.0,334.64,273.479,1200.0,329.267,273.657,1191.0,324.644,272.717,1195.0,321.277,270.922,1191.0,320.171,267.861,1187.0,324.849,267.227,1187.0,329.694,267.494,1187.0,335.697,268.034,1195.0,342.103,269.603,1204.0,335.381,269.591,1195.0,329.408,269.431,1191.0,324.625,268.78,1187.0,308.034,228.09,1238.0,305.027,237.473,1229.0,302.664,246.434,1243.0,302.022,255.692,1234.0,302.995,265.426,1238.0,305.498,274.561,1238.0,308.94,282.765,1280.0,313.539,290.491,1270.0,319.566,296.288,1243.0,327.749,299.365,1252.0,337.732,298.935,1256.0,347.411,295.96,1256.0,356.259,290.428,1270.0,363.516,283.419,1284.0,368.785,274.431,1339.0,372.188,264.35,0.0,374.074,253.719,959.0,374.533,243.025,0.0,374.441,232.179,1261.0,321.261,226.83,1208.0,351.212,228.309,1216.0,331.992,249.37,1195.0,331.096,210.95,1216.0,326.716,208.744,1221.0,320.742,208.353,1234.0,315.644,210.14,1243.0,312.25,213.152,1247.0,342.643,210.859,1229.0,348.049,209.419,1225.0,355.178,209.857,1225.0,361.133,212.435,1238.0,364.763,216.088,1238.0,1
769,327.412,228.348,1187.0,325.062,225.019,1187.0,321.28,223.635,1191.0,317.614,224.44,1216.0,315.234,227.162,1216.0,317.667,228.367,1212.0,320.924,228.907,1204.0,324.414,228.873,1191.0,344.691,229.107,1204.0,347.238,225.892,1212.0,351.227,224.965,1212.0,355.329,226.323,1216.0,357.933,229.518,1212.0,354.851,230.185,1212.0,351.452,230.19,1208.0,347.927,229.788,1208.0,329.327,213.878,1195.0,325.577,211.983,1221.0,320.969,211.722,1225.0,317.193,213.057,1234.0,314.391,215.66,1234.0,314.194,218.299,1234.0,317.539,216.673,1229.0,321.189,215.949,1216.0,325.337,216.315,1191.0,329.327,217.559,1187.0,343.559,214.033,1216.0,348.452,212.653,1216.0,354.51,212.982,1216.0,359.362,215.007,1225.0,362.519,218.183,1229.0,362.168,221.181,1225.0,358.065,218.824,1221.0,353.458,217.464,1216.0,348.05,217.29,1216.0,343.105,217.926,1212.0,331.271,228.245,0.0,328.816,235.286,1187.0,325.525,241.606,1187.0,321.568,247.586,1191.0,322.807,253.34,1187.0,329.077,253.755,1187.0,333.119,253.997,1187.0,340.905,254.676,1195.0,342.878,249.184,1195.0,339.77,242.889,1187.0,338.856,236.238,1200.0,338.972,228.991,1204.0,318.465,268.406,1191.0,321.998,265.125,1183.0,326.207,263.144,1183.0,329.921,264.424,1183.0,333.709,263.694,1183.0,339.128,266.367,1187.0,344.134,270.027,1200.0,339.266,272.792,1191.0,334.396,273.948,1191.0,329.054,274.129,1191.0,324.517,273.163,1187.0,321.243,271.323,1187.0,320.361,268.301,1183.0,324.815,267.551,1183.0,329.478,267.778,1183.0,335.294,268.311,1187.0,341.562,269.971,1191.0,334.995,269.943,1187.0,329.222,269.762,1183.0,324.635,269.134,1183.0,308.1,228.17,1229.0,305.165,237.537,1225.0,302.873,246.478,1238.0,302.278,255.722,1229.0,303.237,265.466,1234.0,305.701,274.65,1225.0,309.1,282.906,1270.0,313.635,290.659,1265.0,319.538,296.495,1243.0,327.533,299.65,1252.0,337.391,299.382,1252.0,347.118,296.594,1252.0,356.112,291.158,1265.0,363.536,284.2,1275.0,369.014,275.219,1329.0,372.56,265.086,0.0,374.557,254.307,0.0,375.124,243.438,1252.0,375.101,232.358,1270.0,321.201,226.844,1195.0,351.331,228.246,1212.0,331.956,249.629,1187.0,330.959,210.966,1208.0,326.567,208.76,1216.0,320.546,208.355,1229.0,315.422,210.182,1234.0,312.049,213.22,1238.0,342.687,210.826,1216.0,348.108,209.35,1216.0,355.253,209.74,1221.0,361.248,212.275,1229.0,364.922,215.908,1234.0,1
770,327.422,228.242,1179.0,325.086,224.878,1171.0,321.272,223.499,1183.0,317.59,224.323,1208.0,315.223,227.071,1208.0,317.673,228.285,1204.0,320.949,228.818,1195.0,324.436,228.771,1183.0,344.911,229.074,1195.0,347.453,225.865,1204.0,351.469,224.962,1204.0,355.557,226.34,1204.0,358.146,229.576,1208.0,355.044,230.232,1204.0,351.641,230.217,1200.0,348.116,229.785,1200.0,329.301,213.72,1187.0,325.435,211.807,1216.0,320.693,211.53,1221.0,316.866,212.97,1225.0,314.071,215.68,1225.0,313.956,218.296,1225.0,317.293,216.603,1221.0,320.977,215.83,1216.0,325.217,216.196,1187.0,329.319,217.447,1183.0,343.71,213.97,1208.0,348.652,212.612,1208.0,354.743,212.956,1208.0,359.627,215.073,1216.0,362.747,218.332,1216.0,362.358,221.296,1216.0,358.248,218.881,1212.0,353.637,217.504,1204.0,348.223,217.306,1204.0,343.236,217.898,1204.0,331.366,228.164,1179.0,328.938,235.257,1179.0,325.683,241.554,1175.0,321.803,247.538,1183.0,323.081,253.29,1179.0,329.362,253.626,1179.0,333.323,253.87,1183.0,340.989,254.648,1183.0,343.003,249.187,1183.0,339.933,242.891,1175.0,339.01,236.206,1187.0,339.146,228.923,1195.0,318.944,268.879,1179.0,322.375,265.406,1171.0,326.535,263.271,1175.0,330.169,264.575,1175.0,333.856,263.809,1175.0,339.068,266.638,1179.0,343.683,270.411,1187.0,339.134,273.029,1179.0,334.493,274.117,1183.0,329.38,274.286,1183.0,324.966,273.389,1183.0,321.709,271.639,1175.0,320.972,268.729,1171.0,325.291,267.873,1171.0,329.74,268.031,1175.0,335.222,268.586,1175.0,341.045,270.284,1183.0,334.895,270.04,1175.0,329.546,269.817,1175.0,325.188,269.291,1175.0,307.981,228.213,1221.0,305.154,237.784,1212.0,303.111,246.889,1225.0,302.737,256.264,1225.0,303.8,266.065,1208.0,306.308,275.298,1225.0,309.691,283.549,1261.0,314.234,291.221,1256.0,320.166,296.97,1243.0,328.05,300.089,1243.0,337.728,299.859,1247.0,347.343,297.08,1247.0,356.232,291.608,1261.0,363.557,284.601,1270.0,368.99,275.542,1314.0,372.48,265.387,1355.0,374.482,254.57,0.0,375.066,243.663,1243.0,375.042,232.459,1221.0,321.206,226.736,1187.0,351.542,228.256,1200.0,332.147,249.576,1179.0,330.91,210.772,1200.0,326.412,208.558,1208.0,320.226,208.145,1221.0,315.01,210.115,1225.0,311.648,213.281,1229.0,342.849,210.735,1208.0,348.317,209.282,1208.0,355.518,209.694,1208.0,361.57,212.344,1216.0,365.212,216.071,1221.0,1
771,328.933,225.706,1159.0,326.844,223.785,1155.0,323.846,222.952,1159.0,320.84,223.398,1175.0,318.616,225.011,1187.0,320.62,226.174,1179.0,323.352,226.718,1167.0,326.356,226.602,1163.0,347.171,227.491,1183.0,349.685,225.81,1183.0,353.017,225.498,1183.0,356.225,226.472,1183.0,358.544,228.576,1183.0,355.826,229.375,1183.0,352.569,229.346,1183.0,349.441,228.68,1183.0,331.117,214.798,1167.0,327.555,213.322,1163.0,323.531,212.844,1200.0,319.944,213.445,1200.0,317.159,215.156,1204.0,316.885,217.602,1204.0,319.898,216.541,1200.0,323.29,216.235,1183.0,326.966,216.671,1155.0,330.799,217.734,1159.0,346.816,215.919,1187.0,351.483,215.025,1187.0,356.783,215.274,1191.0,360.957,216.77,1200.0,363.789,218.967,1200.0,363.414,221.584,1195.0,359.917,219.788,1195.0,355.845,218.741,1187.0,351.066,218.5,1187.0,346.323,218.895,1187.0,333.747,226.356,1163.0,331.865,230.686,1167.0,329.223,235.052,1167.0,325.982,239.425,1155.0,326.604,243.631,1155.0,331.09,243.895,1155.0,334.753,244.236,1155.0,340.978,245.29,1159.0,343.134,241.26,1167.0,341.418,236.625,0.0,340.849,231.835,1171.0,340.992,227.155,1175.0,322.496,256.534,1155.0,325.303,253.081,1155.0,328.788,250.884,1151.0,332.013,251.653,1155.0,335.445,251.439,1159.0,339.254,254.394,1163.0,342.396,258.356,1163.0,339.194,259.223,1163.0,335.592,259.577,1151.0,331.099,259.452,1151.0,327.228,258.82,1151.0,324.591,257.761,1151.0,325.325,256.292,1151.0,328.284,255.057,1151.0,331.692,254.988,1151.0,335.566,255.712,1159.0,339.498,257.524,1163.0,335.428,255.709,1159.0,331.703,255.029,1155.0,328.429,255.102,1151.0,310.068,225.811,1204.0,308.281,232.779,1191.0,307.34,239.841,1187.0,307.22,247.136,1183.0,307.771,254.324,1179.0,309.509,261.204,1175.0,312.448,267.023,1167.0,316.568,271.922,1171.0,322.084,275.696,1171.0,329.038,277.76,1175.0,337.203,278.033,1175.0,345.419,276.587,1183.0,352.966,273.163,1187.0,359.173,268.365,1195.0,364.04,262.061,1208.0,367.611,254.793,1208.0,370.066,247.234,1208.0,371.837,239.376,1204.0,372.73,231.601,1208.0,323.676,225.043,1167.0,352.81,227.656,1183.0,334.148,241.177,1155.0,332.601,212.09,1171.0,328.627,210.449,1175.0,323.664,209.839,1200.0,319.025,210.646,1200.0,315.73,212.605,1208.0,346.254,212.98,1191.0,351.367,212.035,1187.0,357.556,212.341,1191.0,362.491,214.151,1200.0,365.634,216.595,1200.0,1
772,328.929,225.741,1159.0,326.837,223.819,1155.0,323.84,222.981,1163.0,320.834,223.418,1179.0,318.605,225.018,1187.0,320.613,226.191,1179.0,323.343,226.745,1167.0,326.347,226.634,1167.0,347.168,227.538,1183.0,349.681,225.861,1187.0,353.01,225.55,1183.0,356.217,226.522,1183.0,358.54,228.618,1187.0,355.825,229.422,1183.0,352.572,229.397,1183.0,349.445,228.731,1183.0,331.107,214.826,1167.0,327.549,213.336,1163.0,323.528,212.841,1204.0,319.938,213.431,1200.0,317.144,215.128,1204.0,316.865,217.578,1204.0,319.89,216.529,1200.0,323.289,216.234,1191.0,326.962,216.681,1155.0,330.791,217.757,1163.0,346.798,215.958,1187.0,351.455,215.06,1187.0,356.744,215.3,1195.0,360.916,216.787,1200.0,363.764,218.977,1200.0,363.396,221.6,1195.0,359.887,219.811,1195.0,355.816,218.77,1187.0,351.044,218.533,1187.0,346.309,218.932,1183.0,333.743,226.401,1171.0,331.869,230.744,0.0,329.236,235.121,1159.0,325.996,239.486,1155.0,326.621,243.691,1155.0,331.123,243.989,1159.0,334.798,244.336,1155.0,341.033,245.367,1163.0,343.18,241.334,1163.0,341.44,236.695,1167.0,340.86,231.893,1171.0,340.994,227.205,1179.0,322.567,256.504,1155.0,325.366,253.049,1155.0,328.845,250.848,1155.0,332.069,251.611,1155.0,335.498,251.391,1163.0,339.309,254.338,1163.0,342.455,258.292,1167.0,339.258,259.164,1159.0,335.659,259.524,1151.0,331.169,259.406,1148.0,327.299,258.78,1151.0,324.662,257.727,1151.0,325.393,256.258,1151.0,328.348,255.018,1151.0,331.754,254.944,1151.0,335.627,255.661,1159.0,339.559,257.465,1163.0,335.489,255.659,1159.0,331.764,254.985,1151.0,328.493,255.063,1151.0,310.073,225.782,1204.0,308.302,232.755,1195.0,307.373,239.814,1187.0,307.268,247.106,1183.0,307.839,254.287,1179.0,309.605,261.153,1171.0,312.568,266.962,1171.0,316.699,271.852,1175.0,322.215,275.618,1175.0,329.159,277.678,1175.0,337.314,277.958,1175.0,345.516,276.522,1187.0,353.052,273.119,1187.0,359.257,268.347,1195.0,364.122,262.063,1208.0,367.678,254.807,1208.0,370.119,247.254,1212.0,371.878,239.402,1204.0,372.765,231.629,1212.0,323.668,225.068,1167.0,352.807,227.705,1183.0,334.178,241.252,1155.0,332.592,212.121,1171.0,328.623,210.466,1179.0,323.662,209.836,1204.0,319.018,210.63,1204.0,315.715,212.574,1208.0,346.226,213.02,1187.0,351.326,212.069,1187.0,357.505,212.365,1195.0,362.445,214.165,1200.0,365.608,216.601,1204.0,0
773,328.966,225.717,1159.0,326.879,223.797,1155.0,323.887,222.959,1159.0,320.886,223.394,1179.0,318.66,224.991,1191.0,320.664,226.163,1183.0,323.389,226.717,1167.0,326.388,226.608,1163.0,347.176,227.518,1183.0,349.686,225.845,1183.0,353.009,225.535,1183.0,356.21,226.507,1187.0,358.529,228.6,1187.0,355.818,229.402,1183.0,352.57,229.376,1183.0,349.448,228.71,1183.0,331.146,214.82,1171.0,327.594,213.332,1167.0,323.58,212.835,1200.0,319.995,213.423,1200.0,317.205,215.117,1208.0,316.926,217.562,1208.0,319.946,216.516,1200.0,323.34,216.223,1191.0,327.007,216.671,1159.0,330.829,217.747,1163.0,346.811,215.957,1187.0,351.461,215.062,1187.0,356.741,215.303,1195.0,360.906,216.79,1200.0,363.748,218.977,1200.0,363.38,221.596,1200.0,359.877,219.809,1195.0,355.813,218.767,1191.0,351.049,218.529,1187.0,346.322,218.926,1187.0,333.773,226.378,1159.0,331.9,230.713,0.0,329.27,235.082,1163.0,326.033,239.438,1155.0,326.656,243.637,1155.0,331.15,243.936,1159.0,334.819,244.284,1155.0,341.043,245.315,1167.0,343.189,241.29,1163.0,341.453,236.658,1167.0,340.876,231.863,1175.0,341.011,227.183,1179.0,322.559,256.421,1155.0,325.388,253.043,1155.0,328.87,250.894,1155.0,332.09,251.673,1155.0,335.51,251.456,1163.0,339.337,254.377,1163.0,342.527,258.284,1167.0,339.297,259.142,1159.0,335.688,259.482,1151.0,331.208,259.348,1151.0,327.341,258.709,1151.0,324.689,257.653,1151.0,325.355,256.191,1151.0,328.356,255.023,1151.0,331.779,254.984,1151.0,335.676,255.698,1159.0,339.656,257.469,1163.0,335.552,255.644,1159.0,331.8,254.953,1151.0,328.504,255.014,1151.0,310.142,225.751,1204.0,308.371,232.712,1195.0,307.44,239.758,1187.0,307.333,247.039,1187.0,307.9,254.208,1183.0,309.66,261.064,1175.0,312.616,266.864,1163.0,316.739,271.749,1171.0,322.244,275.511,1171.0,329.177,277.569,1171.0,337.318,277.852,1179.0,345.507,276.422,1187.0,353.033,273.027,1191.0,359.229,268.265,1200.0,364.089,261.994,1208.0,367.642,254.75,1212.0,370.082,247.211,1212.0,371.841,239.372,1204.0,372.729,231.613,1212.0,323.715,225.043,1167.0,352.806,227.687,1183.0,334.202,241.205,1155.0,332.629,212.12,1171.0,328.667,210.467,1175.0,323.715,209.835,1204.0,319.078,210.626,1204.0,315.779,212.567,1208.0,346.241,213.023,1191.0,351.333,212.076,1187.0,357.502,212.373,1195.0,362.433,214.173,1200.0,365.59,216.605,1204.0,0
774,328.987,225.697,1159.0,326.903,223.779,1155.0,323.915,222.941,1167.0,320.917,223.375,1183.0,318.694,224.968,1191.0,320.695,226.14,1183.0,323.416,226.694,1167.0,326.412,226.586,1163.0,347.174,227.502,1183.0,349.681,225.832,1187.0,353.001,225.524,1187.0,356.198,226.496,1187.0,358.513,228.588,1187.0,355.805,229.388,1183.0,352.561,229.36,1183.0,349.443,228.695,1183.0,331.168,214.815,1171.0,327.621,213.327,1167.0,323.611,212.829,1204.0,320.031,213.415,1204.0,317.243,215.106,1208.0,316.964,217.548,1208.0,319.981,216.504,1204.0,323.371,216.213,1191.0,327.033,216.662,1159.0,330.85,217.738,1163.0,346.813,215.955,1191.0,351.458,215.063,1187.0,356.732,215.306,1200.0,360.891,216.792,1200.0,363.729,218.978,1200.0,363.361,221.594,1200.0,359.863,219.807,1195.0,355.804,218.766,1191.0,351.046,218.526,1187.0,346.324,218.921,1187.0,333.787,226.359,1167.0,331.916,230.688,1167.0,329.287,235.051,1163.0,326.052,239.401,1159.0,326.673,243.595,1159.0,331.161,243.895,1159.0,334.826,244.244,1159.0,341.042,245.276,1167.0,343.187,241.257,0.0,341.455,236.63,0.0,340.88,231.841,1175.0,341.017,227.166,1179.0,322.577,256.363,1151.0,325.403,252.99,1155.0,328.881,250.845,1155.0,332.098,251.623,1159.0,335.514,251.408,1163.0,339.335,254.326,1167.0,342.52,258.23,1163.0,339.294,259.086,1163.0,335.689,259.424,1155.0,331.214,259.288,1151.0,327.351,258.649,1151.0,324.703,257.593,1151.0,325.37,256.134,1151.0,328.367,254.969,1155.0,331.786,254.93,1155.0,335.678,255.645,1159.0,339.653,257.415,1167.0,335.554,255.591,1159.0,331.807,254.899,1155.0,328.515,254.959,1155.0,310.185,225.724,1204.0,308.414,232.676,1191.0,307.482,239.714,1187.0,307.372,246.986,1183.0,307.936,254.147,1183.0,309.691,260.995,1171.0,312.642,266.79,1167.0,316.758,271.67,1171.0,322.255,275.429,1171.0,329.179,277.488,1175.0,337.31,277.773,1175.0,345.489,276.347,1187.0,353.008,272.96,1191.0,359.198,268.205,1204.0,364.054,261.943,1208.0,367.606,254.71,1212.0,370.045,247.181,1212.0,371.805,239.352,1204.0,372.695,231.602,1212.0,323.742,225.023,1167.0,352.797,227.673,1187.0,334.21,241.169,1159.0,332.65,212.118,1175.0,328.693,210.465,1179.0,323.748,209.833,1204.0,319.116,210.621,1204.0,315.82,212.558,1208.0,346.245,213.025,1191.0,351.332,212.08,1187.0,357.493,212.38,1200.0,362.418,214.179,1200.0,365.569,216.61,1204.0,0
775,329.036,225.725,1163.0,326.938,223.812,1159.0,323.961,222.961,1167.0,320.96,223.377,1183.0,318.715,224.951,1195.0,320.743,226.118,1183.0,323.463,226.682,1167.0,326.451,226.59,1167.0,347.196,227.573,1187.0,349.713,225.941,1187.0,353.013,225.648,1187.0,356.189,226.629,1187.0,358.495,228.716,1187.0,355.803,229.488,1183.0,352.583,229.447,1183.0,349.482,228.774,1183.0,331.252,214.774,1171.0,327.681,213.263,1167.0,323.645,212.762,1204.0,320.048,213.365,1204.0,317.246,215.059,1208.0,316.957,217.486,1208.0,320.02,216.429,1204.0,323.434,216.133,1187.0,327.113,216.598,1163.0,330.942,217.7,1163.0,346.825,215.958,1191.0,351.453,215.095,1187.0,356.704,215.384,1195.0,360.829,216.905,1200.0,363.665,219.116,1200.0,363.304,221.716,1200.0,359.802,219.89,1195.0,355.769,218.817,1195.0,351.028,218.55,1187.0,346.32,218.929,1187.0,333.843,226.359,1167.0,331.997,230.656,1167.0,329.383,234.955,1163.0,326.119,239.195,1159.0,326.735,243.364,1159.0,331.359,243.728,1155.0,335.061,244.098,1163.0,341.333,245.119,1167.0,343.444,241.123,1163.0,341.618,236.552,0.0,340.991,231.821,1175.0,341.094,227.187,1183.0,322.491,255.831,1155.0,325.492,252.678,1159.0,329.064,250.672,1159.0,332.326,251.506,1163.0,335.779,251.276,1163.0,339.731,254.111,1167.0,343.134,257.874,1167.0,339.734,258.657,1167.0,336.041,258.901,1159.0,331.553,258.711,1155.0,327.633,258.075,1155.0,324.837,257.066,1155.0,325.168,255.607,1155.0,328.433,254.673,1159.0,332.031,254.753,1159.0,336.126,255.436,1163.0,340.374,257.09,1167.0,336.059,255.162,1163.0,332.1,254.404,1159.0,328.594,254.429,1159.0,310.201,225.731,1204.0,308.445,232.653,1195.0,307.511,239.609,1187.0,307.405,246.818,1187.0,307.986,253.923,1183.0,309.78,260.7,1175.0,312.803,266.446,1175.0,316.987,271.29,1171.0,322.532,275.032,1175.0,329.496,277.089,1175.0,337.634,277.403,1191.0,345.784,276.013,1187.0,353.273,272.689,1195.0,359.434,267.995,1204.0,364.215,261.828,1212.0,367.677,254.678,1212.0,370.046,247.23,1212.0,371.736,239.5,1204.0,372.584,231.821,1212.0,323.783,225.027,1167.0,352.809,227.777,1187.0,334.382,241.017,1159.0,332.72,212.099,1175.0,328.735,210.421,1179.0,323.753,209.785,1204.0,319.107,210.597,1204.0,315.804,212.539,1212.0,346.253,213.042,1191.0,351.324,212.129,1191.0,357.471,212.483,1200.0,362.375,214.33,1204.0,365.529,216.79,1204.0,0
776,329.511,225.055,1167.0,327.385,223.142,1163.0,324.43,222.289,1167.0,321.428,222.765,1187.0,319.149,224.45,1187.0,321.28,225.531,1187.0,324.003,226.047,1179.0,326.955,225.928,1167.0,347.634,226.863,1187.0,350.145,225.269,1187.0,353.397,224.98,1187.0,356.526,226.017,1187.0,358.778,228.197,1187.0,356.123,228.877,1187.0,352.949,228.778,1187.0,349.905,228.083,1187.0,331.835,213.591,1171.0,328.146,212.119,1171.0,324.005,211.775,1204.0,320.37,212.585,1204.0,317.572,214.453,1208.0,317.323,216.861,1208.0,320.465,215.614,1204.0,323.94,215.174,1200.0,327.694,215.562,1159.0,331.584,216.635,1167.0,347.226,214.759,1195.0,351.812,213.988,1191.0,357.023,214.474,1200.0,361.049,216.177,1204.0,363.794,218.534,1204.0,363.421,221.11,1200.0,359.962,219.089,1200.0,356.009,217.879,1200.0,351.295,217.51,1191.0,346.642,217.835,1191.0,334.407,225.557,1171.0,332.621,229.73,1171.0,330.047,233.85,1171.0,326.844,237.948,1163.0,327.542,242.124,1159.0,332.386,242.29,1159.0,336.002,242.65,1163.0,342.253,243.846,1167.0,344.338,239.849,1171.0,342.439,235.377,1171.0,341.664,230.849,1183.0,341.634,226.361,1183.0,323.245,254.648,1151.0,326.316,251.122,1155.0,330.051,248.909,1155.0,333.412,249.705,1159.0,336.913,249.517,1167.0,340.934,252.57,1167.0,344.239,256.703,1163.0,340.827,257.438,1159.0,337.134,257.618,1159.0,332.654,257.409,1151.0,328.685,256.826,1151.0,325.725,255.875,1155.0,325.91,254.3,1151.0,329.34,253.062,1155.0,333.121,253.059,1159.0,337.31,253.855,1163.0,341.516,255.826,1163.0,337.197,253.858,1163.0,333.144,253.047,1159.0,329.47,253.093,1155.0,310.379,225.654,1204.0,308.592,232.589,1195.0,307.579,239.497,1187.0,307.379,246.707,1191.0,307.899,253.855,1187.0,309.697,260.636,1175.0,312.925,266.36,1183.0,317.424,271.122,1183.0,323.31,274.792,1179.0,330.565,276.798,1179.0,338.874,277.113,1187.0,347.122,275.747,1187.0,354.637,272.419,1200.0,360.695,267.622,1204.0,365.158,261.423,1216.0,368.291,254.252,1212.0,370.401,246.825,1216.0,371.813,239.197,1208.0,372.427,231.609,1216.0,324.268,224.401,1175.0,353.182,227.133,1187.0,335.231,239.742,1163.0,333.215,210.881,1183.0,329.084,209.244,1187.0,323.953,208.796,1204.0,319.27,209.865,1204.0,315.985,212.001,1212.0,346.701,211.831,1200.0,351.753,211.014,1191.0,357.9,211.603,1195.0,362.714,213.689,1204.0,365.771,216.316,1208.0,0
777,330.031,223.908,1175.0,327.832,222.094,1175.0,324.896,221.305,1183.0,321.901,221.836,1191.0,319.59,223.561,1191.0,321.847,224.525,1187.0,324.585,224.97,1183.0,327.508,224.8,1175.0,348.239,225.41,1187.0,350.718,223.891,1191.0,353.896,223.582,1191.0,356.984,224.583,1191.0,359.243,226.729,1195.0,356.642,227.354,1187.0,353.518,227.257,1187.0,350.526,226.598,1187.0,332.247,211.689,1175.0,328.446,210.323,1175.0,324.245,210.17,1204.0,320.627,211.198,1208.0,317.868,213.21,1212.0,317.637,215.574,1212.0,320.861,214.143,1204.0,324.383,213.548,1204.0,328.179,213.822,1167.0,332.119,214.804,1167.0,347.677,212.655,1204.0,352.156,211.914,1200.0,357.269,212.475,1200.0,361.185,214.24,1208.0,363.876,216.635,1208.0,363.574,219.174,1204.0,360.122,217.07,1204.0,356.249,215.83,1200.0,351.616,215.455,1200.0,347.053,215.799,1200.0,335.087,224.179,1175.0,333.456,228.22,1171.0,330.989,232.179,1167.0,327.815,236.103,1163.0,328.664,240.206,1159.0,333.843,240.131,1155.0,337.484,240.44,1163.0,343.753,241.683,1167.0,345.714,237.722,1171.0,343.57,233.426,1171.0,342.558,229.134,1183.0,342.327,224.848,1183.0,324.457,252.377,1155.0,327.667,248.726,1159.0,331.582,246.403,1159.0,335.055,247.138,1163.0,338.599,246.91,1163.0,342.799,249.974,1167.0,346.235,254.173,1167.0,342.726,254.872,1163.0,338.993,254.994,1159.0,334.514,254.815,1155.0,330.44,254.355,1151.0,327.221,253.552,1155.0,327.009,251.914,1155.0,330.765,250.556,1151.0,334.824,250.502,1159.0,339.235,251.273,1167.0,343.622,253.308,1163.0,339.124,251.309,1167.0,334.848,250.489,1159.0,330.883,250.61,1151.0,310.465,225.336,1204.0,308.853,232.199,1195.0,307.959,238.91,1191.0,307.866,245.928,1191.0,308.525,252.878,1187.0,310.479,259.392,1179.0,314.05,264.935,1175.0,318.95,269.478,1183.0,325.193,272.96,1183.0,332.756,274.761,1183.0,341.161,274.934,1187.0,349.367,273.42,1200.0,356.765,270.025,1200.0,362.586,265.132,1208.0,366.567,259.094,1216.0,369.251,252.127,1216.0,370.991,244.951,1216.0,372.035,237.637,1216.0,372.336,230.328,1216.0,324.774,223.375,1179.0,353.721,225.676,1191.0,336.479,237.736,1163.0,333.503,208.977,1187.0,329.237,207.456,1195.0,324.007,207.239,1208.0,319.353,208.585,1208.0,316.136,210.882,1216.0,347.124,209.767,1204.0,352.084,208.975,1200.0,358.174,209.658,1200.0,362.91,211.843,1208.0,365.919,214.52,1216.0,0
