,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
590,291.016,204.126,1191.0,288.292,202.22,1191.0,284.811,201.606,1200.0,281.35,202.343,1204.0,278.832,204.256,1204.0,281.458,205.25,1200.0,284.777,205.535,1195.0,288.173,205.053,1191.0,308.772,203.863,1208.0,311.391,202.007,1208.0,314.976,201.306,1216.0,318.512,201.976,1225.0,321.036,203.813,1225.0,318.431,204.838,1221.0,315.05,205.136,1216.0,311.663,204.73,1208.0,291.597,192.257,1183.0,286.036,191.076,1183.0,279.869,191.127,1212.0,275.904,193.442,1212.0,273.42,196.625,1208.0,274.34,197.945,1208.0,277.282,195.678,1208.0,280.784,194.414,1204.0,285.957,194.468,1183.0,291.194,195.22,1183.0,307.469,191.949,1221.0,313.2,190.681,1225.0,319.699,190.583,1234.0,324.008,192.856,1243.0,326.532,195.813,1247.0,325.579,197.248,1243.0,322.599,195.124,1234.0,318.818,193.98,1229.0,313.387,194.102,1221.0,307.828,194.954,1212.0,295.878,203.647,1195.0,295.277,208.184,1191.0,293.493,212.24,1191.0,290.335,215.69,1191.0,291.276,219.733,1191.0,297.035,219.429,1195.0,301.33,219.374,1200.0,307.464,219.596,1208.0,308.504,215.572,1208.0,305.473,212.142,1204.0,304.013,208.016,1204.0,303.647,203.54,1204.0,287.853,230.696,1191.0,291.277,227.611,1187.0,295.525,225.329,1191.0,299.265,225.946,1195.0,302.998,225.215,1204.0,307.422,227.334,1208.0,311.137,230.302,1221.0,308.03,232.26,1216.0,304.233,233.498,1212.0,299.395,234.028,1204.0,294.562,233.729,1195.0,290.852,232.641,1191.0,290.417,230.326,1187.0,294.473,229.084,1191.0,299.247,228.895,1200.0,304.186,228.939,1208.0,308.546,230.026,1212.0,304.161,229.716,1208.0,299.265,229.815,1200.0,294.537,229.88,1191.0,269.338,206.221,1208.0,269.293,213.381,1212.0,270.054,220.191,1221.0,271.376,226.897,1221.0,273.426,233.142,1225.0,276.505,238.552,1225.0,280.683,242.84,1225.0,285.764,246.533,1229.0,291.962,249.305,1234.0,299.598,250.337,1243.0,307.215,249.164,1256.0,313.934,246.272,1265.0,319.543,242.146,1280.0,324.019,237.17,1294.0,327.077,231.448,0.0,328.98,225.213,0.0,330.244,218.74,0.0,330.875,212.25,0.0,330.793,205.193,0.0,284.839,203.799,1200.0,314.979,203.458,1212.0,299.364,216.722,1195.0,292.409,189.375,1187.0,286.46,188.135,1187.0,279.042,188.276,1216.0,273.75,191.265,1221.0,270.824,194.898,1221.0,306.753,189.076,1221.0,312.858,187.753,1225.0,320.592,187.724,1238.0,326.185,190.609,1252.0,329.113,193.971,1252.0,1
591,291.75,206.132,1191.0,289.055,204.308,1187.0,285.563,203.716,1195.0,282.083,204.295,1200.0,279.473,205.925,1204.0,282.102,207.044,1200.0,285.439,207.426,1195.0,288.87,207.027,1191.0,309.849,206.045,1204.0,312.45,204.282,1208.0,316.025,203.659,1216.0,319.546,204.223,1221.0,322.163,205.836,1225.0,319.538,206.94,1221.0,316.154,207.292,1216.0,312.738,206.91,1208.0,292.345,194.482,1179.0,287.084,193.165,1183.0,281.28,192.886,1208.0,277.296,194.728,1208.0,274.597,197.472,1208.0,275.301,198.982,1204.0,278.405,197.132,1208.0,281.999,196.192,1204.0,286.916,196.433,1183.0,291.934,197.284,1175.0,308.714,194.352,1212.0,314.115,193.02,1221.0,320.185,192.66,1234.0,324.472,194.485,1238.0,327.192,197.051,1247.0,326.419,198.656,1243.0,323.322,196.929,1234.0,319.511,196.079,1221.0,314.371,196.323,1221.0,309.071,197.194,1212.0,296.786,205.844,1191.0,296.187,210.594,1191.0,294.429,214.96,1191.0,291.218,218.651,1191.0,292.197,222.669,1191.0,297.963,222.61,1195.0,302.477,222.597,1204.0,308.493,222.665,1208.0,309.543,218.651,1208.0,306.449,214.946,1204.0,305.001,210.471,1204.0,304.625,205.792,1204.0,289.058,233.278,1191.0,292.446,230.589,1191.0,296.588,228.582,1191.0,300.225,229.216,1200.0,303.8,228.531,1204.0,308.065,230.457,1208.0,311.714,233.109,1225.0,308.748,235.329,1221.0,305.074,236.766,1216.0,300.305,237.342,1208.0,295.487,236.861,1204.0,291.916,235.497,1195.0,291.653,233.121,1191.0,295.632,232.134,1191.0,300.215,232.041,1200.0,304.923,232.083,1208.0,309.126,233.0,1221.0,304.905,232.993,1208.0,300.21,233.165,1200.0,295.678,233.069,1195.0,269.57,207.306,1208.0,269.667,214.489,1212.0,270.574,221.339,1221.0,272.141,228.027,1216.0,274.436,234.119,1225.0,277.724,239.43,1221.0,281.967,243.826,1225.0,286.997,247.678,1229.0,293.025,250.613,1234.0,300.47,251.713,1243.0,307.936,250.559,1256.0,314.451,247.57,1270.0,319.971,243.438,1280.0,324.534,238.55,1294.0,327.849,232.98,0.0,330.032,226.86,1536.0,331.494,220.447,0.0,332.312,213.908,0.0,332.389,206.907,0.0,285.542,205.734,1195.0,316.058,205.648,1216.0,300.346,219.718,1200.0,293.291,191.66,1187.0,287.678,190.272,1187.0,280.7,190.012,1216.0,275.409,192.404,1216.0,272.252,195.541,1212.0,307.852,191.523,1221.0,313.586,190.131,1225.0,320.81,189.784,1234.0,326.384,192.109,1243.0,329.546,195.031,1243.0,1
592,292.573,207.985,1187.0,289.873,206.023,1187.0,286.336,205.359,1191.0,282.827,205.931,1200.0,280.215,207.6,1204.0,282.818,208.845,1200.0,286.188,209.287,1191.0,289.652,208.897,1187.0,310.432,207.993,1204.0,313.043,206.123,1208.0,316.652,205.455,1216.0,320.178,206.045,1221.0,322.737,207.712,1221.0,320.164,208.906,1216.0,316.803,209.302,1212.0,313.366,208.9,1208.0,293.247,196.738,1175.0,287.825,195.298,1191.0,281.793,194.899,1208.0,277.679,196.772,1208.0,274.908,199.597,1204.0,275.744,201.09,1204.0,278.862,199.23,1208.0,282.492,198.296,1204.0,287.577,198.611,1183.0,292.731,199.563,1175.0,309.295,196.71,1216.0,314.807,195.311,1221.0,320.976,194.882,1225.0,325.289,196.749,1234.0,328.011,199.391,1243.0,327.141,200.955,1243.0,324.118,199.233,1229.0,320.349,198.374,1221.0,315.152,198.651,1221.0,309.79,199.569,1208.0,297.525,207.809,1191.0,296.996,212.795,1191.0,295.31,217.319,1191.0,292.157,221.025,1191.0,293.11,225.186,1191.0,298.909,225.366,1195.0,303.389,225.377,1204.0,309.267,225.218,1212.0,310.251,221.084,1208.0,307.195,217.323,1204.0,305.756,212.68,1200.0,305.391,207.777,1204.0,289.776,235.729,1191.0,293.338,233.38,1191.0,297.526,231.579,1195.0,301.158,232.295,1200.0,304.714,231.576,1208.0,308.907,233.302,1208.0,312.587,235.644,1234.0,309.584,237.917,1225.0,305.908,239.378,1212.0,301.205,239.939,1204.0,296.399,239.413,1195.0,292.776,238.012,1195.0,292.362,235.655,1191.0,296.52,235.0,1191.0,301.132,235.045,1200.0,305.824,234.987,1208.0,310.057,235.603,1221.0,305.825,235.621,1208.0,301.12,235.807,1200.0,296.534,235.652,1195.0,270.034,208.521,1208.0,270.218,216.015,1212.0,271.214,223.214,1216.0,272.846,230.235,1221.0,275.238,236.596,1225.0,278.709,242.097,1225.0,283.003,246.472,1225.0,288.012,250.323,1229.0,293.993,253.204,1238.0,301.325,254.31,1252.0,308.607,253.1,1261.0,314.907,250.093,1270.0,320.203,245.947,1284.0,324.671,241.095,1294.0,328.031,235.319,1522.0,330.211,228.994,1536.0,331.68,222.348,1529.0,332.512,215.588,0.0,332.612,208.331,0.0,286.31,207.491,1191.0,316.672,207.555,1216.0,301.198,222.237,1200.0,294.196,193.841,1187.0,288.439,192.331,1191.0,281.23,191.938,1208.0,275.776,194.364,1208.0,272.536,197.588,1208.0,308.429,193.801,1212.0,314.252,192.344,1221.0,321.575,191.922,1234.0,327.214,194.301,1243.0,330.391,197.311,1334.0,1
593,292.869,209.786,1187.0,290.176,207.874,1179.0,286.624,207.233,1191.0,283.094,207.723,1200.0,280.452,209.225,1200.0,282.999,210.554,1200.0,286.393,211.045,1191.0,289.907,210.684,1187.0,310.88,209.786,1204.0,313.505,207.941,1208.0,317.13,207.278,1216.0,320.656,207.776,1216.0,323.233,209.287,1221.0,320.673,210.563,1216.0,317.308,211.028,1212.0,313.836,210.666,1204.0,293.55,198.932,1175.0,288.207,197.447,1191.0,282.258,196.879,1204.0,278.116,198.523,1204.0,275.255,201.132,1204.0,276.012,202.668,1204.0,279.165,201.024,1204.0,282.812,200.248,1204.0,287.851,200.648,1179.0,292.978,201.632,1171.0,309.878,198.907,1208.0,315.339,197.438,1221.0,321.404,196.812,1225.0,325.727,198.424,1229.0,328.501,200.85,1238.0,327.694,202.424,1238.0,324.674,200.953,1225.0,320.896,200.276,1216.0,315.775,200.666,1216.0,310.433,201.64,1208.0,297.869,209.694,1187.0,297.343,214.787,1191.0,295.656,219.446,1191.0,292.379,223.209,1191.0,293.285,227.34,1191.0,299.152,227.741,1195.0,303.808,227.748,1204.0,309.649,227.35,1208.0,310.607,223.25,1208.0,307.511,219.458,1204.0,306.118,214.663,1200.0,305.815,209.655,1200.0,289.771,237.379,1195.0,293.502,235.428,1191.0,297.748,233.888,1191.0,301.377,234.619,1200.0,304.944,233.879,1204.0,309.098,235.334,1221.0,312.843,237.276,1229.0,309.816,239.779,1225.0,306.131,241.4,1221.0,301.32,242.033,1216.0,296.392,241.438,1200.0,292.784,239.884,1200.0,292.296,237.474,1195.0,296.648,237.069,1191.0,301.313,237.199,1200.0,306.044,237.037,1208.0,310.42,237.386,1221.0,306.061,237.705,1208.0,301.291,238.004,1200.0,296.624,237.758,1191.0,269.909,209.754,1208.0,270.201,217.221,1212.0,271.344,224.397,1216.0,273.123,231.334,1216.0,275.664,237.535,1221.0,279.252,242.886,1221.0,283.521,247.194,1225.0,288.399,251.048,1229.0,294.188,253.943,1238.0,301.345,255.038,1252.0,308.411,253.786,1261.0,314.473,250.694,1063.0,319.6,246.554,1066.0,324.06,241.818,1069.0,327.603,236.178,1522.0,330.036,230.003,1529.0,331.707,223.48,1542.0,332.752,216.776,0.0,333.043,209.572,1309.0,286.564,209.265,1191.0,317.153,209.291,1212.0,301.506,224.442,1204.0,294.578,196.082,1183.0,288.931,194.526,1195.0,281.859,193.929,1208.0,276.399,196.06,1208.0,273.065,199.037,1204.0,308.947,196.047,1208.0,314.694,194.52,1216.0,321.866,193.866,1225.0,327.5,195.933,1238.0,330.738,198.706,1238.0,1
594,292.975,210.098,1183.0,290.222,208.062,1175.0,286.592,207.369,1191.0,282.983,207.873,1200.0,280.307,209.451,1200.0,282.919,210.814,1195.0,286.377,211.316,1191.0,289.943,210.952,1187.0,310.737,210.138,1204.0,313.42,208.223,1204.0,317.124,207.538,1212.0,320.719,208.089,1212.0,323.324,209.674,1221.0,320.722,210.949,1212.0,317.32,211.401,1208.0,313.797,211.016,1204.0,293.583,199.427,1175.0,287.988,197.854,1200.0,281.709,197.261,1208.0,277.486,199.11,1204.0,274.662,201.942,1204.0,275.61,203.328,1204.0,278.724,201.54,1204.0,282.371,200.677,1204.0,287.624,201.112,1187.0,292.924,202.167,1171.0,309.662,199.437,1208.0,315.381,197.931,1221.0,321.735,197.328,1221.0,326.15,199.18,1234.0,328.922,201.856,1238.0,327.947,203.288,1238.0,324.96,201.65,1225.0,321.168,200.851,1216.0,315.862,201.217,1212.0,310.326,202.207,1208.0,297.794,209.937,1183.0,297.347,215.162,1191.0,295.701,219.824,1191.0,292.409,223.49,1191.0,293.222,227.701,1191.0,299.179,228.223,1200.0,303.894,228.246,1204.0,309.876,227.777,1208.0,310.733,223.612,1208.0,307.533,219.88,1200.0,306.119,215.06,1200.0,305.839,209.915,1200.0,289.717,237.849,1195.0,293.506,235.843,1191.0,297.851,234.325,1195.0,301.562,235.121,1200.0,305.211,234.354,1204.0,309.535,235.811,1216.0,313.415,237.816,1225.0,310.342,240.741,1225.0,306.546,242.654,1216.0,301.592,243.365,1208.0,296.502,242.641,1200.0,292.79,240.801,1200.0,292.163,238.006,1195.0,296.634,237.541,1191.0,301.532,237.707,1200.0,306.528,237.544,1208.0,311.048,237.988,1225.0,306.598,238.802,1208.0,301.527,239.247,1200.0,296.597,238.817,1191.0,270.278,209.868,1204.0,270.614,217.504,1208.0,271.818,224.79,1212.0,273.663,231.848,1216.0,276.262,238.174,1212.0,279.882,243.619,1044.0,284.09,247.97,1037.0,288.868,251.954,1034.0,294.57,254.993,1037.0,301.719,256.213,1040.0,308.8,254.91,1050.0,314.802,251.728,0.0,319.827,247.5,1100.0,324.24,242.713,1111.0,327.781,236.963,0.0,330.144,230.688,1536.0,331.776,224.028,1542.0,332.764,217.246,0.0,333.014,209.848,0.0,286.54,209.492,1191.0,317.145,209.628,1208.0,301.568,224.844,1200.0,294.579,196.528,1183.0,288.677,194.885,1200.0,281.212,194.274,1204.0,275.597,196.672,1208.0,272.289,199.911,1204.0,308.75,196.517,1212.0,314.745,194.958,1216.0,322.259,194.342,1225.0,328.068,196.707,1234.0,331.321,199.76,1238.0,1
595,292.886,210.779,1175.0,290.121,208.715,1171.0,286.454,208.019,1187.0,282.825,208.525,1195.0,280.148,210.101,1195.0,282.744,211.517,1195.0,286.229,212.032,1187.0,289.825,211.664,1183.0,310.712,210.779,1200.0,313.402,208.803,1204.0,317.135,208.083,1208.0,320.745,208.611,1212.0,323.352,210.181,1216.0,320.763,211.521,1212.0,317.357,212.022,1208.0,313.798,211.658,1204.0,293.536,200.549,1175.0,287.923,198.944,1195.0,281.62,198.289,1204.0,277.314,200.045,1204.0,274.401,202.812,1204.0,275.356,204.256,1204.0,278.51,202.548,1204.0,282.209,201.735,1200.0,287.5,202.193,1183.0,292.844,203.267,1171.0,309.598,200.516,1208.0,315.317,198.939,1216.0,321.658,198.228,1221.0,326.128,199.949,1229.0,328.984,202.534,1238.0,328.024,204.012,1238.0,325.004,202.49,1229.0,321.179,201.774,1216.0,315.867,202.209,1212.0,310.329,203.256,1204.0,297.713,210.698,1179.0,297.277,216.042,1187.0,295.659,220.82,1187.0,292.388,224.57,1191.0,293.212,228.831,1191.0,299.191,229.485,1200.0,303.944,229.497,1204.0,309.887,228.847,1208.0,310.725,224.628,1208.0,307.536,220.839,1200.0,306.117,215.914,1200.0,305.82,210.651,1195.0,289.597,238.995,1195.0,293.484,237.165,1191.0,297.852,235.76,1195.0,301.589,236.563,1200.0,305.255,235.772,1204.0,309.563,237.079,1216.0,313.499,238.883,1229.0,310.395,241.859,1229.0,306.588,243.813,1221.0,301.602,244.547,1212.0,296.467,243.817,1204.0,292.737,241.96,1200.0,292.055,239.199,1195.0,296.639,238.888,1191.0,301.558,239.094,1200.0,306.558,238.859,1208.0,311.15,239.113,1229.0,306.638,239.99,1208.0,301.551,240.473,1204.0,296.586,240.033,1195.0,269.843,210.238,1204.0,270.221,218.005,1208.0,271.482,225.463,1212.0,273.403,232.692,1216.0,276.1,239.159,1221.0,279.876,244.725,1221.0,284.143,249.084,1093.0,288.937,253.065,1090.0,294.639,256.048,1093.0,301.736,257.239,1086.0,308.765,255.892,1090.0,314.711,252.695,1270.0,319.686,248.436,1275.0,324.118,243.649,1294.0,327.772,237.739,0.0,330.209,231.304,1529.0,331.874,224.474,1536.0,332.884,217.521,0.0,333.145,209.989,0.0,286.404,210.169,1187.0,317.158,210.207,1208.0,301.568,225.94,1200.0,294.557,197.63,1175.0,288.648,195.953,1200.0,281.19,195.266,1204.0,275.503,197.542,1204.0,272.101,200.703,1204.0,308.642,197.584,1208.0,314.628,195.95,1216.0,322.1,195.205,1221.0,327.958,197.402,1234.0,331.303,200.352,0.0,1
596,292.432,211.263,1175.0,289.68,209.231,1171.0,286.036,208.543,1179.0,282.418,209.019,1191.0,279.75,210.535,1195.0,282.309,211.96,1191.0,285.772,212.492,1187.0,289.37,212.136,1179.0,310.41,211.267,1204.0,313.107,209.319,1208.0,316.839,208.615,1208.0,320.457,209.121,1212.0,323.091,210.648,1216.0,320.478,211.995,1212.0,317.054,212.501,1208.0,313.491,212.143,1204.0,293.043,200.793,1171.0,287.524,199.183,1187.0,281.313,198.497,1204.0,277.067,200.196,1204.0,274.188,202.906,1204.0,275.076,204.376,1200.0,278.207,202.71,1204.0,281.869,201.936,1204.0,287.086,202.416,1183.0,292.365,203.496,1167.0,309.329,200.748,1204.0,315.053,199.168,1212.0,321.404,198.436,1221.0,325.877,200.127,1229.0,328.729,202.676,1238.0,327.816,204.18,1234.0,324.766,202.683,1221.0,320.908,201.991,1216.0,315.588,202.436,1212.0,310.02,203.488,1204.0,297.27,211.178,1179.0,296.778,216.515,1187.0,295.103,221.324,1187.0,291.741,225.106,1191.0,292.527,229.352,1191.0,298.492,230.044,1195.0,303.297,230.059,1204.0,309.364,229.416,1208.0,310.239,225.206,1208.0,307.023,221.393,1200.0,305.644,216.419,1195.0,305.404,211.15,1195.0,288.899,239.39,1191.0,292.792,237.598,1191.0,297.156,236.228,1195.0,300.88,237.039,1200.0,304.563,236.243,1204.0,308.938,237.546,1212.0,312.968,239.321,1234.0,309.785,242.354,1229.0,305.921,244.332,1216.0,300.864,245.076,1208.0,295.709,244.323,1204.0,292.008,242.423,1195.0,291.3,239.631,1191.0,295.91,239.34,1195.0,300.842,239.563,1200.0,305.916,239.322,1204.0,310.649,239.576,1225.0,305.998,240.494,1208.0,300.834,240.983,1200.0,295.849,240.525,1195.0,269.642,210.715,1204.0,269.986,218.414,1208.0,271.229,225.774,1208.0,273.127,232.888,1212.0,275.779,239.25,1221.0,279.455,244.74,1221.0,283.629,249.141,1225.0,288.317,253.192,1234.0,293.914,256.273,1107.0,300.971,257.51,1107.0,308.016,256.205,1256.0,314.02,252.997,1270.0,319.089,248.74,1284.0,323.61,243.963,1294.0,327.354,238.152,0.0,329.91,231.799,1529.0,331.675,225.044,1536.0,332.795,218.122,0.0,333.155,210.597,0.0,285.971,210.647,1187.0,316.866,210.701,1208.0,300.973,226.488,1195.0,294.106,197.888,1175.0,288.29,196.204,1195.0,280.922,195.476,1204.0,275.292,197.686,1204.0,271.922,200.788,1208.0,308.368,197.825,1208.0,314.361,196.187,1212.0,321.841,195.418,1221.0,327.688,197.579,1238.0,331.022,200.489,0.0,1
597,292.353,211.446,1175.0,289.574,209.389,1171.0,285.921,208.684,1183.0,282.265,209.14,1191.0,279.562,210.655,1195.0,282.156,212.062,1191.0,285.638,212.598,1187.0,289.257,212.26,1179.0,310.378,211.524,1200.0,313.133,209.614,1204.0,316.892,208.945,1208.0,320.536,209.487,1212.0,323.199,211.045,1221.0,320.529,212.332,1212.0,317.074,212.786,1208.0,313.502,212.402,1204.0,292.954,200.56,1171.0,287.372,198.908,1191.0,281.072,198.229,1204.0,276.842,200.041,1200.0,274.021,202.862,1200.0,274.931,204.273,1200.0,278.049,202.513,1200.0,281.691,201.691,1200.0,286.954,202.194,1183.0,292.263,203.311,1171.0,309.342,200.583,1204.0,315.193,199.045,1212.0,321.685,198.407,1221.0,326.171,200.282,1234.0,328.968,203.005,1238.0,328.007,204.445,1238.0,324.959,202.793,1221.0,321.086,201.992,1216.0,315.68,202.374,1208.0,309.998,203.388,1204.0,297.147,211.231,1183.0,296.627,216.58,1187.0,294.879,221.334,1187.0,291.361,225.027,1187.0,292.057,229.302,1191.0,298.192,230.005,1191.0,303.09,230.048,1204.0,309.402,229.495,1208.0,310.263,225.272,1208.0,306.939,221.497,1195.0,305.564,216.546,1191.0,305.38,211.253,1195.0,288.31,239.367,1191.0,292.279,237.375,1191.0,296.807,235.946,1195.0,300.626,236.796,1200.0,304.434,236.005,1204.0,309.03,237.435,1216.0,313.184,239.452,1234.0,309.888,242.891,1229.0,305.877,245.119,1216.0,300.603,245.929,1204.0,295.258,245.057,1093.0,291.453,242.877,1191.0,290.587,239.662,1191.0,295.379,239.156,1195.0,300.583,239.372,1200.0,305.979,239.199,1204.0,310.953,239.733,1225.0,306.085,241.106,1212.0,300.576,241.7,1200.0,295.291,241.076,1195.0,269.814,211.043,1204.0,270.09,218.773,1204.0,271.285,226.055,1208.0,273.135,233.102,1216.0,275.727,239.424,1216.0,279.263,244.89,1097.0,283.342,249.403,1090.0,287.955,253.629,1083.0,293.511,256.939,1083.0,300.667,258.313,1076.0,307.83,257.02,1079.0,313.902,253.7,1086.0,319.029,249.342,1148.0,323.577,244.465,1151.0,327.302,238.731,0.0,329.877,232.455,1529.0,331.682,225.755,1536.0,332.83,218.914,0.0,333.229,211.359,0.0,285.841,210.779,1187.0,316.905,211.017,1208.0,300.773,226.497,1195.0,294.026,197.642,1175.0,288.134,195.914,1191.0,280.627,195.2,1204.0,274.975,197.559,1204.0,271.663,200.793,1204.0,308.416,197.631,1208.0,314.545,196.038,1212.0,322.209,195.384,1221.0,328.102,197.783,1234.0,331.381,200.892,0.0,1
598,292.193,211.369,1175.0,289.423,209.294,1171.0,285.746,208.582,1183.0,282.082,209.046,1191.0,279.379,210.58,1195.0,281.977,212.001,1191.0,285.474,212.541,1187.0,289.104,212.199,1175.0,310.218,211.489,1195.0,312.956,209.555,1200.0,316.739,208.884,1208.0,320.408,209.436,1212.0,323.081,211.013,1216.0,320.399,212.316,1208.0,316.918,212.772,1208.0,313.326,212.377,1204.0,292.794,200.612,1175.0,287.199,198.963,1191.0,280.888,198.267,1204.0,276.641,200.062,1200.0,273.801,202.877,1200.0,274.741,204.281,1200.0,277.849,202.542,1200.0,281.498,201.733,1195.0,286.77,202.237,1183.0,292.089,203.348,1167.0,309.217,200.671,1204.0,315.07,199.136,1212.0,321.567,198.487,1221.0,326.074,200.351,1234.0,328.881,203.056,1238.0,327.892,204.496,1234.0,324.857,202.866,1221.0,320.976,202.078,1216.0,315.561,202.457,1208.0,309.886,203.455,1204.0,297.01,211.232,1183.0,296.491,216.582,1187.0,294.762,221.37,1187.0,291.344,225.131,1187.0,292.076,229.405,1191.0,298.033,230.047,1191.0,302.872,230.094,1200.0,309.048,229.61,1208.0,309.947,225.386,1204.0,306.718,221.543,1195.0,305.374,216.556,1191.0,305.195,211.264,1191.0,288.559,239.716,1195.0,292.337,237.697,1191.0,296.704,236.205,1191.0,300.437,237.041,1200.0,304.152,236.273,1204.0,308.566,237.767,1212.0,312.526,239.821,1229.0,309.404,243.008,1229.0,305.513,245.107,1216.0,300.393,245.868,1200.0,295.199,245.028,1086.0,291.529,242.961,1195.0,291.006,239.954,1191.0,295.455,239.464,1195.0,300.394,239.657,1200.0,305.5,239.521,1204.0,310.129,240.04,1225.0,305.57,241.118,1208.0,300.378,241.63,1200.0,295.399,241.08,1195.0,269.572,210.872,1204.0,269.855,218.597,1204.0,271.058,225.955,1208.0,272.917,233.063,1216.0,275.512,239.435,1216.0,279.068,244.96,1093.0,283.146,249.475,1086.0,287.766,253.677,1079.0,293.331,256.944,1079.0,300.457,258.309,1073.0,307.616,257.027,1073.0,313.718,253.76,1083.0,318.866,249.432,1140.0,323.435,244.576,1144.0,327.195,238.778,1529.0,329.785,232.44,1536.0,331.604,225.686,1536.0,332.77,218.775,0.0,333.17,211.205,0.0,285.672,210.702,1183.0,316.756,210.98,1204.0,300.6,226.573,1195.0,293.863,197.685,1175.0,287.963,195.961,1191.0,280.451,195.228,1204.0,274.774,197.564,1204.0,271.434,200.79,1204.0,308.297,197.71,1204.0,314.424,196.121,1212.0,322.089,195.455,1221.0,328.002,197.837,1234.0,331.292,200.924,0.0,1
599,292.035,211.203,1175.0,289.258,209.119,1171.0,285.574,208.402,1179.0,281.907,208.867,1191.0,279.202,210.402,1191.0,281.803,211.839,1191.0,285.303,212.386,1187.0,288.937,212.044,1175.0,310.089,211.309,1195.0,312.828,209.358,1195.0,316.613,208.676,1208.0,320.284,209.222,1212.0,322.961,210.796,1216.0,320.286,212.119,1208.0,316.809,212.59,1208.0,313.209,212.201,1200.0,292.632,200.486,1171.0,287.035,198.823,1183.0,280.72,198.112,1200.0,276.455,199.889,1200.0,273.592,202.692,1200.0,274.529,204.119,1195.0,277.657,202.392,1195.0,281.324,201.593,1195.0,286.602,202.105,1175.0,291.928,203.227,1167.0,309.045,200.531,1204.0,314.89,198.971,1208.0,321.379,198.293,1221.0,325.899,200.128,1225.0,328.741,202.813,1238.0,327.764,204.279,1234.0,324.706,202.671,1221.0,320.813,201.9,1216.0,315.399,202.299,1208.0,309.73,203.318,1200.0,296.857,211.085,1183.0,296.349,216.476,1187.0,294.634,221.304,1187.0,291.224,225.087,1187.0,291.969,229.382,1191.0,297.95,230.068,1191.0,302.8,230.113,1200.0,308.986,229.57,1204.0,309.875,225.322,1204.0,306.624,221.462,1195.0,305.262,216.439,1195.0,305.063,211.108,1191.0,288.431,239.651,1191.0,292.258,237.705,1191.0,296.637,236.26,1191.0,300.381,237.104,1195.0,304.095,236.323,1204.0,308.535,237.763,1208.0,312.56,239.738,1229.0,309.394,242.93,1225.0,305.484,245.024,1221.0,300.363,245.783,1208.0,295.16,244.946,1200.0,291.462,242.89,1191.0,290.857,239.904,1191.0,295.381,239.486,1191.0,300.348,239.703,1195.0,305.485,239.536,1204.0,310.186,239.977,1221.0,305.567,241.05,1208.0,300.336,241.563,1200.0,295.322,241.016,1191.0,269.359,210.63,1204.0,269.663,218.401,1204.0,270.883,225.803,1208.0,272.768,232.96,1212.0,275.394,239.371,1216.0,279.003,244.924,1212.0,283.118,249.441,1100.0,287.761,253.64,1090.0,293.341,256.891,1086.0,300.461,258.244,1083.0,307.616,256.957,1086.0,313.713,253.695,1265.0,318.86,249.37,1280.0,323.441,244.518,1542.0,327.22,238.682,1522.0,329.803,232.297,1529.0,331.607,225.491,1536.0,332.756,218.527,0.0,333.141,210.91,0.0,285.502,210.533,1183.0,316.635,210.784,1204.0,300.508,226.539,1195.0,293.705,197.549,1175.0,287.804,195.81,1187.0,280.29,195.058,1200.0,274.594,197.373,1200.0,271.231,200.585,1204.0,308.106,197.561,1208.0,314.223,195.946,1212.0,321.876,195.245,1221.0,327.807,197.588,1234.0,331.136,200.652,0.0,1
