,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
775,315.288,230.645,1265.0,312.608,229.142,1280.0,309.359,228.815,1280.0,306.328,229.639,1284.0,304.225,231.422,1284.0,306.611,232.188,1280.0,309.606,232.25,1280.0,312.635,231.685,1275.0,331.457,229.118,1275.0,333.904,227.104,1275.0,337.289,226.196,1275.0,340.826,226.525,1275.0,343.75,227.885,1275.0,341.119,229.118,1275.0,337.902,229.688,1270.0,334.533,229.668,1275.0,314.635,219.113,1261.0,310.657,218.079,1299.0,306.289,218.334,1304.0,303.199,220.015,1304.0,301.198,222.527,1309.0,301.574,224.557,1299.0,304.056,222.727,1304.0,307.023,221.661,1299.0,310.802,221.511,1294.0,314.676,222.029,1261.0,329.159,217.41,1275.0,334.026,215.575,1284.0,339.928,214.83,1294.0,344.38,216.165,1294.0,347.618,218.41,1294.0,347.429,220.684,1289.0,343.753,219.148,1289.0,339.641,218.51,1284.0,334.477,219.122,1289.0,329.588,220.471,1275.0,319.109,229.849,1256.0,318.383,234.92,1256.0,316.63,239.662,1256.0,313.73,243.921,1261.0,314.679,248.275,1256.0,319.759,248.381,1238.0,323.961,248.098,1247.0,331.07,247.241,1252.0,331.829,242.817,1252.0,328.356,239.147,0.0,326.892,234.511,0.0,326.33,229.484,1261.0,312.263,257.997,1243.0,315.534,255.773,1243.0,319.254,254.225,1238.0,322.882,254.696,1234.0,326.51,253.683,1238.0,331.789,254.41,1247.0,337.3,255.885,1247.0,332.891,259.155,1252.0,328.368,261.078,1247.0,323.147,261.997,1234.0,318.586,261.668,1238.0,315.178,260.405,1238.0,313.792,257.914,1243.0,318.126,257.267,1243.0,322.94,257.159,1234.0,328.734,256.444,1238.0,335.072,256.243,1247.0,328.812,257.475,1238.0,322.745,258.234,1234.0,317.761,258.268,1238.0,299.384,232.73,1294.0,298.861,239.414,1284.0,298.681,245.943,1280.0,299.576,252.484,1280.0,301.36,258.891,1270.0,304.124,264.674,1270.0,307.628,269.618,1280.0,311.859,274.316,1270.0,317.156,278.089,1270.0,324.454,279.427,1265.0,332.897,278.078,1270.0,340.653,274.935,1275.0,347.434,270.361,0.0,352.754,264.806,1294.0,356.303,258.405,1299.0,358.269,251.094,1289.0,359.044,243.571,1299.0,359.123,235.918,1304.0,358.579,228.055,1304.0,309.582,230.723,1280.0,337.598,228.163,1275.0,322.502,244.693,1252.0,315.401,216.081,1261.0,310.92,214.968,1309.0,305.401,215.358,1309.0,301.204,217.647,1314.0,298.778,220.6,1319.0,328.056,214.49,1284.0,333.273,212.547,1289.0,340.172,211.721,1294.0,345.709,213.352,1294.0,349.367,215.848,1299.0,1
776,314.992,230.739,1265.0,312.359,229.254,1270.0,309.127,228.903,1280.0,306.103,229.664,1284.0,304.023,231.371,1284.0,306.376,232.182,0.0,309.361,232.283,0.0,312.379,231.756,0.0,331.127,229.398,1270.0,333.576,227.443,1270.0,336.977,226.573,1275.0,340.541,226.894,1275.0,343.507,228.19,1275.0,340.868,229.437,1270.0,337.621,230.017,1265.0,334.209,229.983,1270.0,314.346,219.091,1252.0,310.491,217.962,1299.0,306.262,218.06,1299.0,303.205,219.589,1304.0,301.188,221.995,1304.0,301.507,224.058,1299.0,303.982,222.343,1299.0,306.91,221.403,1299.0,310.575,221.365,1294.0,314.32,221.962,1252.0,328.8,217.447,1270.0,333.723,215.595,1284.0,339.664,214.793,1284.0,344.144,216.137,1294.0,347.44,218.342,1289.0,347.224,220.635,1289.0,343.539,219.142,1284.0,339.383,218.509,1284.0,334.192,219.142,1280.0,329.268,220.498,1270.0,318.736,230.025,1261.0,317.933,235.13,1256.0,316.136,239.962,1256.0,313.234,244.319,1256.0,314.176,248.671,1247.0,319.114,248.849,1238.0,323.309,248.601,1247.0,330.51,247.846,1247.0,331.347,243.378,1247.0,327.892,239.582,0.0,326.45,234.839,0.0,325.923,229.721,0.0,311.847,258.399,1243.0,315.057,256.372,1243.0,318.722,254.977,1243.0,322.317,255.492,1243.0,325.978,254.568,1243.0,331.308,255.294,1243.0,336.956,256.707,1252.0,332.501,259.973,1238.0,327.924,261.897,1238.0,322.683,262.786,1234.0,318.137,262.378,1243.0,314.771,261.011,1238.0,313.388,258.432,1243.0,317.7,258.016,1243.0,322.499,257.996,1238.0,328.341,257.366,1238.0,334.687,257.087,1252.0,328.393,258.236,1238.0,322.285,258.943,1238.0,317.316,258.889,1243.0,299.377,232.53,1284.0,298.774,239.236,1280.0,298.608,245.817,1280.0,299.573,252.416,1275.0,301.425,258.827,1265.0,304.202,264.612,1256.0,307.689,269.603,1261.0,311.844,274.362,1261.0,317.014,278.196,1265.0,324.269,279.569,1256.0,332.795,278.178,1265.0,340.607,274.931,1270.0,347.444,270.322,0.0,352.834,264.777,1284.0,356.48,258.328,1294.0,358.529,250.971,0.0,359.34,243.441,1299.0,359.424,235.788,1299.0,358.909,227.979,1299.0,309.34,230.769,1280.0,337.303,228.492,1270.0,321.965,245.151,1238.0,315.212,216.107,1261.0,310.868,214.888,1304.0,305.501,215.076,1299.0,301.306,217.17,1304.0,298.839,220.011,1314.0,327.703,214.532,1275.0,332.962,212.576,1289.0,339.896,211.691,1289.0,345.452,213.322,1294.0,349.15,215.768,1294.0,1
777,313.834,230.594,1256.0,311.418,229.039,1261.0,308.204,228.608,1275.0,305.232,229.311,1280.0,303.342,231.033,1280.0,305.559,231.924,1280.0,308.476,232.085,0.0,311.413,231.612,0.0,329.799,229.644,1256.0,332.078,227.646,1261.0,335.519,226.81,1265.0,339.178,227.233,1265.0,342.191,228.631,1270.0,339.554,229.892,1261.0,336.237,230.467,1256.0,332.759,230.347,1256.0,313.366,217.892,1252.0,309.95,216.683,1294.0,306.205,216.596,1294.0,303.324,217.964,1294.0,301.352,220.27,1294.0,301.559,222.304,1299.0,303.957,220.737,1294.0,306.737,219.954,1294.0,309.946,220.065,1289.0,313.226,220.752,1252.0,327.52,216.364,1280.0,332.491,214.545,1275.0,338.509,213.737,1275.0,343.059,215.328,1284.0,346.356,217.667,1284.0,345.94,219.922,1275.0,342.355,218.339,1275.0,338.175,217.576,1275.0,332.99,218.161,1275.0,328.063,219.432,1275.0,317.365,229.846,1256.0,316.192,234.898,1252.0,314.149,239.77,1252.0,311.287,244.43,1256.0,312.355,248.869,1247.0,316.74,248.766,1247.0,320.653,248.628,1238.0,327.724,248.661,1243.0,328.985,244.201,1243.0,325.872,239.981,1247.0,324.704,235.023,0.0,324.465,229.8,1256.0,310.267,259.572,1234.0,312.545,256.712,1234.0,315.759,254.744,1234.0,319.052,255.233,1238.0,322.517,254.541,1238.0,327.534,256.244,1238.0,332.421,259.03,1238.0,328.843,262.46,1234.0,324.678,264.657,1229.0,319.709,265.54,1238.0,315.56,264.851,1238.0,312.643,262.919,1234.0,312.184,259.605,1234.0,315.414,258.478,1234.0,319.549,258.237,1238.0,324.684,258.209,1234.0,329.902,259.199,1234.0,324.756,260.475,1229.0,319.541,261.062,1238.0,315.345,260.68,1234.0,299.302,232.114,1280.0,298.281,238.816,1275.0,298.035,245.464,1275.0,299.088,252.192,1265.0,300.95,258.566,1256.0,303.482,264.418,1247.0,306.619,269.694,1256.0,310.344,274.741,1256.0,314.929,278.922,1256.0,321.833,280.633,1252.0,330.483,279.33,1256.0,338.427,275.892,1256.0,345.458,271.18,1265.0,351.021,265.598,1275.0,354.872,259.023,1280.0,357.236,251.555,0.0,358.322,243.881,1289.0,358.559,236.144,1289.0,358.153,228.315,1289.0,308.434,230.526,1275.0,335.915,228.834,1261.0,319.721,245.413,1243.0,314.393,215.03,1256.0,310.486,213.704,1294.0,305.566,213.646,1299.0,301.491,215.555,1299.0,299.055,218.303,1304.0,326.47,213.493,1280.0,331.758,211.579,1270.0,338.807,210.699,1275.0,344.449,212.612,1289.0,348.11,215.186,1289.0,1
778,313.487,230.885,1252.0,311.135,229.25,1256.0,307.965,228.738,1261.0,305.016,229.357,1270.0,303.161,231.049,1275.0,305.294,232.05,1275.0,308.153,232.287,0.0,311.086,231.867,1252.0,329.203,230.122,1252.0,331.429,228.044,1252.0,334.818,227.205,1256.0,338.487,227.623,1256.0,341.506,229.026,1256.0,338.874,230.334,1256.0,335.583,230.928,1252.0,332.14,230.814,1252.0,313.052,218.221,1247.0,309.9,216.868,1299.0,306.409,216.533,1289.0,303.56,217.623,1294.0,301.543,219.733,1294.0,301.628,221.862,1289.0,304.043,220.499,1289.0,306.781,219.916,1284.0,309.8,220.19,1238.0,312.868,221.001,1243.0,327.078,216.704,1270.0,331.923,214.844,1265.0,337.78,213.93,1265.0,342.285,215.364,1270.0,345.64,217.557,1275.0,345.315,219.898,1270.0,341.69,218.471,1265.0,337.487,217.797,1265.0,332.414,218.435,1265.0,327.601,219.732,1261.0,316.856,230.293,0.0,315.608,235.562,1243.0,313.533,240.747,1243.0,310.642,245.647,1247.0,311.719,250.128,1243.0,315.921,250.189,1238.0,319.916,250.089,1238.0,327.047,250.108,1238.0,328.347,245.548,1238.0,325.253,240.996,1243.0,324.176,235.742,0.0,323.969,230.291,1252.0,309.749,261.189,1229.0,312.054,258.636,1234.0,315.23,256.956,1238.0,318.542,257.49,1238.0,322.03,256.842,1238.0,327.176,258.352,1234.0,332.513,260.944,1238.0,328.664,264.678,1234.0,324.295,267.019,1225.0,319.131,267.922,1229.0,314.913,267.051,1225.0,312.094,264.85,1229.0,311.478,261.38,1229.0,314.749,260.46,1234.0,318.985,260.339,1234.0,324.4,260.306,1225.0,330.14,261.247,1238.0,324.564,262.963,1225.0,318.977,263.636,1229.0,314.691,263.014,1229.0,299.31,231.85,1280.0,298.132,238.596,1270.0,297.797,245.31,1270.0,298.87,252.12,1256.0,300.842,258.596,1252.0,303.436,264.564,1243.0,306.561,270.115,1243.0,310.153,275.497,1252.0,314.398,279.948,1256.0,320.997,281.905,1256.0,329.518,280.672,1256.0,337.417,277.173,1261.0,344.508,272.379,0.0,350.259,266.778,0.0,354.464,260.09,1275.0,357.151,252.448,1280.0,358.409,244.497,1284.0,358.712,236.505,1289.0,358.367,228.504,1289.0,308.162,230.685,1265.0,335.255,229.262,1252.0,319.047,246.681,1238.0,314.261,215.476,1256.0,310.642,213.974,1265.0,306.003,213.584,1289.0,301.916,215.133,1294.0,299.391,217.669,1299.0,326.002,213.892,1270.0,331.147,211.936,1270.0,337.998,210.934,1265.0,343.57,212.655,1270.0,347.284,215.066,1275.0,1
779,312.567,232.247,1243.0,310.259,230.48,0.0,307.075,229.86,1243.0,304.087,230.362,1261.0,302.21,231.964,1265.0,304.314,233.088,1261.0,307.177,233.427,1252.0,310.141,233.112,0.0,328.209,231.954,1243.0,330.459,229.891,1247.0,333.863,229.125,1247.0,337.54,229.571,1247.0,340.537,230.984,1247.0,337.884,232.264,1243.0,334.601,232.818,1238.0,331.148,232.663,1243.0,312.251,219.985,1238.0,309.153,218.39,1280.0,305.661,217.701,1280.0,302.726,218.534,1280.0,300.607,220.498,1280.0,300.64,222.686,1280.0,303.111,221.534,1280.0,305.879,221.184,1280.0,308.923,221.688,1234.0,311.972,222.688,1229.0,326.257,218.792,1256.0,331.107,216.946,1256.0,336.884,215.96,1256.0,341.373,217.323,1261.0,344.753,219.434,1261.0,344.416,221.808,1261.0,340.79,220.512,1256.0,336.574,219.901,1256.0,331.564,220.542,1256.0,326.764,221.791,1252.0,315.887,231.948,1243.0,314.604,237.523,1238.0,312.52,243.032,1238.0,309.624,248.117,1243.0,310.67,252.595,1238.0,314.799,252.886,1234.0,318.822,252.872,1234.0,325.942,252.937,1234.0,327.293,248.284,1234.0,324.222,243.429,0.0,323.153,237.842,0.0,322.957,232.048,1238.0,309.013,263.914,1229.0,311.183,261.605,1225.0,314.228,260.098,1225.0,317.452,260.733,1229.0,320.872,260.147,1225.0,325.856,261.696,1225.0,331.059,264.227,1238.0,327.42,267.95,1234.0,323.167,270.309,1229.0,318.118,271.163,1225.0,313.985,270.161,1229.0,311.289,267.789,1225.0,310.842,264.263,1225.0,313.931,263.58,1225.0,317.982,263.577,1225.0,323.189,263.65,1221.0,328.621,264.574,1234.0,323.33,266.238,1221.0,317.99,266.847,1225.0,313.923,266.082,1229.0,298.165,232.444,1270.0,296.949,239.532,1270.0,296.775,246.572,1265.0,298.064,253.688,1261.0,300.238,260.439,1247.0,303.01,266.622,1238.0,306.189,272.383,1234.0,309.75,277.938,1243.0,313.896,282.413,1252.0,320.3,284.444,1256.0,328.625,283.235,1247.0,336.356,279.661,1256.0,343.29,274.781,1256.0,349.039,269.171,1275.0,353.468,262.262,1275.0,356.316,254.439,1275.0,357.671,246.278,1275.0,358.008,238.098,1275.0,357.738,229.963,1275.0,307.229,231.817,1252.0,334.28,231.159,1243.0,317.986,249.269,1234.0,313.662,217.333,1243.0,310.148,215.565,1280.0,305.538,214.722,1280.0,301.277,215.93,1280.0,298.594,218.309,1294.0,325.193,215.985,1261.0,330.318,214.05,1252.0,337.063,212.968,1256.0,342.615,214.606,1265.0,346.351,216.927,1270.0,1
780,311.831,233.228,0.0,309.569,231.351,1234.0,306.366,230.602,1234.0,303.311,230.94,1247.0,301.363,232.381,1256.0,303.452,233.663,1256.0,306.352,234.143,1238.0,309.372,233.963,1238.0,327.536,233.556,1234.0,329.867,231.602,1238.0,333.319,230.954,1238.0,337.02,231.432,1238.0,340.024,232.806,1238.0,337.33,234.055,1238.0,334.02,234.56,1238.0,330.51,234.336,1234.0,311.692,221.121,1229.0,308.633,219.217,1261.0,305.132,218.113,1275.0,302.093,218.643,1270.0,299.836,220.435,1275.0,299.785,222.713,1275.0,302.339,221.795,1270.0,305.152,221.72,1265.0,308.24,222.508,1229.0,311.276,223.749,1229.0,325.762,220.379,1247.0,330.699,218.568,1247.0,336.478,217.54,1252.0,340.974,218.89,1252.0,344.401,220.947,1252.0,344.03,223.371,1252.0,340.387,222.167,1252.0,336.121,221.575,1252.0,331.106,222.198,1243.0,326.248,223.385,1243.0,315.135,233.28,0.0,313.793,239.16,1229.0,311.663,244.998,1229.0,308.687,250.258,1234.0,309.659,254.755,1234.0,313.787,255.368,1225.0,317.887,255.468,1229.0,325.136,255.581,1229.0,326.55,250.786,1229.0,323.457,245.623,1225.0,322.379,239.679,1234.0,322.2,233.519,1238.0,308.399,265.97,1225.0,310.458,264.023,1229.0,313.376,262.767,1225.0,316.509,263.545,1229.0,319.889,263.053,1229.0,324.726,264.634,1225.0,329.815,267.023,1229.0,326.36,270.617,1225.0,322.207,272.919,1221.0,317.291,273.674,1225.0,313.241,272.543,1225.0,310.641,270.037,1225.0,310.364,266.517,1225.0,313.318,266.24,1225.0,317.181,266.424,1221.0,322.169,266.619,1221.0,327.251,267.393,1225.0,322.252,268.789,1221.0,317.181,269.255,1221.0,313.323,268.369,1225.0,297.101,232.501,1270.0,295.816,239.972,1265.0,295.762,247.385,1261.0,297.232,254.848,1247.0,299.595,261.881,1247.0,302.555,268.255,1225.0,305.844,274.2,1234.0,309.444,279.908,1243.0,313.591,284.403,1243.0,319.953,286.469,1247.0,328.236,285.24,1243.0,335.887,281.544,1252.0,342.723,276.593,1261.0,348.502,270.997,0.0,353.15,263.915,1275.0,356.16,255.949,0.0,357.601,247.675,1270.0,357.97,239.377,1270.0,357.802,231.205,1265.0,306.452,232.534,1238.0,333.703,232.913,1238.0,317.103,251.605,1229.0,313.353,218.56,1238.0,309.933,216.456,0.0,305.342,215.084,1270.0,300.877,215.883,1270.0,297.988,218.07,1275.0,324.726,217.541,1252.0,329.914,215.65,1252.0,336.644,214.527,1252.0,342.202,216.145,1252.0,345.976,218.407,1252.0,1
781,312.881,232.253,1208.0,310.485,229.813,1208.0,307.028,229.097,1208.0,303.995,230.099,1208.0,302.351,232.512,1212.0,304.607,233.151,1212.0,307.484,233.176,1208.0,310.371,232.886,1204.0,328.934,231.987,1225.0,331.158,229.345,1225.0,334.883,228.458,1229.0,338.747,229.329,1229.0,341.691,231.734,1229.0,338.712,232.395,1225.0,335.441,232.578,1225.0,331.999,232.412,1225.0,313.073,221.064,1225.0,309.492,219.62,1229.0,305.445,219.551,1256.0,302.355,220.885,1256.0,300.271,223.308,1247.0,300.458,225.613,1252.0,303.033,224.094,1243.0,306.004,223.351,1225.0,309.624,223.461,1221.0,313.268,224.246,1221.0,325.928,220.001,1229.0,331.073,218.347,1229.0,337.283,218.047,1234.0,342.279,219.746,1238.0,345.862,222.377,1243.0,345.596,225.073,1238.0,341.276,223.266,1238.0,336.582,222.366,1238.0,331.102,222.604,1234.0,326.01,223.515,1229.0,316.081,231.874,1216.0,314.03,238.096,1216.0,311.352,243.679,1216.0,308.634,249.192,1216.0,310.05,253.926,1216.0,314.859,253.88,1216.0,318.156,253.884,1221.0,325.643,254.468,1221.0,327.505,249.638,1221.0,324.446,244.395,1221.0,323.054,238.736,1221.0,322.839,232.151,1225.0,308.413,268.819,1212.0,309.998,264.864,1212.0,312.815,262.055,1212.0,315.902,262.917,1221.0,319.177,262.097,1221.0,324.153,265.124,1212.0,328.012,268.961,1216.0,324.986,271.273,1208.0,321.29,272.622,1204.0,317.04,273.161,1208.0,313.384,272.721,1216.0,310.65,271.347,1216.0,311.013,268.581,1212.0,313.55,267.2,1216.0,316.773,266.817,1221.0,321.006,267.31,1208.0,324.961,268.771,1212.0,320.732,268.096,1208.0,316.969,268.103,1216.0,313.825,268.155,1216.0,297.621,233.972,1252.0,295.889,242.624,1247.0,295.27,251.04,1238.0,296.249,259.681,1238.0,298.195,268.494,1229.0,301.088,276.868,1225.0,304.361,283.826,1225.0,308.272,290.031,0.0,313.506,294.49,1280.0,320.729,296.607,1270.0,329.994,295.819,1275.0,339.414,292.815,1280.0,347.784,287.391,1289.0,354.349,280.593,0.0,358.952,271.476,1355.0,361.218,261.703,0.0,362.114,251.696,0.0,361.809,241.797,1265.0,360.997,231.539,1270.0,307.4,231.623,1208.0,335.196,231.03,1225.0,317.581,250.383,1216.0,314.265,218.264,1234.0,310.138,216.644,1234.0,304.879,216.552,1256.0,300.55,218.414,1256.0,297.945,221.317,1256.0,324.988,217.064,1234.0,330.537,215.308,1225.0,337.73,214.989,1229.0,343.739,217.033,1238.0,347.731,219.955,1243.0,1
782,312.25,233.069,1204.0,309.897,230.564,1204.0,306.482,229.766,1204.0,303.463,230.686,1200.0,301.816,233.044,1204.0,304.023,233.729,1204.0,306.86,233.819,1204.0,309.748,233.614,1204.0,327.802,233.035,1216.0,330.014,230.38,1216.0,333.693,229.518,1221.0,337.559,230.394,1221.0,340.485,232.785,1221.0,337.528,233.4,1216.0,334.304,233.563,1216.0,330.884,233.414,1216.0,312.582,222.18,1216.0,309.246,220.588,1216.0,305.449,220.304,1234.0,302.378,221.309,1247.0,300.209,223.494,1243.0,300.238,225.893,1243.0,302.868,224.598,1238.0,305.804,224.078,1208.0,309.276,224.348,1212.0,312.711,225.257,1208.0,324.958,221.215,1221.0,329.974,219.565,1221.0,336.019,219.234,1225.0,340.945,220.773,1229.0,344.575,223.253,1229.0,344.357,226.011,1229.0,340.054,224.35,1225.0,335.365,223.502,1225.0,329.989,223.764,1216.0,325.028,224.675,1221.0,315.243,232.856,1208.0,313.096,239.226,1212.0,310.356,245.051,1208.0,307.562,250.727,1212.0,308.937,255.45,1208.0,313.715,255.624,1212.0,317.077,255.66,1216.0,324.711,256.147,1212.0,326.542,251.227,1212.0,323.471,245.777,1216.0,322.075,239.956,1216.0,321.818,233.176,1221.0,307.275,270.189,1212.0,308.973,266.564,1212.0,311.852,264.077,1208.0,315.029,264.966,1212.0,318.42,264.219,1212.0,323.601,267.028,1212.0,327.91,270.633,1216.0,324.559,273.316,1212.0,320.637,274.841,1208.0,316.159,275.426,1204.0,312.337,274.83,1208.0,309.614,273.192,1208.0,309.723,270.145,1208.0,312.413,268.948,1208.0,315.9,268.67,1208.0,320.571,269.188,1212.0,325.038,270.612,1212.0,320.378,270.447,1208.0,316.1,270.601,1208.0,312.685,270.403,1208.0,297.075,234.141,1238.0,295.083,242.898,1238.0,294.203,251.448,1234.0,295.055,260.242,1229.0,297.08,269.264,1221.0,300.103,277.8,1212.0,303.461,284.994,1229.0,307.37,291.509,1243.0,312.529,296.139,1265.0,319.784,298.342,1275.0,329.146,297.409,1270.0,338.56,294.183,1275.0,346.896,288.584,1280.0,353.508,281.7,0.0,358.243,272.4,1344.0,360.622,262.443,0.0,361.519,252.288,0.0,361.117,242.289,1284.0,360.287,232.087,1252.0,306.817,232.286,1204.0,334.034,232.061,1216.0,316.546,251.958,1216.0,313.946,219.525,1221.0,310.083,217.724,1221.0,305.14,217.336,1238.0,300.833,218.749,1247.0,298.097,221.377,1247.0,324.021,218.349,1225.0,329.432,216.596,1221.0,336.406,216.237,1225.0,342.298,218.085,1225.0,346.329,220.841,1229.0,1
783,312.262,233.073,1200.0,309.91,230.569,1200.0,306.498,229.77,1200.0,303.479,230.689,1200.0,301.833,233.046,1191.0,304.039,233.731,1195.0,306.874,233.822,1195.0,309.761,233.617,1195.0,327.806,233.042,1216.0,330.018,230.389,1216.0,333.696,229.528,1216.0,337.559,230.405,1216.0,340.483,232.795,1216.0,337.528,233.409,1216.0,334.305,233.572,1216.0,330.887,233.422,1216.0,312.596,222.189,1212.0,309.262,220.597,1212.0,305.467,220.312,1234.0,302.397,221.316,1243.0,300.228,223.5,1238.0,300.257,225.897,1243.0,302.886,224.604,1234.0,305.821,224.085,1212.0,309.291,224.355,1208.0,312.724,225.264,1208.0,324.966,221.228,1221.0,329.981,219.579,1216.0,336.023,219.25,1221.0,340.946,220.789,1221.0,344.573,223.269,1225.0,344.355,226.026,1229.0,340.055,224.365,1221.0,335.368,223.516,1221.0,329.994,223.776,1216.0,325.035,224.686,1221.0,315.254,232.861,1208.0,313.107,239.227,1208.0,310.366,245.049,1204.0,307.572,250.721,1208.0,308.945,255.442,1208.0,313.721,255.617,1208.0,317.082,255.654,1208.0,324.712,256.142,1204.0,326.543,251.225,1208.0,323.474,245.778,1208.0,322.08,239.959,1212.0,321.825,233.182,1216.0,307.281,270.174,1208.0,308.979,266.551,1208.0,311.857,264.066,1208.0,315.032,264.955,1208.0,318.422,264.21,1212.0,323.599,267.018,1208.0,327.906,270.622,1212.0,324.556,273.304,1208.0,320.636,274.827,1204.0,316.159,275.41,1204.0,312.339,274.814,1204.0,309.618,273.176,1204.0,309.728,270.13,1204.0,312.417,268.935,1208.0,315.902,268.658,1208.0,320.57,269.177,1208.0,325.035,270.601,1208.0,320.378,270.435,1208.0,316.102,270.587,1208.0,312.688,270.389,1204.0,297.094,234.141,1238.0,295.101,242.893,1238.0,294.22,251.439,1229.0,295.069,260.229,1225.0,297.091,269.247,1221.0,300.11,277.78,1208.0,303.465,284.971,1234.0,307.371,291.483,0.0,312.526,296.113,1270.0,319.778,298.316,1275.0,329.135,297.386,1270.0,338.545,294.163,1270.0,346.879,288.57,1275.0,353.489,281.69,1294.0,358.224,272.395,1344.0,360.604,262.443,0.0,361.502,252.294,0.0,361.103,242.299,1275.0,360.276,232.102,0.0,306.832,232.29,1195.0,334.035,232.07,1216.0,316.552,251.954,1208.0,313.96,219.535,1221.0,310.099,217.735,1221.0,305.159,217.346,1238.0,300.853,218.757,1243.0,298.118,221.383,1243.0,324.031,218.362,1221.0,329.439,216.612,1216.0,336.41,216.254,1216.0,342.299,218.103,1221.0,346.327,220.859,1229.0,1
784,312.28,232.729,1200.0,309.808,230.261,1200.0,306.422,229.49,1204.0,303.407,230.35,1200.0,301.647,232.589,1200.0,303.915,233.259,1200.0,306.749,233.35,1200.0,309.651,233.183,1200.0,327.881,232.927,1216.0,330.288,230.436,1216.0,333.949,229.716,1216.0,337.703,230.586,1221.0,340.61,232.916,1216.0,337.574,233.419,1216.0,334.389,233.483,1212.0,331.024,233.298,1216.0,312.614,223.398,1212.0,309.046,221.702,1208.0,304.992,221.268,1238.0,301.763,222.171,1243.0,299.515,224.297,1243.0,299.597,226.728,1243.0,302.278,225.5,1238.0,305.291,225.06,1208.0,309.018,225.418,1208.0,312.72,226.402,1208.0,325.304,222.686,1216.0,330.377,221.117,1221.0,336.343,220.835,1225.0,341.238,222.253,1221.0,344.909,224.655,1229.0,344.761,227.41,1229.0,340.359,225.814,1221.0,335.657,225.028,1225.0,330.291,225.23,1216.0,325.271,226.071,1216.0,315.339,232.695,1204.0,313.321,239.104,1208.0,310.665,244.876,0.0,307.861,250.248,1204.0,308.977,254.799,1204.0,313.891,255.374,1204.0,317.456,255.459,1208.0,325.242,255.585,1204.0,326.908,250.768,1208.0,323.783,245.517,1212.0,322.317,239.796,1212.0,322.0,233.011,1216.0,307.49,269.357,1208.0,309.286,265.859,1204.0,312.305,263.624,1204.0,315.676,264.54,1208.0,319.285,263.84,1208.0,324.667,266.497,1204.0,329.181,269.98,1208.0,325.716,273.264,1200.0,321.692,275.137,1204.0,316.957,275.8,1204.0,312.824,275.01,1204.0,309.975,272.974,1204.0,309.966,269.491,1204.0,312.741,268.142,1204.0,316.545,267.944,1204.0,321.651,268.474,1208.0,326.543,270.106,1204.0,321.683,270.753,1204.0,316.919,271.112,1204.0,313.099,270.609,1204.0,296.762,233.466,1238.0,294.957,242.368,1238.0,294.29,251.015,1229.0,295.328,259.877,1225.0,297.534,269.035,1221.0,300.769,277.679,1212.0,304.168,284.861,0.0,307.996,291.386,0.0,313.136,295.975,1275.0,320.284,298.227,1265.0,329.344,297.421,1270.0,338.575,294.348,1270.0,346.7,288.818,1275.0,353.221,281.995,0.0,358.082,272.649,1350.0,360.484,262.7,0.0,361.435,252.509,0.0,361.148,242.498,1270.0,360.454,232.186,0.0,306.735,231.901,1200.0,334.177,232.098,1212.0,316.848,251.578,1204.0,313.979,220.716,1221.0,309.929,218.827,1221.0,304.795,218.267,1238.0,300.315,219.528,1243.0,297.468,222.087,1243.0,324.41,219.778,1221.0,329.864,218.114,1216.0,336.709,217.809,1221.0,342.541,219.514,1225.0,346.623,222.185,1234.0,1
