,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
1087,303.881,195.652,1204.0,301.249,194.269,1208.0,298.035,193.955,1208.0,294.916,195.097,1208.0,292.681,197.427,1212.0,295.407,197.549,1208.0,298.463,197.3,1208.0,301.442,196.624,1204.0,320.234,194.583,1208.0,322.611,193.003,1212.0,325.832,192.294,1216.0,329.094,193.021,1229.0,331.413,194.988,1229.0,328.963,195.467,1221.0,325.821,195.529,1216.0,322.775,195.224,1208.0,304.458,185.63,1208.0,299.041,185.395,1212.0,293.377,186.613,1225.0,289.773,189.311,1221.0,287.63,192.528,1221.0,288.519,193.513,1221.0,291.23,190.864,1221.0,294.561,189.096,1216.0,299.441,188.376,1208.0,304.483,188.39,1208.0,318.44,184.622,1225.0,323.602,183.812,1229.0,329.645,184.367,1234.0,333.676,186.665,1243.0,336.045,189.423,1247.0,335.138,190.651,1243.0,332.21,188.304,1238.0,328.641,186.953,1229.0,323.51,186.806,1221.0,318.51,187.394,1221.0,308.561,194.729,1204.0,307.938,197.48,1204.0,306.28,199.852,1204.0,303.81,202.391,1204.0,305.065,205.444,1191.0,310.239,203.71,1195.0,313.802,203.465,1204.0,319.369,204.508,1204.0,320.425,201.352,1208.0,317.789,199.051,1208.0,316.177,196.932,1208.0,315.428,194.289,1208.0,302.135,216.534,1191.0,304.747,212.05,1191.0,308.566,208.778,1191.0,312.324,208.828,1191.0,316.027,208.245,1200.0,320.255,210.912,1204.0,323.42,214.976,1208.0,320.671,215.113,1204.0,317.238,215.221,1200.0,312.796,215.498,1195.0,308.393,216.029,1191.0,304.823,216.401,1191.0,304.851,215.215,1191.0,307.993,212.765,1191.0,312.463,211.838,1191.0,316.964,212.155,1195.0,320.535,214.083,1204.0,316.785,212.273,1195.0,312.482,211.963,1191.0,308.216,212.872,1191.0,283.691,201.246,1229.0,283.275,206.713,1229.0,283.468,212.056,1229.0,284.278,217.599,1229.0,285.869,223.125,1247.0,288.697,227.922,1247.0,293.144,231.168,1238.0,298.905,233.371,1238.0,305.896,234.65,1229.0,313.887,234.824,1238.0,321.818,233.68,1252.0,328.997,231.601,1270.0,334.794,228.171,1284.0,338.798,223.616,0.0,340.734,218.405,0.0,341.415,212.868,1304.0,341.63,207.391,1275.0,341.195,202.263,1261.0,340.19,196.989,1265.0,298.259,195.984,1208.0,325.843,194.264,1216.0,312.097,202.472,1204.0,304.776,183.266,1208.0,298.903,183.022,1221.0,292.134,184.516,1225.0,287.558,187.941,1225.0,285.103,191.576,1225.0,317.948,182.321,1225.0,323.589,181.443,1234.0,330.824,182.137,1238.0,335.886,185.031,1252.0,338.567,188.142,1256.0,1
1088,303.895,195.454,1204.0,301.268,194.018,1204.0,298.053,193.662,1208.0,294.928,194.798,1212.0,292.686,197.157,1212.0,295.424,197.298,1208.0,298.477,197.071,1208.0,301.452,196.415,1204.0,320.204,194.529,1212.0,322.59,192.943,1216.0,325.816,192.252,1216.0,329.076,193.03,1229.0,331.377,195.061,1229.0,328.923,195.517,1221.0,325.785,195.545,1216.0,322.745,195.205,1212.0,304.553,185.385,1208.0,299.11,185.098,1212.0,293.404,186.293,1225.0,289.77,189.012,1221.0,287.61,192.265,1221.0,288.52,193.259,1221.0,291.251,190.584,1221.0,294.6,188.81,1221.0,299.507,188.12,1208.0,304.564,188.182,1208.0,318.43,184.504,1225.0,323.614,183.733,1229.0,329.682,184.365,1234.0,333.706,186.75,1243.0,336.065,189.582,1252.0,335.13,190.814,1247.0,332.207,188.391,1238.0,328.643,186.972,1229.0,323.491,186.768,1221.0,318.483,187.314,1221.0,308.56,194.567,1204.0,307.922,197.335,1204.0,306.254,199.7,1204.0,303.807,202.221,1204.0,305.054,205.317,1191.0,310.23,203.613,1200.0,313.75,203.406,1204.0,319.317,204.509,1204.0,320.394,201.325,1208.0,317.782,198.986,1208.0,316.172,196.853,1208.0,315.421,194.186,1208.0,302.084,216.515,1191.0,304.707,212.005,1191.0,308.536,208.733,1191.0,312.296,208.82,1191.0,315.996,208.264,1200.0,320.223,210.999,1204.0,323.375,215.141,1212.0,320.605,215.22,1204.0,317.162,215.271,1200.0,312.753,215.492,1191.0,308.379,215.993,1191.0,304.796,216.365,1191.0,304.814,215.189,1191.0,307.959,212.756,1191.0,312.43,211.865,1191.0,316.928,212.228,1195.0,320.478,214.205,1204.0,316.747,212.302,1195.0,312.446,211.933,1191.0,308.182,212.819,1191.0,283.743,200.924,1229.0,283.271,206.457,1225.0,283.397,211.874,1225.0,284.146,217.512,1225.0,285.682,223.149,1247.0,288.488,228.051,1247.0,292.935,231.361,1243.0,298.717,233.618,1238.0,305.744,234.943,1229.0,313.763,235.182,1243.0,321.748,234.101,1252.0,328.991,232.092,1270.0,334.844,228.694,1284.0,338.885,224.136,0.0,340.828,218.864,0.0,341.481,213.246,1304.0,341.677,207.686,1304.0,341.217,202.488,1256.0,340.196,197.141,1265.0,298.273,195.734,1208.0,325.815,194.26,1216.0,312.073,202.385,1204.0,304.872,182.999,1212.0,298.967,182.699,1221.0,292.141,184.168,1225.0,287.521,187.621,1225.0,285.044,191.299,1225.0,317.961,182.17,1225.0,323.628,181.335,1234.0,330.898,182.12,1238.0,335.959,185.119,1252.0,338.63,188.311,1261.0,1
1089,303.165,195.548,1204.0,300.54,194.146,1208.0,297.337,193.816,1208.0,294.233,194.973,1208.0,292.023,197.344,1212.0,294.746,197.452,1208.0,297.777,197.2,1204.0,300.738,196.528,1204.0,319.586,194.513,1208.0,321.962,192.919,1216.0,325.186,192.214,1216.0,328.462,192.975,1225.0,330.801,194.995,1229.0,328.322,195.455,1221.0,325.164,195.494,1216.0,322.118,195.175,1212.0,303.741,185.372,1208.0,298.376,185.129,1212.0,292.761,186.369,1225.0,289.18,189.075,1221.0,287.062,192.308,1221.0,287.934,193.335,1221.0,290.635,190.658,1221.0,293.957,188.875,1221.0,298.797,188.151,1208.0,303.799,188.173,1208.0,317.719,184.369,1225.0,322.891,183.574,1225.0,328.972,184.186,1234.0,333.028,186.532,1243.0,335.425,189.326,1243.0,334.539,190.609,1238.0,331.549,188.199,1234.0,327.932,186.803,1229.0,322.758,186.621,1221.0,317.741,187.193,1221.0,307.827,194.639,1204.0,307.149,197.371,1204.0,305.456,199.744,1204.0,303.016,202.325,1200.0,304.275,205.401,1191.0,309.375,203.647,1195.0,312.89,203.416,1200.0,318.562,204.536,1208.0,319.669,201.346,1204.0,317.048,198.994,1208.0,315.443,196.867,1208.0,314.69,194.228,1204.0,301.438,216.723,1191.0,303.968,212.116,1187.0,307.729,208.778,1191.0,311.481,208.835,1191.0,315.184,208.264,1204.0,319.475,211.036,1200.0,322.7,215.239,1208.0,319.894,215.283,1200.0,316.421,215.318,1200.0,311.986,215.552,1191.0,307.636,216.087,1191.0,304.097,216.501,1191.0,304.161,215.358,1191.0,307.217,212.853,1191.0,311.643,211.918,1191.0,316.156,212.28,1200.0,319.767,214.292,1200.0,315.972,212.338,1195.0,311.664,211.964,1191.0,307.452,212.898,1191.0,283.342,201.235,1229.0,282.83,206.711,1229.0,282.923,212.067,1229.0,283.653,217.654,1229.0,285.155,223.272,1243.0,287.904,228.183,1247.0,292.313,231.538,1238.0,298.069,233.819,1238.0,305.086,235.164,1229.0,313.113,235.394,1238.0,321.186,234.32,1252.0,328.567,232.309,1270.0,334.56,228.88,1289.0,338.687,224.273,0.0,340.671,218.973,0.0,341.344,213.315,1309.0,341.534,207.725,1299.0,341.065,202.484,1261.0,340.027,197.117,1270.0,297.57,195.876,1208.0,325.2,194.218,1216.0,311.286,202.426,1200.0,304.065,182.989,1212.0,298.229,182.732,1216.0,291.495,184.252,1225.0,286.936,187.693,1225.0,284.5,191.353,1225.0,317.236,182.044,1225.0,322.899,181.179,1234.0,330.18,181.939,1238.0,335.255,184.888,1252.0,337.958,188.033,1256.0,1
1090,303.219,195.803,1204.0,300.581,194.387,1204.0,297.38,194.057,1208.0,294.275,195.228,1208.0,292.088,197.617,1212.0,294.784,197.735,1208.0,297.815,197.482,1204.0,300.786,196.789,1204.0,319.651,194.687,1208.0,322.035,193.065,1212.0,325.271,192.333,1216.0,328.567,193.085,1225.0,330.906,195.11,1229.0,328.426,195.594,1221.0,325.255,195.652,1212.0,322.201,195.34,1208.0,303.698,185.337,1208.0,298.277,185.11,1212.0,292.573,186.389,1221.0,289.033,189.199,1221.0,287.002,192.531,1221.0,287.91,193.506,1221.0,290.543,190.747,1216.0,293.812,188.909,1221.0,298.703,188.163,1212.0,303.748,188.173,1208.0,317.746,184.252,1225.0,323.037,183.421,1225.0,329.263,184.018,1234.0,333.339,186.456,1243.0,335.683,189.34,1243.0,334.765,190.58,1238.0,331.802,188.103,1234.0,328.177,186.669,1229.0,322.913,186.505,1221.0,317.786,187.116,1221.0,307.84,194.839,1200.0,307.169,197.595,1200.0,305.458,199.984,1200.0,302.957,202.552,1204.0,304.182,205.661,1195.0,309.302,203.908,1195.0,312.825,203.658,1204.0,318.592,204.744,1208.0,319.686,201.526,1204.0,317.032,199.216,1208.0,315.44,197.071,1208.0,314.728,194.403,1208.0,301.277,216.919,1191.0,303.857,212.326,1187.0,307.657,208.983,1191.0,311.419,209.054,1191.0,315.158,208.439,1204.0,319.523,211.186,1200.0,322.838,215.337,1208.0,319.959,215.443,1200.0,316.423,215.51,1200.0,311.931,215.775,1191.0,307.55,216.33,1191.0,303.981,216.746,1191.0,303.946,215.565,1191.0,307.081,213.071,1191.0,311.574,212.141,1191.0,316.196,212.449,1200.0,319.946,214.408,1200.0,316.019,212.494,1200.0,311.601,212.155,1191.0,307.308,213.105,1191.0,283.587,201.619,1225.0,283.095,207.113,1225.0,283.222,212.447,1225.0,283.939,217.992,1229.0,285.411,223.572,1243.0,288.084,228.432,1243.0,292.426,231.775,1238.0,298.105,234.077,1238.0,305.059,235.463,1234.0,313.08,235.697,1238.0,321.131,234.597,1247.0,328.503,232.53,1270.0,334.489,229.061,1284.0,338.605,224.428,0.0,340.579,219.157,0.0,341.271,213.531,0.0,341.493,207.969,1275.0,341.074,202.741,1256.0,340.076,197.313,1270.0,297.616,196.137,1208.0,325.289,194.358,1212.0,311.254,202.656,1200.0,304.014,182.925,1208.0,298.12,182.686,1212.0,291.268,184.257,1225.0,286.727,187.839,1225.0,284.38,191.615,1225.0,317.279,181.902,1225.0,323.064,181.002,1234.0,330.515,181.751,1238.0,335.625,184.816,1252.0,338.268,188.067,1261.0,1
1091,304.461,196.408,1204.0,301.803,194.915,1204.0,298.545,194.539,1208.0,295.371,195.675,1208.0,293.091,198.052,1212.0,295.844,198.257,1208.0,298.951,198.058,1208.0,301.981,197.391,1204.0,320.999,195.491,1208.0,323.414,193.862,1212.0,326.683,193.152,1216.0,329.976,193.93,1229.0,332.279,195.987,1234.0,329.821,196.494,1225.0,326.651,196.546,1216.0,323.574,196.194,1212.0,305.12,185.904,1208.0,299.567,185.569,1212.0,293.72,186.73,1221.0,290.029,189.516,1221.0,287.845,192.862,1221.0,288.792,193.876,1221.0,291.552,191.148,1221.0,294.936,189.352,1216.0,299.949,188.683,1208.0,305.101,188.778,1204.0,319.264,185.047,1216.0,324.544,184.236,1229.0,330.7,184.834,1238.0,334.748,187.279,1243.0,337.076,190.196,1256.0,336.11,191.434,1247.0,333.216,188.974,1238.0,329.649,187.539,1234.0,324.44,187.354,1221.0,319.35,187.931,1216.0,309.22,195.509,1204.0,308.608,198.451,1204.0,306.927,200.968,1204.0,304.411,203.579,1200.0,305.673,206.809,1191.0,310.977,205.122,1195.0,314.545,204.913,1204.0,320.121,205.985,1208.0,321.193,202.685,1208.0,318.554,200.25,1208.0,316.928,197.954,1208.0,316.19,195.123,1208.0,302.584,218.159,1195.0,305.307,213.674,1191.0,309.233,210.389,1191.0,313.021,210.511,1191.0,316.75,209.928,1204.0,320.961,212.666,1204.0,324.077,216.788,1212.0,321.314,216.961,1204.0,317.858,217.071,1204.0,313.428,217.32,1191.0,309.008,217.803,1191.0,305.363,218.12,1195.0,305.367,216.866,1191.0,308.608,214.469,1191.0,313.12,213.604,1191.0,317.623,213.94,1200.0,321.165,215.874,1204.0,317.435,214.0,1200.0,313.13,213.65,1191.0,308.819,214.523,1191.0,283.741,201.833,1225.0,283.333,207.604,1229.0,283.539,213.243,1225.0,284.33,219.063,1238.0,285.919,224.826,1247.0,288.775,229.813,1247.0,293.283,233.201,1243.0,299.126,235.547,1238.0,306.224,236.948,1234.0,314.342,237.199,1243.0,322.328,236.048,1256.0,329.524,233.895,1275.0,335.321,230.365,1294.0,339.333,225.686,1549.0,341.275,220.316,1549.0,341.978,214.604,0.0,342.233,208.937,1304.0,341.837,203.611,1256.0,340.86,198.089,1265.0,298.756,196.662,1208.0,326.675,195.207,1216.0,312.8,203.789,1204.0,305.455,183.428,1208.0,299.441,183.08,1212.0,292.449,184.515,1225.0,287.737,188.05,1225.0,285.227,191.83,1225.0,318.79,182.627,1225.0,324.552,181.752,1234.0,331.932,182.503,1238.0,337.05,185.584,1256.0,339.697,188.879,1265.0,1
1092,304.063,196.114,1204.0,301.331,194.535,1208.0,297.998,194.076,1208.0,294.71,195.156,1212.0,292.315,197.523,1216.0,295.188,197.755,1208.0,298.375,197.609,1208.0,301.479,196.997,1208.0,320.585,195.489,1212.0,323.095,193.909,1216.0,326.449,193.256,1216.0,329.82,194.119,1229.0,332.18,196.228,1234.0,329.641,196.661,1225.0,326.407,196.637,1216.0,323.277,196.217,1212.0,304.7,185.357,1208.0,298.89,184.903,1221.0,292.718,186.003,1225.0,288.961,188.969,1225.0,286.794,192.486,1225.0,287.85,193.314,1221.0,290.649,190.461,1221.0,294.074,188.616,1221.0,299.29,188.034,1212.0,304.607,188.247,1208.0,318.895,184.769,1225.0,324.424,184.036,1229.0,330.86,184.782,1238.0,334.961,187.559,1243.0,337.28,190.747,1256.0,336.152,191.824,1247.0,333.26,189.12,1238.0,329.677,187.489,1234.0,324.284,187.182,1221.0,318.99,187.679,1221.0,308.747,195.176,1204.0,308.19,198.098,1204.0,306.501,200.494,1204.0,303.86,202.866,1204.0,305.023,206.092,1195.0,310.519,204.51,1200.0,314.237,204.374,1204.0,320.027,205.544,1208.0,321.053,202.288,1208.0,318.217,199.963,1212.0,316.555,197.728,1208.0,315.852,194.909,1208.0,301.863,217.06,1191.0,304.744,212.639,1191.0,308.832,209.45,1191.0,312.713,209.679,1195.0,316.513,209.125,1204.0,320.959,211.915,1204.0,324.303,216.075,1212.0,321.391,216.437,1204.0,317.769,216.635,1200.0,313.208,216.835,1191.0,308.607,217.18,1191.0,304.786,217.316,1191.0,304.527,215.845,1191.0,307.999,213.501,1191.0,312.833,212.744,1191.0,317.691,213.126,1200.0,321.474,215.159,1204.0,317.57,213.5,1200.0,312.874,213.166,1191.0,308.219,213.871,1191.0,283.535,201.227,1229.0,283.136,206.946,1229.0,283.328,212.432,1225.0,284.123,218.116,1234.0,285.703,223.758,1247.0,288.512,228.609,1252.0,293.007,231.97,1238.0,298.822,234.4,1243.0,305.889,235.985,1229.0,314.082,236.414,1243.0,322.181,235.384,1256.0,329.42,233.326,1275.0,335.258,229.944,1294.0,339.332,225.415,1549.0,341.276,220.271,1549.0,341.903,214.763,0.0,342.146,209.254,1304.0,341.736,204.116,1275.0,340.778,198.632,1261.0,298.182,196.221,1208.0,326.432,195.315,1216.0,312.43,203.266,1204.0,305.021,182.897,1208.0,298.742,182.427,1221.0,291.334,183.806,1229.0,286.469,187.591,1229.0,283.969,191.578,1229.0,318.461,182.328,1225.0,324.467,181.544,1234.0,332.208,182.477,1247.0,337.486,185.97,1256.0,340.142,189.567,1270.0,1
1093,301.952,195.53,1200.0,299.197,194.078,1204.0,295.883,193.73,1204.0,292.641,194.909,1208.0,290.337,197.337,1208.0,293.16,197.441,1204.0,296.318,197.184,1200.0,299.404,196.482,1200.0,318.67,194.418,1208.0,321.163,192.801,1212.0,324.508,192.066,1216.0,327.907,192.841,1221.0,330.313,194.894,1225.0,327.758,195.352,1216.0,324.495,195.39,1208.0,321.35,195.062,1208.0,302.379,184.754,1204.0,296.63,184.521,1212.0,290.563,185.853,1221.0,286.921,188.882,1221.0,284.882,192.411,1221.0,285.89,193.239,1216.0,288.579,190.318,1216.0,291.925,188.376,1212.0,297.084,187.615,1208.0,302.383,187.636,1204.0,316.761,183.698,1221.0,322.328,182.873,1221.0,328.857,183.524,1229.0,333.038,186.185,1243.0,335.389,189.278,1243.0,334.336,190.389,1243.0,331.362,187.745,1234.0,327.685,186.193,1221.0,322.212,185.995,1216.0,316.845,186.607,1216.0,306.633,194.443,1195.0,306.025,197.209,1195.0,304.288,199.521,1195.0,301.607,201.937,1195.0,302.799,205.069,1187.0,308.235,203.288,1191.0,311.962,203.035,1191.0,317.939,204.131,1204.0,318.974,200.915,1208.0,316.12,198.735,1208.0,314.459,196.664,1204.0,313.754,193.999,1204.0,299.658,216.143,1187.0,302.47,211.512,1183.0,306.533,208.15,1187.0,310.47,208.249,1187.0,314.376,207.603,1195.0,318.979,210.35,1204.0,322.492,214.526,1204.0,319.478,214.854,1200.0,315.771,215.057,1195.0,311.046,215.369,1191.0,306.375,215.899,1191.0,302.563,216.215,1191.0,302.274,214.818,1187.0,305.738,212.26,1187.0,310.624,211.33,1187.0,315.624,211.606,1195.0,319.651,213.619,1200.0,315.496,211.964,1195.0,310.681,211.718,1187.0,305.969,212.607,1187.0,281.755,201.481,1221.0,281.337,207.012,1221.0,281.541,212.297,1221.0,282.328,217.783,1225.0,283.887,223.292,1243.0,286.63,228.036,1243.0,291.088,231.3,1238.0,296.892,233.587,1234.0,303.984,235.009,1225.0,312.232,235.253,1238.0,320.421,234.1,1243.0,327.82,231.95,1265.0,333.793,228.462,1280.0,337.899,223.833,0.0,339.819,218.68,0.0,340.455,213.193,1289.0,340.669,207.75,1280.0,340.238,202.679,1270.0,339.234,197.283,1265.0,296.111,195.836,1204.0,324.52,194.103,1212.0,310.241,202.079,1191.0,302.668,182.323,1208.0,296.437,182.083,1216.0,289.155,183.729,1221.0,284.456,187.594,1225.0,282.103,191.596,1225.0,316.307,181.319,1225.0,322.374,180.429,1229.0,330.203,181.248,1238.0,335.507,184.598,1256.0,338.173,188.088,1256.0,1
1094,300.866,195.768,1195.0,298.168,194.348,1195.0,294.927,194.009,1200.0,291.768,195.176,1204.0,289.522,197.577,1208.0,292.308,197.669,1204.0,295.382,197.416,1195.0,298.386,196.725,1195.0,317.403,194.654,1208.0,319.826,193.058,1204.0,323.093,192.339,1212.0,326.435,193.105,1216.0,328.838,195.132,1221.0,326.31,195.589,1212.0,323.102,195.627,1208.0,320.019,195.303,1204.0,301.211,184.875,1200.0,295.668,184.64,1208.0,289.835,185.953,1216.0,286.299,188.898,1212.0,284.303,192.339,1212.0,285.245,193.233,1212.0,287.903,190.37,1208.0,291.194,188.47,1208.0,296.163,187.72,1204.0,301.279,187.743,1195.0,315.401,183.81,1216.0,320.781,182.984,1216.0,327.124,183.62,1225.0,331.24,186.203,1234.0,333.614,189.213,1234.0,332.648,190.406,1234.0,329.636,187.813,1225.0,325.984,186.301,1221.0,320.645,186.109,1212.0,315.441,186.717,1212.0,305.499,194.711,1191.0,304.883,197.462,1191.0,303.177,199.812,1191.0,300.61,202.294,1191.0,301.841,205.397,1187.0,307.102,203.598,1187.0,310.72,203.354,1191.0,316.641,204.486,1200.0,317.691,201.27,1204.0,314.876,199.022,1200.0,313.217,196.919,1200.0,312.477,194.274,1200.0,299.027,216.492,1187.0,301.65,211.857,1179.0,305.527,208.489,1183.0,309.351,208.576,1183.0,313.12,207.945,1191.0,317.663,210.72,1195.0,321.148,214.917,1204.0,318.179,215.145,1200.0,314.551,215.279,1191.0,309.999,215.554,1187.0,305.523,216.083,1187.0,301.835,216.449,1187.0,301.62,215.145,1183.0,304.876,212.607,1179.0,309.551,211.676,1183.0,314.378,211.979,1191.0,318.285,214.002,1200.0,314.238,212.21,1187.0,309.599,211.909,1183.0,305.115,212.824,1179.0,281.284,201.727,1221.0,280.853,207.21,1216.0,281.013,212.453,1216.0,281.781,217.91,1225.0,283.301,223.395,1234.0,285.991,228.14,1243.0,290.409,231.451,1229.0,296.168,233.755,1225.0,303.192,235.192,1221.0,311.331,235.433,1234.0,319.49,234.319,1238.0,326.904,232.206,1261.0,332.918,228.739,1280.0,337.032,224.111,1299.0,338.919,218.976,0.0,339.491,213.479,1275.0,339.633,208.025,1275.0,339.138,202.924,1261.0,338.078,197.549,1252.0,295.166,196.086,1200.0,323.128,194.351,1208.0,309.082,202.404,1191.0,301.497,182.46,1200.0,295.47,182.216,1212.0,288.436,183.837,1221.0,283.859,187.603,1221.0,281.549,191.511,1221.0,314.925,181.443,1221.0,320.801,180.549,1221.0,328.421,181.344,1229.0,333.642,184.589,1247.0,336.332,187.98,1252.0,1
1095,301.253,196.363,1191.0,298.569,194.943,1195.0,295.343,194.609,1200.0,292.19,195.752,1204.0,289.927,198.112,1208.0,292.703,198.25,1204.0,295.78,198.021,1195.0,298.785,197.333,1191.0,317.851,195.253,1204.0,320.256,193.664,1204.0,323.499,192.952,1212.0,326.809,193.691,1216.0,329.189,195.686,1221.0,326.694,196.18,1212.0,323.51,196.24,1204.0,320.446,195.915,1204.0,301.587,185.113,1200.0,296.082,184.844,1208.0,290.295,186.099,1208.0,286.764,189.009,1212.0,284.742,192.431,1212.0,285.656,193.383,1208.0,288.343,190.551,1208.0,291.64,188.685,1208.0,296.575,187.966,1200.0,301.655,188.01,1195.0,315.914,184.078,1216.0,321.209,183.232,1216.0,327.428,183.813,1225.0,331.484,186.342,1234.0,333.816,189.326,1234.0,332.884,190.554,1229.0,329.92,188.014,1225.0,326.322,186.552,1221.0,321.086,186.389,1212.0,315.962,187.009,1208.0,305.973,195.298,1191.0,305.392,198.182,1191.0,303.703,200.671,1191.0,301.114,203.252,1191.0,302.382,206.428,1183.0,307.71,204.622,1187.0,311.332,204.377,1191.0,317.146,205.489,1200.0,318.179,202.209,1204.0,315.372,199.857,1200.0,313.7,197.611,1200.0,312.951,194.85,1195.0,299.576,217.566,1183.0,302.214,212.968,1179.0,306.113,209.601,1183.0,309.899,209.697,1183.0,313.619,209.062,1187.0,318.051,211.827,1195.0,321.394,216.003,1204.0,318.53,216.338,1200.0,314.985,216.548,1191.0,310.507,216.859,1187.0,306.064,217.359,1187.0,302.382,217.649,1183.0,302.209,216.265,1183.0,305.464,213.739,1179.0,310.07,212.817,1183.0,314.769,213.116,1187.0,318.538,215.128,1200.0,314.622,213.412,1187.0,310.113,213.138,1183.0,305.696,214.026,1183.0,281.253,202.274,1216.0,280.905,207.913,1221.0,281.147,213.298,1216.0,281.971,218.853,1225.0,283.552,224.367,1234.0,286.282,229.119,1238.0,290.749,232.483,1234.0,296.549,234.844,1225.0,303.593,236.333,1221.0,311.746,236.558,1238.0,319.807,235.371,1243.0,327.061,233.106,1265.0,332.93,229.523,1280.0,336.942,224.802,1280.0,338.772,219.658,0.0,339.374,214.159,1275.0,339.557,208.692,1275.0,339.108,203.551,1261.0,338.082,198.128,1252.0,295.569,196.673,1195.0,323.532,194.948,1204.0,309.617,203.363,1191.0,301.89,182.651,1204.0,295.91,182.372,1208.0,288.927,183.926,1221.0,284.349,187.642,1221.0,282.012,191.524,1216.0,315.419,181.67,1221.0,321.201,180.755,1225.0,328.688,181.486,1229.0,333.858,184.671,1243.0,336.513,188.039,1247.0,1
1096,301.434,196.273,1191.0,298.773,194.844,1195.0,295.555,194.5,1200.0,292.416,195.66,1204.0,290.147,198.06,1204.0,292.931,198.183,1204.0,296.003,197.945,1195.0,298.99,197.263,1195.0,318.068,195.25,1204.0,320.467,193.666,1204.0,323.688,192.97,1208.0,326.957,193.746,1216.0,329.282,195.801,1221.0,326.815,196.261,1212.0,323.659,196.291,1204.0,320.619,195.944,1204.0,301.986,185.211,1200.0,296.509,184.942,1208.0,290.783,186.211,1212.0,287.179,189.055,1208.0,285.056,192.427,1212.0,285.94,193.473,1212.0,288.705,190.674,1208.0,292.071,188.822,1208.0,296.993,188.091,1200.0,302.066,188.135,1195.0,316.204,184.269,1216.0,321.392,183.485,1216.0,327.475,184.144,1225.0,331.487,186.619,1234.0,333.815,189.555,1234.0,332.916,190.845,1229.0,329.961,188.325,1225.0,326.39,186.861,1221.0,321.234,186.652,1212.0,316.214,187.219,1212.0,306.246,195.255,1191.0,305.623,198.115,1191.0,303.92,200.574,1191.0,301.389,203.178,1187.0,302.708,206.377,1183.0,308.072,204.518,1191.0,311.619,204.292,1191.0,317.297,205.475,1200.0,318.373,202.18,1204.0,315.671,199.771,1200.0,313.988,197.566,1195.0,313.196,194.833,1200.0,299.739,217.783,1183.0,302.401,213.083,1179.0,306.336,209.654,1183.0,310.145,209.732,1183.0,313.88,209.142,1187.0,318.205,211.985,1195.0,321.389,216.298,1204.0,318.575,216.472,1200.0,315.091,216.565,1191.0,310.664,216.823,1187.0,306.254,217.352,1183.0,302.562,217.724,1183.0,302.465,216.427,1183.0,305.72,213.842,1183.0,310.283,212.897,1183.0,314.863,213.261,1187.0,318.487,215.354,1195.0,314.682,213.457,1187.0,310.307,213.102,1187.0,305.947,214.029,1183.0,280.924,202.228,1221.0,280.495,207.948,1221.0,280.648,213.474,1221.0,281.399,219.203,1229.0,282.949,224.899,1243.0,285.742,229.823,1243.0,290.316,233.231,1238.0,296.278,235.554,1229.0,303.503,236.949,1225.0,311.759,237.141,1238.0,319.876,235.968,1238.0,327.183,233.759,1265.0,333.077,230.176,1284.0,337.076,225.402,0.0,338.869,220.113,0.0,339.438,214.473,1275.0,339.579,208.889,1270.0,339.069,203.663,1261.0,337.991,198.24,1252.0,295.781,196.591,1200.0,323.695,194.991,1208.0,309.881,203.296,1191.0,302.29,182.739,1200.0,296.333,182.459,1212.0,289.445,184.02,1216.0,284.834,187.634,1216.0,282.398,191.446,1216.0,315.724,181.852,1221.0,321.41,180.999,1225.0,328.735,181.816,1229.0,333.819,184.935,1247.0,336.466,188.25,1247.0,1
