,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
1153,306.995,246.945,1191.0,304.127,245.059,1204.0,300.665,244.851,1208.0,297.594,246.081,1216.0,295.791,248.393,1216.0,298.244,249.532,1212.0,301.307,249.561,1212.0,304.438,248.594,1208.0,325.17,243.7,1204.0,327.218,240.859,1212.0,330.603,239.402,1212.0,334.238,239.471,1212.0,337.26,240.992,1212.0,334.853,242.978,1212.0,331.624,244.094,1208.0,328.166,244.303,1208.0,305.471,234.62,1204.0,300.866,233.543,1216.0,295.757,233.745,1221.0,292.15,235.797,1221.0,289.958,238.909,1225.0,290.899,241.283,1225.0,293.538,239.121,1221.0,296.833,237.809,1221.0,301.192,237.538,1212.0,305.74,237.99,1195.0,320.944,231.482,1208.0,325.852,228.651,1204.0,331.753,226.824,1200.0,336.637,227.521,1216.0,340.312,229.534,1221.0,340.383,232.215,1216.0,336.381,231.215,1212.0,332.009,231.25,1208.0,326.867,232.669,1208.0,321.88,234.844,1204.0,311.502,246.295,1183.0,311.495,252.607,1191.0,310.548,258.816,1195.0,308.545,264.474,1200.0,310.296,269.361,1204.0,315.509,269.352,1204.0,319.51,268.69,1200.0,326.296,266.929,1200.0,326.714,261.536,1200.0,323.088,256.979,1204.0,320.819,251.145,1204.0,319.423,244.976,1191.0,310.202,283.403,1200.0,312.65,279.948,1200.0,315.871,277.376,1195.0,319.424,277.639,1195.0,322.704,276.16,1195.0,327.775,277.359,1200.0,332.741,279.485,1204.0,329.692,283.246,1195.0,326.022,285.908,1195.0,321.435,287.433,1195.0,317.033,287.343,1200.0,313.55,285.894,1200.0,312.55,283.018,1200.0,316.172,281.6,1200.0,320.206,280.987,1195.0,324.948,280.114,1195.0,330.153,280.015,1200.0,325.228,281.276,1195.0,320.479,282.382,1191.0,316.362,282.768,1200.0,288.335,250.27,1225.0,289.368,259.347,1225.0,291.265,267.946,1225.0,294.013,276.423,1225.0,297.342,284.295,1229.0,301.654,291.252,1225.0,306.316,296.786,1252.0,311.561,301.467,1252.0,317.734,304.581,1247.0,324.985,305.156,1243.0,332.748,302.749,1247.0,339.672,298.191,1256.0,345.391,291.949,1270.0,349.887,284.912,1304.0,352.962,276.426,0.0,354.256,267.302,1371.0,354.349,257.949,1247.0,353.676,248.491,1252.0,352.099,238.883,1238.0,301.145,247.377,1212.0,331.142,241.975,1212.0,317.563,264.517,1200.0,306.16,230.989,1204.0,301.123,229.848,1216.0,294.81,230.171,1216.0,289.897,232.934,1221.0,287.213,236.568,1229.0,319.283,228.212,1212.0,324.524,225.214,1200.0,331.453,223.129,1204.0,337.565,223.987,1216.0,341.752,226.233,1221.0,1
1154,307.885,246.351,1191.0,305.023,244.39,1212.0,301.479,244.119,1216.0,298.327,245.262,1221.0,296.407,247.48,1221.0,298.908,248.739,1216.0,302.048,248.846,1212.0,305.245,247.96,1212.0,325.914,243.52,1208.0,328.001,240.687,1212.0,331.434,239.275,1212.0,335.053,239.372,1216.0,338.03,240.869,1216.0,335.652,242.87,1216.0,332.449,243.978,1212.0,328.952,244.156,1208.0,306.902,235.395,1208.0,302.226,234.153,1216.0,297.033,234.085,1221.0,293.145,235.869,1225.0,290.614,238.768,1234.0,291.569,241.181,1229.0,294.427,239.277,1225.0,297.92,238.152,1221.0,302.372,238.04,1216.0,307.005,238.63,1204.0,322.104,232.674,1216.0,326.912,229.887,1208.0,332.609,228.019,1212.0,337.473,228.503,1221.0,341.262,230.314,1229.0,341.282,232.993,1225.0,337.324,232.208,1221.0,333.006,232.343,1216.0,327.988,233.747,1212.0,323.121,235.846,1216.0,312.429,245.97,1187.0,312.462,252.395,1200.0,311.589,258.645,1195.0,309.639,264.238,1204.0,311.35,269.113,1208.0,316.663,269.449,1204.0,320.768,268.862,1200.0,327.227,266.945,1204.0,327.622,261.611,1200.0,324.061,256.976,1200.0,321.815,251.05,1195.0,320.4,244.77,1195.0,310.82,282.858,1208.0,313.58,279.872,1204.0,316.938,277.679,1204.0,320.534,278.008,1200.0,323.806,276.616,1200.0,328.672,277.569,1204.0,333.514,279.346,1208.0,330.52,283.218,1204.0,326.914,285.949,1208.0,322.321,287.422,1204.0,317.792,287.174,1208.0,314.259,285.529,1204.0,313.218,282.65,1204.0,317.119,281.592,1204.0,321.247,281.147,1200.0,325.921,280.285,1204.0,331.013,279.964,1204.0,326.219,281.454,1204.0,321.49,282.578,1204.0,317.26,282.769,1204.0,288.171,248.546,1234.0,289.248,257.709,1229.0,291.198,266.513,1229.0,294.086,275.205,1221.0,297.612,283.204,1225.0,302.275,290.247,0.0,307.054,295.68,1238.0,312.32,300.289,1243.0,318.431,303.288,1243.0,325.505,303.934,1243.0,333.075,301.62,1252.0,339.76,297.278,1256.0,345.274,291.272,0.0,349.791,284.515,0.0,353.073,275.948,0.0,354.481,266.753,0.0,354.652,257.294,1256.0,354.032,247.758,1243.0,352.542,238.168,1243.0,301.915,246.643,1216.0,331.936,241.841,1216.0,318.615,264.48,1204.0,307.664,231.83,1212.0,302.593,230.513,1221.0,296.27,230.5,1221.0,291.089,232.885,1221.0,288.046,236.261,1234.0,320.409,229.45,1212.0,325.513,226.508,1204.0,332.17,224.372,1212.0,338.261,224.956,1221.0,342.59,226.97,1229.0,1
1155,308.155,245.489,1191.0,305.237,243.509,1208.0,301.634,243.257,1216.0,298.414,244.465,1221.0,296.45,246.799,1221.0,299.053,247.937,1221.0,302.257,247.965,1216.0,305.486,247.052,1212.0,326.083,242.689,1212.0,328.229,239.873,1216.0,331.72,238.481,1216.0,335.393,238.637,1216.0,338.395,240.229,1221.0,335.935,242.121,1216.0,332.671,243.148,1216.0,329.149,243.296,1212.0,307.194,234.483,1204.0,302.298,233.324,1221.0,296.902,233.426,1225.0,293.001,235.452,1225.0,290.545,238.562,1234.0,291.607,240.807,1234.0,294.42,238.721,1225.0,297.907,237.455,1225.0,302.51,237.251,1212.0,307.281,237.775,1204.0,322.346,231.807,1212.0,327.321,229.088,1212.0,333.207,227.361,1216.0,338.137,228.096,1225.0,341.868,230.16,1229.0,341.715,232.708,1225.0,337.801,231.699,1216.0,333.477,231.675,1216.0,328.345,232.991,1216.0,323.364,235.022,1212.0,312.652,244.928,1187.0,312.693,251.249,1204.0,311.764,257.299,1200.0,309.766,262.755,1204.0,311.443,267.619,1204.0,316.831,267.698,1204.0,320.951,267.11,1195.0,327.486,265.433,1204.0,327.852,260.145,1204.0,324.302,255.622,1204.0,322.063,249.907,1208.0,320.668,243.724,1204.0,311.2,281.912,1204.0,313.629,278.296,1204.0,316.994,275.685,1204.0,320.664,275.957,1195.0,324.043,274.598,1200.0,328.959,275.945,1204.0,333.577,278.431,1212.0,330.896,282.477,1200.0,327.379,285.415,1200.0,322.704,286.984,1200.0,318.049,286.714,1204.0,314.465,284.884,1204.0,313.747,281.558,1204.0,317.232,279.933,1200.0,321.394,279.282,1191.0,326.097,278.615,1195.0,330.889,278.96,1200.0,326.514,280.708,1200.0,321.829,281.918,1191.0,317.557,282.038,1200.0,288.31,248.215,1234.0,289.326,257.384,1229.0,291.227,266.162,1229.0,294.073,274.848,1229.0,297.566,282.881,1229.0,302.154,289.983,1229.0,306.928,295.47,1256.0,312.285,300.133,1247.0,318.563,303.204,1247.0,325.886,303.881,1247.0,333.615,301.462,1252.0,340.333,296.973,1256.0,345.788,290.819,0.0,350.163,283.904,0.0,353.261,275.326,0.0,354.547,266.178,0.0,354.659,256.767,0.0,353.954,247.384,0.0,352.379,237.898,1247.0,302.086,245.809,1216.0,332.197,241.059,1216.0,318.799,262.96,1204.0,307.888,230.919,1208.0,302.583,229.694,1225.0,296.016,229.891,1225.0,290.805,232.581,1225.0,287.845,236.192,1238.0,320.726,228.563,1212.0,326.015,225.691,1208.0,332.917,223.723,1216.0,339.123,224.621,1221.0,343.4,226.924,1234.0,1
1156,308.038,244.928,1191.0,305.115,242.933,1204.0,301.509,242.678,1216.0,298.296,243.925,1221.0,296.358,246.331,1221.0,298.968,247.425,1221.0,302.169,247.426,1221.0,305.39,246.493,1212.0,325.937,242.128,1212.0,328.079,239.304,1216.0,331.584,237.908,1216.0,335.287,238.097,1216.0,338.299,239.756,1221.0,335.811,241.617,1216.0,332.513,242.616,1216.0,328.988,242.743,1212.0,306.992,233.63,1212.0,302.032,232.533,1221.0,296.569,232.743,1225.0,292.728,234.91,1225.0,290.376,238.142,1234.0,291.485,240.306,1234.0,294.217,238.104,1229.0,297.652,236.753,1225.0,302.295,236.488,1216.0,307.097,236.967,1204.0,322.161,230.944,1212.0,327.236,228.254,1212.0,333.263,226.605,1221.0,338.221,227.503,1221.0,341.896,229.706,1229.0,341.671,232.209,1225.0,337.777,231.057,1221.0,333.442,230.934,1216.0,328.216,232.205,1216.0,323.157,234.209,1216.0,312.522,244.327,1191.0,312.539,250.557,1204.0,311.58,256.524,1200.0,309.623,261.942,1204.0,311.312,266.796,1204.0,316.552,266.72,1204.0,320.585,266.142,1195.0,327.135,264.648,1204.0,327.543,259.366,1204.0,324.054,254.864,1208.0,321.847,249.229,1208.0,320.485,243.134,1200.0,311.098,281.302,1204.0,313.436,277.588,1200.0,316.742,274.898,1200.0,320.392,275.167,1191.0,323.765,273.817,1200.0,328.674,275.262,1204.0,333.26,277.868,1208.0,330.568,281.741,1204.0,327.044,284.564,1195.0,322.408,286.083,1200.0,317.828,285.847,1204.0,314.291,284.116,1204.0,313.681,280.874,1204.0,317.038,279.21,1200.0,321.128,278.543,1195.0,325.779,277.918,1200.0,330.5,278.337,1204.0,326.154,279.868,1200.0,321.532,280.998,1195.0,317.355,281.167,1200.0,288.448,247.96,1234.0,289.41,257.072,1234.0,291.256,265.813,1229.0,294.015,274.466,1234.0,297.408,282.502,1229.0,301.873,289.616,0.0,306.599,295.103,1247.0,311.959,299.738,1247.0,318.283,302.791,1247.0,325.674,303.457,1247.0,333.487,301.048,1252.0,340.329,296.584,1261.0,345.872,290.435,0.0,350.25,283.493,0.0,353.272,274.931,0.0,354.49,265.807,0.0,354.574,256.436,0.0,353.851,247.096,0.0,352.252,237.641,1247.0,301.98,245.267,1216.0,332.062,240.521,1216.0,318.548,262.125,1204.0,307.644,230.054,1212.0,302.265,228.896,1225.0,295.6,229.228,1221.0,290.432,232.106,1225.0,287.578,235.858,1238.0,320.594,227.674,1212.0,325.995,224.833,1208.0,333.076,222.958,1216.0,339.323,224.059,1229.0,343.534,226.518,1234.0,0
1157,307.724,244.199,1195.0,304.8,242.186,1208.0,301.22,241.904,1221.0,298.029,243.17,1225.0,296.109,245.637,1221.0,298.747,246.674,1221.0,301.916,246.664,1221.0,305.093,245.744,1208.0,325.487,241.484,1212.0,327.632,238.68,1216.0,331.105,237.307,1216.0,334.785,237.561,1216.0,337.785,239.298,1221.0,335.29,241.085,1216.0,332.019,242.024,1216.0,328.532,242.118,1216.0,306.715,232.786,1212.0,301.749,231.685,1225.0,296.296,231.963,1225.0,292.474,234.209,1229.0,290.155,237.505,1238.0,291.272,239.665,1238.0,294.009,237.376,1229.0,297.442,235.964,1225.0,302.076,235.678,1221.0,306.864,236.172,1208.0,321.613,230.197,1221.0,326.67,227.572,1216.0,332.704,226.059,1221.0,337.648,227.081,1221.0,341.328,229.384,1234.0,341.097,231.895,1229.0,337.16,230.615,1221.0,332.83,230.386,1221.0,327.598,231.578,1216.0,322.57,233.53,1216.0,312.151,243.55,1191.0,312.149,249.706,1200.0,311.167,255.558,1204.0,309.225,260.875,1204.0,310.915,265.725,1208.0,316.223,265.596,1208.0,320.195,265.05,1200.0,326.829,263.636,1204.0,327.23,258.359,1204.0,323.721,253.913,1208.0,321.487,248.407,1212.0,320.085,242.392,1204.0,310.859,280.359,1204.0,313.099,276.397,1204.0,316.389,273.562,1204.0,320.066,273.823,1195.0,323.455,272.491,1200.0,328.482,274.089,1208.0,333.139,276.963,1212.0,330.383,280.734,1204.0,326.814,283.465,1195.0,322.212,284.922,1200.0,317.684,284.714,1204.0,314.1,283.076,1204.0,313.389,279.833,1200.0,316.704,278.001,1195.0,320.849,277.283,1191.0,325.59,276.718,1200.0,330.363,277.336,1204.0,325.985,278.738,1200.0,321.281,279.813,1191.0,317.052,280.023,1200.0,288.45,247.398,1238.0,289.329,256.524,1234.0,291.052,265.244,1234.0,293.721,273.932,1229.0,297.044,282.054,1238.0,301.472,289.243,0.0,306.238,294.76,1243.0,311.684,299.389,1247.0,318.116,302.434,1247.0,325.605,303.114,1243.0,333.544,300.738,1247.0,340.5,296.328,1265.0,346.125,290.196,1275.0,350.497,283.224,1289.0,353.406,274.653,0.0,354.456,265.512,0.0,354.397,256.126,0.0,353.528,246.83,0.0,351.811,237.406,1247.0,301.705,244.522,1221.0,331.579,239.945,1216.0,318.188,261.089,1208.0,307.331,229.218,1216.0,301.927,228.057,1225.0,295.253,228.473,1225.0,290.113,231.451,1229.0,287.299,235.277,1243.0,320.071,226.915,1216.0,325.469,224.138,1216.0,332.578,222.416,1216.0,338.818,223.667,1234.0,343.036,226.235,1234.0,0
1158,307.523,243.944,1200.0,304.632,241.873,1208.0,301.085,241.537,1221.0,297.959,242.814,1225.0,296.133,245.316,1225.0,298.663,246.437,1225.0,301.775,246.472,1221.0,304.922,245.548,1216.0,325.252,241.247,1216.0,327.356,238.362,1221.0,330.806,236.933,1216.0,334.476,237.207,1216.0,337.42,239.009,1221.0,334.993,240.864,1216.0,331.751,241.845,1216.0,328.275,241.934,1216.0,306.576,232.612,1208.0,301.641,231.499,1225.0,296.172,231.775,1225.0,292.357,234.006,1238.0,290.062,237.304,1238.0,291.189,239.512,1238.0,293.875,237.218,1238.0,297.271,235.804,1225.0,301.919,235.512,1221.0,306.718,236.023,1204.0,321.302,230.02,1216.0,326.419,227.354,1221.0,332.557,225.822,1225.0,337.507,226.845,1229.0,341.177,229.13,1234.0,340.97,231.695,1229.0,337.031,230.411,1225.0,332.682,230.168,1221.0,327.363,231.384,1221.0,322.274,233.388,1216.0,311.919,243.46,1195.0,311.862,249.623,1212.0,310.877,255.53,1204.0,309.011,260.866,1204.0,310.707,265.762,1208.0,315.854,265.791,1208.0,319.684,265.268,1204.0,326.267,263.74,1208.0,326.735,258.401,1204.0,323.331,253.926,1200.0,321.15,248.358,0.0,319.783,242.329,1200.0,310.211,280.154,1204.0,312.729,276.633,1204.0,316.019,274.066,1204.0,319.657,274.39,1204.0,323.01,273.023,1200.0,327.995,274.384,1204.0,332.819,276.764,1212.0,329.724,280.14,1204.0,326.017,282.527,1204.0,321.477,283.831,1204.0,317.095,283.707,1208.0,313.568,282.387,1204.0,312.669,279.653,1204.0,316.287,278.296,1200.0,320.401,277.75,1200.0,325.123,277.04,1200.0,330.116,277.124,1204.0,325.348,277.998,1200.0,320.61,278.901,1200.0,316.444,279.248,1200.0,288.508,246.886,1238.0,289.329,256.034,1234.0,290.996,264.852,1238.0,293.558,273.656,1225.0,296.779,281.921,1238.0,301.194,289.196,1243.0,305.914,294.629,1256.0,311.277,299.125,1256.0,317.624,301.995,1252.0,324.959,302.627,0.0,332.84,300.374,1252.0,339.931,296.21,1261.0,345.709,290.262,1275.0,350.228,283.44,1289.0,353.248,274.763,0.0,354.321,265.477,0.0,354.268,255.965,0.0,353.439,246.488,0.0,351.769,236.901,1252.0,301.586,244.243,1221.0,331.291,239.675,1216.0,317.808,261.161,1208.0,307.202,229.014,1212.0,301.83,227.84,1229.0,295.149,228.248,1225.0,290.02,231.207,1238.0,287.229,235.036,1243.0,319.777,226.706,1221.0,325.238,223.886,1221.0,332.439,222.148,1225.0,338.645,223.4,1234.0,342.832,225.943,1238.0,0
1159,307.232,243.096,1208.0,304.324,241.046,1216.0,300.766,240.736,1234.0,297.624,242.035,1229.0,295.785,244.561,1229.0,298.351,245.622,1225.0,301.48,245.618,1225.0,304.632,244.679,1221.0,324.877,240.358,1221.0,326.992,237.497,1221.0,330.45,236.076,1221.0,334.129,236.351,1221.0,337.083,238.155,1229.0,334.634,239.969,1221.0,331.378,240.927,1221.0,327.903,241.017,1221.0,306.234,231.724,1212.0,301.231,230.666,1234.0,295.707,231.018,1234.0,291.918,233.344,1238.0,289.677,236.711,1243.0,290.84,238.833,1243.0,293.489,236.475,1238.0,296.861,235.006,1238.0,301.545,234.67,1234.0,306.378,235.136,1204.0,320.948,229.103,1221.0,326.105,226.459,1225.0,332.288,224.962,1225.0,337.244,226.062,1234.0,340.876,228.422,1238.0,340.61,230.916,1238.0,336.706,229.567,1229.0,332.373,229.283,1225.0,327.036,230.479,1225.0,321.922,232.465,1216.0,311.604,242.518,1195.0,311.571,248.611,1208.0,310.582,254.42,1208.0,308.698,259.688,1212.0,310.384,264.545,1208.0,315.547,264.449,1204.0,319.387,263.91,1208.0,325.978,262.469,1212.0,326.418,257.18,1212.0,323.005,252.783,1216.0,320.82,247.322,1208.0,319.457,241.364,1216.0,309.986,279.03,1208.0,312.397,275.314,1208.0,315.694,272.617,1208.0,319.353,272.908,1204.0,322.736,271.546,1204.0,327.735,273.006,1208.0,332.48,275.587,1216.0,329.514,279.072,1204.0,325.855,281.566,1204.0,321.282,282.93,1204.0,316.842,282.803,1208.0,313.291,281.403,1208.0,312.469,278.496,1208.0,315.964,276.932,1204.0,320.104,276.303,1200.0,324.845,275.64,1204.0,329.748,275.935,1208.0,325.126,276.98,1204.0,320.393,277.948,1200.0,316.192,278.268,1204.0,288.235,246.303,1243.0,289.068,255.387,1234.0,290.748,264.119,1238.0,293.315,272.831,1234.0,296.536,281.015,1234.0,300.908,288.225,0.0,305.614,293.634,1261.0,310.994,298.12,1256.0,317.375,301.003,1256.0,324.779,301.624,1265.0,332.674,299.314,1256.0,339.719,295.073,1261.0,345.425,289.076,1275.0,349.848,282.215,0.0,352.766,273.607,0.0,353.783,264.42,0.0,353.704,255.009,0.0,352.846,245.668,1256.0,351.144,236.19,1256.0,301.274,243.424,1225.0,330.931,238.794,1221.0,317.5,259.931,1208.0,306.825,228.145,1216.0,301.383,227.03,1229.0,294.634,227.534,1229.0,289.529,230.613,1243.0,286.799,234.52,1247.0,319.447,225.805,1234.0,324.953,223.008,1229.0,332.219,221.311,1234.0,338.449,222.661,1238.0,342.598,225.291,1238.0,0
1160,307.276,242.18,1212.0,304.35,240.135,1216.0,300.798,239.833,1234.0,297.649,241.164,1238.0,295.811,243.746,1234.0,298.399,244.741,1229.0,301.532,244.699,1225.0,304.677,243.743,1221.0,324.853,239.415,1221.0,326.993,236.571,1221.0,330.449,235.156,1229.0,334.127,235.458,1234.0,337.068,237.309,1234.0,334.602,239.064,1229.0,331.342,239.983,1229.0,327.882,240.06,1221.0,306.253,230.592,1216.0,301.167,229.589,1238.0,295.566,230.057,1238.0,291.811,232.526,1243.0,289.648,236.01,1243.0,290.842,238.059,1243.0,293.449,235.581,1243.0,296.789,234.021,1238.0,301.529,233.624,1234.0,306.413,234.05,1212.0,320.906,227.957,1225.0,326.14,225.349,1225.0,332.419,223.94,1234.0,337.379,225.187,1238.0,340.949,227.69,1238.0,340.623,230.121,1238.0,336.745,228.636,1238.0,332.425,228.254,1234.0,327.036,229.405,1229.0,321.864,231.369,1221.0,311.612,241.476,1208.0,311.572,247.494,1212.0,310.538,253.179,1212.0,308.581,258.348,1216.0,310.243,263.203,1212.0,315.507,262.976,1212.0,319.343,262.429,1212.0,326.018,261.072,1216.0,326.438,255.806,1212.0,323.011,251.515,1212.0,320.825,246.192,1216.0,319.476,240.308,1216.0,309.849,277.795,1212.0,312.202,273.804,1212.0,315.555,270.917,1212.0,319.257,271.189,1212.0,322.699,269.817,1212.0,327.809,271.428,1216.0,332.57,274.276,1225.0,329.599,277.784,1221.0,325.905,280.288,1216.0,321.296,281.664,1216.0,316.823,281.581,1216.0,313.194,280.212,1212.0,312.285,277.19,1212.0,315.763,275.38,1208.0,320.015,274.662,1208.0,324.889,274.031,1212.0,329.843,274.555,1221.0,325.21,275.63,1216.0,320.365,276.618,1212.0,316.042,276.975,1208.0,288.334,245.768,1243.0,289.126,254.841,1238.0,290.759,263.51,1243.0,293.259,272.175,1238.0,296.421,280.343,1243.0,300.706,287.537,0.0,305.4,292.943,1275.0,310.82,297.428,1261.0,317.281,300.326,1265.0,324.812,300.935,1265.0,332.77,298.578,1261.0,339.824,294.266,1265.0,345.501,288.207,0.0,349.838,281.274,0.0,352.627,272.716,1350.0,353.568,263.602,0.0,353.451,254.269,0.0,352.555,245.052,0.0,350.816,235.642,1256.0,301.312,242.53,1225.0,330.914,237.877,1225.0,317.46,258.566,1212.0,306.806,227.013,1221.0,301.268,225.959,1238.0,294.419,226.604,1234.0,289.349,229.864,1247.0,286.709,233.902,1252.0,319.45,224.65,1229.0,325.048,221.889,1225.0,332.442,220.296,1247.0,338.69,221.833,1243.0,342.773,224.629,1247.0,0
1161,307.467,240.79,1212.0,304.597,238.777,1212.0,301.078,238.464,1234.0,297.948,239.715,1238.0,296.086,242.16,1238.0,298.607,243.239,1234.0,301.712,243.259,1234.0,304.854,242.358,1221.0,325.205,238.11,1225.0,327.352,235.292,1229.0,330.777,233.903,1234.0,334.392,234.168,1234.0,337.295,235.927,1234.0,334.87,237.725,1229.0,331.661,238.677,1225.0,328.214,238.774,1225.0,306.722,229.796,1221.0,301.86,228.684,1243.0,296.499,228.937,1238.0,292.638,231.05,1243.0,290.253,234.226,1247.0,291.297,236.495,1243.0,294.058,234.288,1243.0,297.497,232.926,1238.0,302.092,232.649,1229.0,306.854,233.159,1212.0,321.401,227.231,1234.0,326.427,224.623,1234.0,332.421,223.128,1234.0,337.316,224.041,1247.0,340.977,226.233,1247.0,340.822,228.799,1247.0,336.89,227.591,1243.0,332.568,227.391,1238.0,327.349,228.587,1234.0,322.332,230.554,1229.0,311.872,240.243,1208.0,311.755,246.352,1212.0,310.703,252.165,1212.0,308.689,257.436,1221.0,310.32,262.284,1216.0,315.702,262.342,1216.0,319.631,261.806,1212.0,326.266,260.214,1216.0,326.724,254.95,1216.0,323.304,250.56,1216.0,321.137,245.096,1216.0,319.789,239.116,1216.0,309.382,276.536,1212.0,312.11,272.938,1212.0,315.631,270.392,1212.0,319.393,270.68,1212.0,322.895,269.316,1208.0,327.989,270.609,1212.0,332.877,273.035,1221.0,329.743,276.792,1212.0,325.988,279.414,1208.0,321.222,280.836,1204.0,316.589,280.676,1212.0,312.907,279.153,1212.0,311.718,276.14,1208.0,315.675,274.59,1208.0,320.087,273.978,1204.0,325.08,273.245,1204.0,330.358,273.432,1212.0,325.424,274.851,1204.0,320.411,275.932,1204.0,315.882,276.194,1208.0,288.158,243.775,1243.0,288.896,252.876,1238.0,290.488,261.601,1243.0,293.005,270.335,1243.0,296.216,278.542,1243.0,300.629,285.786,1243.0,305.351,291.221,0.0,310.729,295.733,1261.0,317.095,298.621,1275.0,324.472,299.261,1270.0,332.342,296.994,1275.0,339.35,292.787,1275.0,345.06,286.813,0.0,349.542,279.984,0.0,352.591,271.375,1350.0,353.763,262.17,0.0,353.783,252.739,1275.0,353.008,243.387,0.0,351.4,233.927,1261.0,301.544,241.095,1234.0,331.221,236.572,1229.0,317.667,257.72,1221.0,307.389,226.26,1225.0,302.091,225.081,1238.0,295.561,225.45,1234.0,290.438,228.236,1243.0,287.566,231.916,1256.0,319.882,223.979,1238.0,325.257,221.214,1234.0,332.281,219.515,1229.0,338.389,220.639,1243.0,342.561,223.083,1252.0,0
1162,308.2,239.608,1212.0,305.328,237.533,1216.0,301.748,237.156,1234.0,298.542,238.333,1238.0,296.578,240.703,1238.0,299.12,241.89,1238.0,302.293,241.986,1229.0,305.507,241.144,1225.0,325.985,237.25,1225.0,328.19,234.446,1229.0,331.67,233.093,1234.0,335.289,233.386,1234.0,338.152,235.14,1234.0,335.738,236.951,1234.0,332.524,237.896,1229.0,329.035,237.955,1229.0,307.778,229.224,1225.0,302.814,227.995,1243.0,297.32,228.067,1243.0,293.275,230.039,1247.0,290.684,233.108,1252.0,291.729,235.381,1247.0,294.631,233.311,1243.0,298.197,232.065,1238.0,302.912,231.902,1234.0,307.781,232.518,1221.0,322.472,226.964,1234.0,327.526,224.399,1238.0,333.487,222.9,1238.0,338.377,223.755,1238.0,342.067,225.883,1252.0,341.847,228.42,1243.0,337.966,227.294,1238.0,333.674,227.114,1238.0,328.47,228.281,1234.0,323.444,230.195,1229.0,312.673,239.237,1208.0,312.554,245.416,1212.0,311.5,251.258,1216.0,309.426,256.461,1221.0,311.004,261.323,1221.0,316.502,261.619,1216.0,320.533,261.142,1208.0,327.001,259.47,1216.0,327.479,254.239,1216.0,324.094,249.814,1212.0,321.971,244.273,1221.0,320.669,238.217,1225.0,309.648,275.206,1212.0,312.667,272.005,1212.0,316.318,269.732,1212.0,320.107,270.098,1204.0,323.616,268.785,1208.0,328.582,269.921,1221.0,333.411,272.049,1221.0,330.215,275.724,1216.0,326.442,278.264,1216.0,321.67,279.595,1212.0,316.971,279.36,1216.0,313.25,277.811,1216.0,312.017,274.92,1212.0,316.227,273.713,1208.0,320.723,273.259,1204.0,325.694,272.516,1212.0,330.94,272.476,1216.0,325.988,273.824,1212.0,320.96,274.842,1204.0,316.352,275.019,1212.0,288.035,241.827,1247.0,288.78,250.976,1247.0,290.386,259.814,1243.0,292.931,268.653,1238.0,296.209,276.903,1243.0,300.781,284.151,1247.0,305.563,289.489,1243.0,310.941,293.937,1256.0,317.267,296.758,1275.0,324.56,297.448,1270.0,332.306,295.28,1275.0,339.175,291.245,1270.0,344.786,285.477,0.0,349.319,278.883,0.0,352.549,270.32,0.0,353.875,261.151,0.0,354.043,251.728,0.0,353.413,242.371,0.0,351.965,232.921,1261.0,302.165,239.794,1229.0,332.073,235.764,1234.0,318.442,256.916,1212.0,308.51,225.719,1225.0,303.135,224.417,1238.0,296.502,224.565,1238.0,291.189,227.152,1247.0,288.098,230.699,1256.0,320.958,223.719,1234.0,326.341,221.007,1234.0,333.308,219.305,1238.0,339.424,220.355,1243.0,343.64,222.729,1252.0,0
