,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
796,317.203,231.206,1252.0,314.56,229.29,1261.0,311.232,228.673,1275.0,308.017,229.277,1275.0,305.674,230.973,1275.0,308.088,232.074,1270.0,311.168,232.412,1270.0,314.356,232.049,1261.0,334.12,230.861,1256.0,336.769,228.893,1265.0,340.239,228.217,1265.0,343.722,228.777,1270.0,346.509,230.428,1270.0,343.725,231.555,1265.0,340.5,231.905,1261.0,337.181,231.642,1256.0,317.151,219.715,1243.0,312.912,218.212,1289.0,308.075,217.946,1289.0,304.599,219.495,1294.0,302.314,222.029,1294.0,302.667,224.205,1289.0,305.391,222.482,1289.0,308.64,221.61,1284.0,312.826,221.82,1280.0,317.081,222.728,1243.0,332.61,219.148,1275.0,337.529,217.583,1275.0,343.324,217.127,1275.0,347.728,218.635,1275.0,350.819,221.102,1280.0,350.633,223.471,1275.0,346.878,221.76,1275.0,342.75,220.997,1270.0,337.649,221.316,1275.0,332.69,222.346,1270.0,321.345,230.962,1243.0,320.552,236.591,1238.0,318.685,241.684,1243.0,315.545,245.968,1247.0,316.272,250.486,1243.0,321.694,251.144,1238.0,326.117,251.137,1234.0,333.262,250.431,1243.0,334.158,245.859,1247.0,330.733,241.677,1247.0,329.45,236.459,1247.0,329.074,230.941,1252.0,313.943,261.162,1234.0,317.322,259.138,1234.0,321.148,257.899,1229.0,324.764,258.703,1229.0,328.396,257.854,1234.0,333.472,258.886,1234.0,338.734,260.641,1243.0,334.415,263.893,1234.0,329.94,265.705,1229.0,324.75,266.335,1225.0,320.169,265.617,1225.0,316.79,263.918,1229.0,315.571,261.258,1234.0,319.908,260.863,1225.0,324.604,261.109,1229.0,330.261,260.724,1229.0,336.528,260.939,1238.0,330.39,262.073,1229.0,324.493,262.482,1229.0,319.613,262.074,1225.0,300.028,232.055,1284.0,299.455,239.503,1280.0,299.456,246.598,1275.0,300.506,253.658,1265.0,302.352,260.594,1261.0,305.205,266.865,1261.0,308.698,272.347,1261.0,312.915,277.506,1256.0,318.133,281.627,1261.0,325.016,283.509,1265.0,332.886,282.827,1256.0,340.391,280.145,1270.0,347.124,275.766,1261.0,352.668,270.328,1280.0,356.842,263.834,1294.0,359.404,256.366,1284.0,360.748,248.407,1289.0,361.347,240.245,1289.0,361.276,231.689,1294.0,311.287,230.744,1275.0,340.346,230.285,1265.0,324.558,247.298,1234.0,318.223,216.678,1256.0,313.54,215.057,1294.0,307.494,214.8,1294.0,302.723,216.911,1299.0,299.943,219.888,1304.0,331.629,216.08,1275.0,336.905,214.424,1275.0,343.71,213.932,1275.0,349.244,215.802,1284.0,352.789,218.574,1289.0,0
797,317.151,231.188,1256.0,314.505,229.305,1261.0,311.171,228.698,1275.0,307.953,229.282,1275.0,305.612,230.941,1275.0,308.027,232.047,1275.0,311.116,232.386,1270.0,314.306,232.029,1256.0,334.107,230.902,1256.0,336.775,228.972,1261.0,340.266,228.318,1265.0,343.768,228.874,1270.0,346.583,230.488,1270.0,343.788,231.62,1265.0,340.532,231.973,1261.0,337.177,231.698,1256.0,317.09,219.775,1247.0,312.86,218.256,1284.0,308.042,217.944,1294.0,304.568,219.459,1294.0,302.28,221.972,1294.0,302.636,224.132,1289.0,305.351,222.44,1289.0,308.587,221.603,1284.0,312.748,221.845,1275.0,316.978,222.768,1252.0,332.629,219.227,1275.0,337.615,217.655,1275.0,343.466,217.166,1275.0,347.893,218.7,1280.0,351.007,221.166,1284.0,350.772,223.511,1275.0,347.036,221.81,1275.0,342.897,221.043,1275.0,337.761,221.37,1275.0,332.75,222.401,1270.0,321.29,230.939,1247.0,320.479,236.532,1243.0,318.598,241.608,1243.0,315.459,245.879,1247.0,316.16,250.381,1247.0,321.495,251.036,1238.0,325.923,251.044,1238.0,333.073,250.401,1243.0,334.005,245.851,1238.0,330.616,241.672,1243.0,329.356,236.459,1252.0,329.014,230.949,1252.0,313.892,260.938,1238.0,317.222,258.916,1238.0,321.044,257.704,1234.0,324.673,258.508,1234.0,328.342,257.701,1234.0,333.429,258.766,1238.0,338.678,260.579,1243.0,334.41,263.96,1238.0,329.942,265.872,1234.0,324.719,266.52,1221.0,320.103,265.738,1221.0,316.733,263.909,1234.0,315.565,261.091,1238.0,319.843,260.651,1229.0,324.561,260.904,1229.0,330.25,260.571,1234.0,336.479,260.892,1238.0,330.413,262.181,1234.0,324.485,262.622,1229.0,319.577,262.127,1225.0,300.051,231.951,1284.0,299.471,239.364,1280.0,299.52,246.455,1270.0,300.627,253.514,1270.0,302.498,260.414,1261.0,305.337,266.652,1256.0,308.782,272.104,1256.0,312.922,277.242,1252.0,318.067,281.365,1261.0,324.933,283.253,1270.0,332.835,282.553,1261.0,340.343,279.833,1270.0,347.061,275.461,1275.0,352.6,270.053,1275.0,356.795,263.573,1289.0,359.386,256.131,1275.0,360.766,248.21,1294.0,361.412,240.097,1294.0,361.385,231.602,1299.0,311.23,230.734,1275.0,340.375,230.356,1261.0,324.416,247.234,1234.0,318.176,216.734,1261.0,313.509,215.099,1289.0,307.487,214.786,1294.0,302.706,216.856,1299.0,299.915,219.813,1309.0,331.653,216.145,1275.0,336.987,214.486,1275.0,343.851,213.96,1280.0,349.414,215.858,1289.0,352.974,218.623,1289.0,0
798,317.173,231.004,1252.0,314.544,229.15,1261.0,311.191,228.584,1265.0,307.975,229.246,1275.0,305.673,231.007,1270.0,308.099,232.071,1265.0,311.2,232.368,1265.0,314.382,231.942,1261.0,334.228,230.465,1256.0,336.833,228.472,1261.0,340.338,227.763,1265.0,343.872,228.331,1270.0,346.708,229.995,1270.0,343.926,231.166,1265.0,340.642,231.553,1261.0,337.27,231.285,1256.0,317.081,218.783,1247.0,312.89,217.398,1289.0,308.148,217.283,1294.0,304.736,218.97,1294.0,302.499,221.608,1294.0,302.869,223.739,1294.0,305.562,221.903,1289.0,308.782,220.922,1284.0,312.853,221.04,1275.0,317.017,221.861,1243.0,332.656,218.04,1275.0,337.622,216.455,1275.0,343.525,216.008,1275.0,347.991,217.662,1275.0,351.073,220.252,1280.0,350.792,222.571,1275.0,347.089,220.741,1270.0,342.954,219.9,1270.0,337.799,220.224,1270.0,332.799,221.274,1270.0,321.344,230.55,1252.0,320.501,236.001,1238.0,318.583,240.933,1243.0,315.443,245.225,1247.0,316.237,249.797,1243.0,321.587,250.185,1238.0,325.949,250.144,1238.0,333.067,249.645,1238.0,334.039,245.115,1243.0,330.693,240.99,1243.0,329.467,235.882,0.0,329.151,230.522,1252.0,313.852,260.71,1234.0,317.002,258.104,1234.0,320.835,256.514,1234.0,324.469,257.222,1229.0,328.144,256.426,1234.0,333.259,257.811,1234.0,338.335,260.195,1238.0,334.22,263.782,1234.0,329.795,265.858,1229.0,324.539,266.582,1221.0,319.945,265.798,1221.0,316.598,263.85,1229.0,315.589,260.739,1234.0,319.683,259.756,1225.0,324.366,259.8,1225.0,330.013,259.582,1229.0,336.128,260.419,1238.0,330.21,261.96,1229.0,324.356,262.469,1221.0,319.495,261.949,1225.0,300.218,232.268,1280.0,299.57,239.605,1280.0,299.536,246.611,1270.0,300.585,253.594,1265.0,302.411,260.367,1256.0,305.157,266.511,1252.0,308.555,271.96,1256.0,312.707,277.113,1252.0,317.857,281.331,1265.0,324.808,283.242,1261.0,332.85,282.472,1256.0,340.428,279.62,1270.0,347.212,275.153,1275.0,352.718,269.637,1275.0,356.754,263.206,1289.0,359.291,255.807,1280.0,360.653,247.935,1294.0,361.269,239.877,1294.0,361.167,231.42,1294.0,311.28,230.671,1270.0,340.477,229.879,1265.0,324.45,246.504,1238.0,318.082,215.698,1261.0,313.417,214.203,1289.0,307.427,214.138,1294.0,302.735,216.44,1299.0,300.029,219.535,1299.0,331.667,214.956,1275.0,336.997,213.278,1275.0,343.954,212.8,1275.0,349.58,214.842,1284.0,353.111,217.743,1289.0,1
799,317.556,228.8,1252.0,315.093,226.959,1252.0,311.856,226.38,1265.0,308.771,227.094,1275.0,306.628,228.946,1275.0,308.941,229.915,1270.0,311.911,230.18,1270.0,314.95,229.758,1256.0,334.048,228.226,1256.0,336.495,226.215,1261.0,339.923,225.487,1265.0,343.414,226.116,1265.0,346.208,227.873,1270.0,343.482,228.965,1265.0,340.269,229.322,1261.0,336.984,229.053,1256.0,317.649,215.815,1256.0,313.819,214.541,1289.0,309.518,214.611,1294.0,306.346,216.281,1289.0,304.215,218.853,1294.0,304.453,221.004,1289.0,307.064,219.156,1289.0,310.131,218.137,1284.0,313.851,218.168,1280.0,317.662,218.913,1243.0,332.308,214.984,1270.0,337.109,213.485,1270.0,342.928,213.241,1270.0,347.343,215.002,1280.0,350.379,217.666,1284.0,350.128,220.019,1275.0,346.428,218.039,1275.0,342.304,217.063,1270.0,337.209,217.297,1270.0,332.369,218.281,1270.0,321.457,228.224,1247.0,320.342,233.437,1238.0,318.244,238.151,1243.0,315.12,242.483,1247.0,316.002,247.06,1243.0,321.243,247.279,1234.0,325.336,247.235,1234.0,332.506,247.012,1238.0,333.632,242.53,1243.0,330.406,238.383,1238.0,329.264,233.455,1234.0,329.02,228.269,1252.0,313.573,258.131,1229.0,316.655,255.301,1234.0,320.448,253.614,1229.0,324.042,254.287,1229.0,327.702,253.534,1229.0,332.987,255.035,1234.0,338.232,257.613,1238.0,333.863,261.131,1229.0,329.333,263.069,1225.0,324.076,263.758,1221.0,319.572,263.028,1221.0,316.288,261.179,1225.0,315.129,258.067,1229.0,319.238,256.955,1234.0,323.932,256.926,1229.0,329.743,256.802,1229.0,336.163,257.791,1238.0,329.925,259.258,1225.0,323.913,259.731,1221.0,319.041,259.24,1229.0,301.671,230.435,1280.0,300.65,237.579,1275.0,300.146,244.401,1261.0,300.822,251.267,1265.0,302.418,257.974,1256.0,304.925,264.14,1252.0,308.192,269.705,1247.0,312.24,274.991,1261.0,317.27,279.39,1256.0,324.268,281.399,1252.0,332.594,280.652,1252.0,340.502,277.804,1265.0,347.64,273.33,1265.0,353.306,267.736,1270.0,357.245,261.286,1275.0,359.721,253.854,1289.0,361.003,246.029,1289.0,361.463,238.022,1289.0,361.244,229.643,1289.0,311.963,228.504,1265.0,340.103,227.657,1261.0,324.061,243.766,1238.0,318.633,212.856,1261.0,314.277,211.456,1284.0,308.726,211.597,1294.0,304.368,213.873,1294.0,301.802,216.886,1299.0,331.374,212.007,1270.0,336.568,210.411,1275.0,343.434,210.159,1275.0,348.948,212.322,1280.0,352.41,215.298,1289.0,1
800,317.507,228.271,1243.0,315.043,226.47,1256.0,311.799,225.899,1265.0,308.707,226.6,1270.0,306.553,228.438,1270.0,308.868,229.408,1270.0,311.848,229.677,1265.0,314.894,229.252,1243.0,334.144,227.781,1252.0,336.623,225.806,1261.0,340.087,225.11,1261.0,343.604,225.775,1256.0,346.426,227.545,1261.0,343.67,228.635,1256.0,340.403,228.975,1256.0,337.078,228.663,1256.0,317.714,215.124,1243.0,313.898,213.876,1294.0,309.622,213.971,1294.0,306.454,215.67,1289.0,304.32,218.261,1294.0,304.557,220.379,1289.0,307.166,218.512,1284.0,310.229,217.479,1289.0,313.9,217.503,1238.0,317.675,218.241,1238.0,332.579,214.354,1270.0,337.474,212.893,1270.0,343.393,212.702,1270.0,347.832,214.582,1275.0,350.855,217.329,1280.0,350.521,219.643,1275.0,346.862,217.575,1270.0,342.735,216.517,1270.0,337.574,216.698,1270.0,332.654,217.645,1261.0,321.447,227.611,1247.0,320.254,232.676,1234.0,318.078,237.25,1238.0,314.896,241.494,1243.0,315.715,246.092,1238.0,320.869,246.257,1229.0,324.973,246.249,1234.0,332.147,246.2,1234.0,333.367,241.783,1238.0,330.239,237.67,1238.0,329.204,232.822,1238.0,329.074,227.752,1256.0,312.972,257.151,1225.0,315.932,254.017,1225.0,319.741,252.161,1221.0,323.357,252.814,1221.0,327.087,252.153,1225.0,332.395,253.958,1229.0,337.495,257.02,1234.0,333.206,260.747,1225.0,328.651,262.85,1221.0,323.285,263.539,1216.0,318.753,262.671,1225.0,315.535,260.563,1225.0,314.646,257.094,1225.0,318.569,255.644,1225.0,323.28,255.556,1216.0,329.109,255.623,1225.0,335.386,257.129,1229.0,329.288,258.84,1225.0,323.257,259.322,1216.0,318.391,258.663,1221.0,301.758,229.917,1275.0,300.643,236.896,1270.0,300.061,243.597,1261.0,300.66,250.374,1256.0,302.149,256.964,1252.0,304.497,263.059,1256.0,307.601,268.598,1252.0,311.48,273.902,1261.0,316.352,278.414,1247.0,323.332,280.546,1256.0,331.763,279.898,1252.0,339.774,277.12,1256.0,347.025,272.75,1265.0,352.784,267.242,1265.0,356.788,260.921,1275.0,359.387,253.588,1284.0,360.82,245.842,1280.0,361.453,237.913,1280.0,361.374,229.59,1284.0,311.902,228.002,1265.0,340.254,227.286,1256.0,323.785,242.874,1229.0,318.681,212.125,1247.0,314.328,210.756,1280.0,308.787,210.932,1294.0,304.434,213.251,1294.0,301.871,216.287,1299.0,331.676,211.342,1270.0,336.963,209.79,1275.0,343.951,209.605,1270.0,349.498,211.91,1284.0,352.94,214.972,1284.0,1
801,316.593,228.639,1247.0,314.283,226.695,1252.0,311.098,225.993,1265.0,308.065,226.616,1270.0,306.025,228.476,1275.0,308.199,229.503,1275.0,311.072,229.841,1243.0,314.059,229.522,1243.0,332.635,228.542,1252.0,335.004,226.44,1256.0,338.435,225.754,1256.0,341.988,226.508,1256.0,344.772,228.404,1256.0,342.031,229.434,1256.0,338.795,229.73,1256.0,335.503,229.396,1252.0,317.115,215.581,1243.0,313.732,214.21,1243.0,309.889,214.082,1294.0,306.837,215.436,1294.0,304.675,217.765,1294.0,304.725,219.928,1289.0,307.326,218.337,1284.0,310.278,217.557,1289.0,313.606,217.747,1238.0,316.991,218.603,1243.0,331.331,214.952,1270.0,336.108,213.521,1270.0,341.892,213.327,1270.0,346.28,215.156,1275.0,349.325,217.817,1275.0,348.969,220.188,1270.0,345.349,218.216,1265.0,341.225,217.148,1265.0,336.172,217.299,1265.0,331.389,218.185,1261.0,320.22,228.1,1243.0,318.703,233.289,1238.0,316.311,238.094,1243.0,313.081,242.625,1243.0,313.921,247.271,1238.0,318.729,247.48,1234.0,322.705,247.566,1225.0,329.832,247.853,1234.0,331.287,243.4,1238.0,328.384,238.859,1238.0,327.549,233.759,1238.0,327.584,228.45,1247.0,311.123,258.93,1225.0,313.825,255.797,1225.0,317.434,253.982,1225.0,320.911,254.697,1225.0,324.541,254.163,1221.0,329.741,256.204,1221.0,334.765,259.571,1229.0,330.547,263.377,1229.0,326.004,265.522,1225.0,320.675,266.144,1216.0,316.317,265.066,1225.0,313.404,262.678,1225.0,312.79,258.988,1221.0,316.387,257.542,1225.0,320.882,257.502,1221.0,326.568,257.815,1221.0,332.652,259.683,1225.0,326.668,261.508,1221.0,320.782,261.927,1221.0,316.225,261.023,1225.0,301.543,229.621,1275.0,299.966,236.58,1270.0,299.027,243.351,1261.0,299.429,250.285,1256.0,300.837,257.101,1256.0,303.05,263.477,1247.0,305.932,269.404,1256.0,309.483,275.135,1261.0,313.894,279.956,1265.0,320.58,282.405,1265.0,329.079,281.883,1256.0,337.248,279.105,1256.0,344.732,274.693,1256.0,350.792,269.181,1265.0,355.185,262.632,1280.0,358.144,255.038,1289.0,359.813,246.965,1284.0,360.541,238.764,1275.0,360.581,230.29,1280.0,311.174,228.161,1261.0,338.645,228.026,1256.0,321.781,244.143,1229.0,318.285,212.775,1247.0,314.375,211.239,1280.0,309.308,211.095,1294.0,305.058,212.963,1294.0,302.427,215.71,1294.0,330.463,212.036,1270.0,335.617,210.519,1270.0,342.427,210.334,1270.0,347.875,212.57,1275.0,351.316,215.532,1284.0,1
802,316.151,229.274,1252.0,313.884,227.247,1252.0,310.693,226.438,1261.0,307.626,226.929,1270.0,305.555,228.675,1280.0,307.693,229.807,1275.0,310.572,230.249,1261.0,313.593,230.044,1252.0,332.025,229.655,1252.0,334.436,227.592,1256.0,337.894,226.985,1256.0,341.485,227.778,1256.0,344.272,229.663,1256.0,341.512,230.657,1252.0,338.254,230.912,1252.0,334.915,230.531,1252.0,316.866,216.558,1247.0,313.614,214.976,1256.0,309.877,214.525,1294.0,306.781,215.576,1294.0,304.515,217.708,1289.0,304.466,219.909,1289.0,307.12,218.558,1289.0,310.066,218.033,1294.0,313.332,218.448,1243.0,316.601,219.479,1243.0,330.995,216.243,1270.0,335.818,214.838,1270.0,341.586,214.59,1270.0,345.959,216.382,1275.0,349.04,218.969,1275.0,348.616,221.348,1270.0,345.044,219.49,1265.0,340.912,218.44,1265.0,335.877,218.583,1265.0,331.08,219.423,1265.0,319.687,228.955,1243.0,318.055,234.322,1238.0,315.57,239.37,1243.0,312.251,244.039,1243.0,313.012,248.691,1243.0,317.693,249.106,1238.0,321.717,249.292,1234.0,328.882,249.686,1238.0,330.422,245.166,1238.0,327.597,240.366,1243.0,326.833,235.017,1243.0,326.942,229.453,1247.0,310.087,260.255,1225.0,312.829,257.542,1229.0,316.41,256.025,1234.0,319.862,256.842,1225.0,323.51,256.408,1229.0,328.685,258.377,1229.0,333.825,261.56,1234.0,329.516,265.337,1234.0,324.899,267.448,1225.0,319.542,267.99,1225.0,315.182,266.773,1225.0,312.35,264.248,1225.0,311.747,260.503,1225.0,315.369,259.452,1229.0,319.883,259.594,1221.0,325.614,260.003,1225.0,331.67,261.737,1229.0,325.649,263.488,1225.0,319.695,263.836,1221.0,315.152,262.772,1225.0,300.998,229.398,1280.0,299.234,236.51,1275.0,298.243,243.491,1270.0,298.671,250.652,1261.0,300.147,257.677,1252.0,302.422,264.213,1252.0,305.278,270.315,1243.0,308.72,276.24,1256.0,312.989,281.145,1270.0,319.606,283.69,1265.0,328.129,283.149,1256.0,336.26,280.26,1265.0,343.682,275.797,1265.0,349.802,270.327,1270.0,354.425,263.658,1275.0,357.594,255.957,1289.0,359.408,247.779,1284.0,360.225,239.501,1275.0,360.4,231.063,1284.0,310.721,228.583,1261.0,338.099,229.222,1252.0,320.893,245.714,1234.0,318.231,213.855,1256.0,314.494,212.082,1256.0,309.578,211.521,1294.0,305.229,212.981,1294.0,302.439,215.508,1294.0,330.153,213.329,1270.0,335.328,211.846,1270.0,342.098,211.603,1270.0,347.521,213.792,1275.0,350.987,216.669,1280.0,1
803,314.562,231.802,1243.0,312.19,229.643,1247.0,308.858,228.751,1256.0,305.615,229.145,1270.0,303.372,230.747,1275.0,305.628,232.021,1265.0,308.673,232.565,1261.0,311.849,232.449,1247.0,331.02,232.54,1252.0,333.586,230.577,1252.0,337.158,230.024,1252.0,340.805,230.774,1256.0,343.611,232.574,1256.0,340.802,233.581,1252.0,337.493,233.834,1252.0,334.041,233.436,1252.0,315.162,219.469,1243.0,311.502,217.584,1275.0,307.243,216.795,1284.0,303.863,217.783,1284.0,301.433,219.952,1294.0,301.479,222.22,1289.0,304.266,220.934,1289.0,307.408,220.529,1284.0,311.145,221.153,1238.0,314.831,222.392,1238.0,329.812,219.549,1261.0,334.837,218.097,1265.0,340.733,217.719,1265.0,345.184,219.446,1270.0,348.319,221.978,1270.0,347.89,224.402,1270.0,344.248,222.672,1265.0,340.042,221.731,1265.0,334.901,221.93,1265.0,329.921,222.784,1261.0,318.348,231.868,1247.0,316.937,237.739,1238.0,314.606,243.218,1243.0,311.279,248.023,1243.0,312.04,252.704,1238.0,317.06,253.451,1238.0,321.242,253.676,1234.0,328.504,253.794,1238.0,329.914,249.032,1243.0,326.803,244.088,1238.0,325.782,238.351,1247.0,325.716,232.322,1247.0,309.583,263.95,1229.0,312.583,262.026,1225.0,316.153,260.856,1229.0,319.54,261.843,1225.0,323.094,261.274,1225.0,328.04,262.846,1234.0,333.108,265.122,1234.0,328.945,268.11,1234.0,324.506,269.753,1229.0,319.47,270.171,1225.0,315.172,269.185,1229.0,312.148,267.193,1225.0,311.369,264.266,1225.0,315.277,264.202,1229.0,319.618,264.601,1221.0,324.978,264.726,1225.0,330.648,265.314,1234.0,324.916,265.915,1225.0,319.431,266.022,1221.0,315.027,265.339,1225.0,297.949,231.255,1284.0,296.541,239.031,1280.0,296.036,246.594,1275.0,296.852,254.219,1265.0,298.599,261.637,1256.0,301.287,268.382,1247.0,304.571,274.446,1256.0,308.512,280.184,1265.0,313.407,284.709,1270.0,320.314,286.911,1265.0,328.73,286.194,1265.0,336.647,283.204,1270.0,343.749,278.634,1261.0,349.672,273.111,1270.0,354.252,266.198,1280.0,357.228,258.322,1289.0,358.846,250.063,1284.0,359.515,241.659,1280.0,359.625,233.116,1275.0,308.843,230.89,1261.0,337.315,232.167,1252.0,320.181,249.748,1234.0,316.664,216.7,1256.0,312.579,214.627,1275.0,307.136,213.668,1289.0,302.378,215.034,1284.0,299.372,217.603,1299.0,328.939,216.515,1270.0,334.3,214.988,1261.0,341.205,214.601,1265.0,346.758,216.72,1270.0,350.297,219.551,1275.0,1
804,313.517,234.526,1247.0,311.01,232.354,1238.0,307.573,231.498,1256.0,304.22,231.895,1275.0,301.873,233.454,1270.0,304.232,234.804,1261.0,307.396,235.353,1256.0,310.688,235.194,1252.0,330.452,235.051,1252.0,333.082,233.064,1252.0,336.691,232.455,1252.0,340.369,233.082,1252.0,343.214,234.756,1256.0,340.401,235.891,1252.0,337.066,236.235,1252.0,333.558,235.902,1252.0,313.744,222.456,1243.0,309.758,220.494,1280.0,305.111,219.595,1280.0,301.548,220.655,1280.0,299.062,222.927,1289.0,299.242,225.215,1280.0,302.087,223.885,1280.0,305.361,223.462,1280.0,309.42,224.115,1256.0,313.427,225.385,1238.0,329.027,222.413,1256.0,334.105,220.804,1256.0,340.014,220.168,1261.0,344.514,221.721,1265.0,347.706,224.135,1270.0,347.342,226.575,1270.0,343.652,225.029,1261.0,339.423,224.28,1261.0,334.272,224.648,1261.0,329.224,225.643,1256.0,317.533,234.714,1243.0,316.481,240.907,1238.0,314.431,246.693,1238.0,311.194,251.604,1243.0,312.024,256.291,1238.0,317.244,257.124,1238.0,321.617,257.275,1238.0,328.85,257.005,1238.0,330.026,252.103,1238.0,326.651,247.163,1238.0,325.401,241.206,1243.0,325.11,234.957,1252.0,310.038,267.37,1229.0,313.194,265.832,1234.0,316.777,264.824,1234.0,320.181,265.824,1225.0,323.672,265.106,1229.0,328.472,266.3,1234.0,333.536,267.973,1238.0,329.527,270.817,1238.0,325.202,272.437,1234.0,320.277,272.92,1225.0,315.943,272.07,1229.0,312.789,270.288,1229.0,311.878,267.714,1229.0,315.965,268.022,1225.0,320.272,268.484,1225.0,325.456,268.323,1234.0,330.973,268.271,1238.0,325.367,268.678,1234.0,320.056,268.823,1225.0,315.674,268.332,1225.0,295.922,233.946,1284.0,295.0,242.043,1280.0,295.049,249.849,1275.0,296.331,257.612,1270.0,298.431,265.095,1261.0,301.498,271.781,1252.0,305.119,277.704,1247.0,309.406,283.233,1270.0,314.619,287.461,1275.0,321.559,289.383,1270.0,329.686,288.464,1261.0,337.236,285.306,1270.0,343.94,280.589,1270.0,349.597,274.996,1270.0,354.071,267.997,1280.0,356.885,260.078,1289.0,358.332,251.765,1289.0,358.87,243.29,1280.0,358.846,234.673,1280.0,307.564,233.635,1256.0,336.854,234.555,1252.0,320.255,253.157,1238.0,315.251,219.584,1247.0,310.881,217.447,1275.0,305.035,216.369,1280.0,300.011,217.838,1284.0,296.926,220.532,1299.0,328.049,219.321,1261.0,333.443,217.63,1256.0,340.37,216.948,1265.0,346.029,218.865,1265.0,349.651,221.575,1270.0,1
805,312.686,234.641,1243.0,310.158,232.524,1238.0,306.644,231.743,1256.0,303.248,232.229,1270.0,300.91,233.841,1270.0,303.353,235.118,1261.0,306.598,235.599,1256.0,309.903,235.375,1252.0,329.863,234.969,1252.0,332.48,233.025,1252.0,336.161,232.404,1252.0,339.877,233.025,1252.0,342.75,234.687,1252.0,339.946,235.816,1252.0,336.561,236.181,1247.0,332.973,235.849,1252.0,312.815,222.0,1247.0,308.665,220.144,1275.0,303.884,219.418,1280.0,300.305,220.717,1280.0,297.852,223.194,1289.0,298.138,225.402,1284.0,300.971,223.891,1280.0,304.274,223.309,1275.0,308.416,223.846,1265.0,312.517,225.015,1238.0,328.193,221.865,1256.0,333.377,220.241,1252.0,339.436,219.621,1256.0,344.023,221.367,1265.0,347.175,223.946,1270.0,346.659,226.286,1265.0,343.056,224.604,1261.0,338.84,223.781,1256.0,333.614,224.156,1256.0,328.478,225.157,1252.0,316.837,234.664,1243.0,315.858,240.722,1238.0,313.858,246.318,1234.0,310.706,251.196,1243.0,311.639,255.883,1238.0,316.967,256.407,1238.0,321.201,256.497,1234.0,328.346,256.381,1238.0,329.519,251.519,1238.0,326.148,246.768,1238.0,324.776,240.97,1243.0,324.42,234.837,1247.0,309.74,267.275,1234.0,312.739,265.239,1238.0,316.342,263.851,1238.0,319.729,264.766,1234.0,323.194,264.03,1229.0,327.888,265.508,1234.0,332.518,267.565,1238.0,328.885,270.383,1238.0,324.778,272.065,1234.0,320.019,272.623,1225.0,315.746,271.902,1229.0,312.53,270.195,1229.0,311.789,267.497,1234.0,315.742,267.409,1234.0,319.94,267.66,1229.0,324.865,267.572,1229.0,329.836,267.77,1238.0,324.717,268.067,1234.0,319.77,268.234,1234.0,315.506,267.88,1234.0,294.777,234.626,1284.0,293.974,242.896,1284.0,294.261,250.832,1275.0,295.767,258.679,1275.0,298.005,266.103,1256.0,301.155,272.68,1252.0,304.849,278.437,1256.0,309.3,283.736,1261.0,314.803,287.757,1270.0,322.017,289.424,1261.0,330.282,288.226,1261.0,337.747,284.749,1270.0,344.222,279.833,1270.0,349.54,274.068,1270.0,353.554,266.999,1280.0,356.01,259.14,1284.0,357.234,251.023,1284.0,357.586,242.774,1275.0,357.38,234.358,1275.0,306.687,233.884,1256.0,336.326,234.494,1247.0,319.798,252.621,1238.0,314.208,219.042,1252.0,309.658,217.03,1275.0,303.633,216.182,1280.0,298.596,217.968,1280.0,295.575,220.891,1299.0,327.209,218.731,1261.0,332.718,217.026,1256.0,339.849,216.365,1256.0,345.645,218.511,1265.0,349.229,221.402,1270.0,1
