,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
802,308.506,234.382,1261.0,305.533,232.321,0.0,302.136,232.121,1280.0,299.296,233.766,1284.0,297.688,236.8,1289.0,300.155,236.912,1280.0,302.976,236.467,0.0,305.877,235.596,0.0,324.232,230.979,1270.0,326.254,227.868,1270.0,329.59,226.419,1270.0,333.29,226.876,1275.0,336.398,229.196,1270.0,333.478,230.146,1265.0,330.457,230.618,1265.0,327.404,230.928,1265.0,307.471,222.513,1256.0,303.577,222.014,1280.0,299.498,223.434,1299.0,296.55,225.664,1304.0,294.738,228.639,1309.0,295.115,231.213,1299.0,297.668,228.724,1299.0,300.699,226.943,1289.0,304.524,225.98,1261.0,308.571,225.915,1256.0,320.233,219.365,1280.0,324.492,217.374,1284.0,330.2,217.073,1284.0,335.085,217.937,1289.0,338.83,220.292,1284.0,339.54,223.189,1280.0,334.68,221.518,1284.0,329.939,221.032,1280.0,324.692,221.695,1280.0,320.187,223.168,1275.0,311.795,233.114,1261.0,310.743,239.15,1256.0,308.726,244.459,1256.0,306.126,249.664,1256.0,307.879,254.381,1247.0,314.142,253.847,1243.0,318.079,253.137,1247.0,326.22,251.331,1247.0,326.724,246.393,1256.0,322.608,242.369,1256.0,320.499,237.719,0.0,319.198,232.043,1270.0,306.875,268.614,1247.0,309.71,264.023,1238.0,313.773,261.284,1238.0,318.167,261.379,1238.0,322.367,259.866,1238.0,329.401,260.819,1247.0,336.285,263.282,1261.0,331.158,268.749,1261.0,326.09,271.697,1252.0,320.067,273.414,1252.0,314.678,273.406,1252.0,310.659,271.824,1252.0,308.14,268.14,1243.0,312.533,265.121,1238.0,318.235,263.983,1238.0,325.903,262.966,1238.0,334.948,263.835,1256.0,327.127,267.778,1247.0,319.428,269.799,1247.0,313.278,269.897,1243.0,292.787,239.662,1294.0,291.878,248.148,1289.0,290.881,256.109,1294.0,291.533,264.115,1289.0,294.064,272.597,0.0,297.989,280.518,1334.0,302.582,287.268,1309.0,307.954,293.541,1294.0,314.464,298.08,1275.0,322.736,299.623,1284.0,332.153,297.804,1294.0,341.517,293.853,952.0,349.624,287.28,952.0,355.468,279.282,0.0,358.705,270.124,0.0,359.695,260.278,0.0,359.219,250.185,0.0,357.55,240.265,1309.0,355.24,229.861,1309.0,302.771,234.795,0.0,330.138,229.129,1265.0,316.313,249.448,1247.0,307.903,219.445,1270.0,303.263,218.87,1294.0,297.983,220.64,1304.0,294.198,223.599,1314.0,292.033,227.059,1314.0,318.927,216.572,1289.0,323.734,214.37,1289.0,330.378,213.978,1284.0,336.223,215.077,1289.0,340.524,217.73,1294.0,0
803,308.654,234.909,1270.0,305.708,232.805,1275.0,302.268,232.558,1284.0,299.372,234.186,1294.0,297.73,237.173,1289.0,300.211,237.313,1284.0,303.09,236.906,0.0,306.027,236.076,0.0,324.435,231.619,1270.0,326.442,228.558,1270.0,329.809,227.087,1270.0,333.537,227.534,1275.0,336.608,229.83,1270.0,333.741,230.774,1270.0,330.717,231.26,1270.0,327.617,231.576,1270.0,307.629,222.588,1261.0,303.643,222.049,1280.0,299.441,223.473,1299.0,296.481,225.743,1304.0,294.659,228.744,1309.0,295.043,231.29,1299.0,297.61,228.791,1299.0,300.665,227.005,1284.0,304.596,226.044,1275.0,308.706,226.003,1265.0,320.2,219.647,1289.0,324.511,217.658,1289.0,330.304,217.362,1289.0,335.178,218.291,1289.0,338.861,220.673,1289.0,339.516,223.561,1284.0,334.738,221.87,1284.0,330.028,221.352,1284.0,324.737,222.018,1284.0,320.201,223.488,1280.0,312.02,233.728,1270.0,311.009,239.824,1256.0,309.024,245.186,1261.0,306.428,250.45,1261.0,308.263,255.189,1247.0,314.657,254.616,1243.0,318.489,253.928,1247.0,326.55,252.19,1252.0,327.048,247.159,1256.0,322.84,243.137,1256.0,320.624,238.442,0.0,319.257,232.7,1275.0,307.113,268.814,1247.0,310.265,264.728,1238.0,314.302,262.144,1243.0,318.542,262.36,1243.0,322.535,260.78,1238.0,329.278,261.544,1243.0,335.911,263.397,1256.0,330.605,267.774,1256.0,325.557,269.998,1252.0,319.892,271.447,1247.0,314.81,271.732,1247.0,310.847,270.924,1252.0,308.337,268.24,1243.0,313.129,266.024,1243.0,318.612,265.087,1243.0,325.806,263.934,1238.0,334.274,263.88,1256.0,326.385,266.324,1247.0,319.146,267.907,1243.0,313.34,268.472,1243.0,292.482,240.123,1299.0,291.649,248.673,1294.0,290.664,256.707,1299.0,291.231,264.771,0.0,293.628,273.292,0.0,297.524,281.156,1334.0,302.244,287.7,1314.0,307.872,293.656,1294.0,314.749,297.823,1284.0,323.28,299.021,959.0,332.835,297.063,954.0,342.227,293.136,0.0,350.302,286.665,0.0,356.064,278.77,1329.0,359.085,269.716,0.0,359.85,259.987,0.0,359.201,250.15,0.0,357.392,240.418,1309.0,355.023,230.256,1309.0,302.883,235.241,0.0,330.363,229.78,1270.0,316.662,250.232,1252.0,308.082,219.523,1265.0,303.35,218.905,1299.0,297.929,220.68,1309.0,294.128,223.686,1319.0,291.96,227.166,1319.0,318.901,216.84,1294.0,323.763,214.639,1294.0,330.512,214.255,1289.0,336.361,215.435,1289.0,340.597,218.124,1294.0,0
804,308.767,235.009,0.0,305.828,232.913,1280.0,302.397,232.67,1294.0,299.512,234.295,1299.0,297.876,237.274,1294.0,300.35,237.412,1294.0,303.221,237.004,0.0,306.149,236.175,0.0,324.501,231.718,1270.0,326.5,228.665,1275.0,329.856,227.195,1275.0,333.574,227.639,1275.0,336.638,229.926,1275.0,333.78,230.869,1275.0,330.764,231.356,1270.0,327.674,231.673,1275.0,307.736,222.725,1261.0,303.762,222.189,1314.0,299.573,223.612,1314.0,296.622,225.878,1314.0,294.808,228.872,1314.0,295.192,231.41,1309.0,297.75,228.916,1309.0,300.795,227.133,1299.0,304.714,226.173,1265.0,308.813,226.129,1265.0,320.269,219.783,1289.0,324.567,217.797,1294.0,330.344,217.498,1289.0,335.204,218.421,1289.0,338.878,220.794,1294.0,339.534,223.673,1289.0,334.768,221.99,1284.0,330.071,221.476,1289.0,324.796,222.144,1289.0,320.273,223.613,1284.0,312.122,233.829,1270.0,311.119,239.908,1261.0,309.144,245.256,1261.0,306.558,250.508,1270.0,308.391,255.232,1252.0,314.767,254.656,1247.0,318.587,253.967,1252.0,326.624,252.228,1256.0,327.117,247.212,1261.0,322.918,243.204,1256.0,320.705,238.524,1256.0,319.338,232.799,1280.0,307.254,268.819,1252.0,310.394,264.743,1243.0,314.417,262.163,1243.0,318.645,262.375,1243.0,322.626,260.797,1243.0,329.35,261.554,1252.0,335.966,263.397,1256.0,330.678,267.766,1261.0,325.646,269.986,1256.0,319.998,271.435,1252.0,314.931,271.723,1256.0,310.978,270.92,1256.0,308.474,268.245,1247.0,313.251,266.032,1247.0,318.717,265.094,1243.0,325.89,263.94,1252.0,334.333,263.88,1256.0,326.469,266.323,1252.0,319.251,267.906,1243.0,313.463,268.473,1252.0,292.645,240.22,1304.0,291.821,248.745,1299.0,290.843,256.758,1309.0,291.414,264.798,0.0,293.81,273.293,0.0,297.701,281.132,1334.0,302.412,287.654,1314.0,308.028,293.589,1294.0,314.888,297.739,1284.0,323.395,298.929,1289.0,332.922,296.969,1299.0,342.284,293.047,0.0,350.332,286.589,1314.0,356.072,278.712,0.0,359.078,269.682,0.0,359.834,259.981,0.0,359.18,250.172,0.0,357.37,240.469,1314.0,355.001,230.338,1309.0,303.012,235.344,0.0,330.411,229.88,1275.0,316.763,250.283,1256.0,308.186,219.668,1280.0,303.467,219.054,1309.0,298.063,220.829,1314.0,294.275,223.828,1319.0,292.115,227.3,1319.0,318.973,216.985,1294.0,323.819,214.787,1294.0,330.548,214.399,1294.0,336.381,215.572,1294.0,340.607,218.25,1299.0,0
805,308.989,235.373,0.0,306.05,233.308,0.0,302.628,233.094,1299.0,299.771,234.751,1299.0,298.185,237.766,1299.0,300.638,237.876,1294.0,303.486,237.437,0.0,306.395,236.575,0.0,324.583,231.902,1275.0,326.519,228.788,1280.0,329.848,227.265,1280.0,333.583,227.682,1280.0,336.661,229.962,1275.0,333.833,230.94,1275.0,330.822,231.466,1275.0,327.738,231.819,1275.0,307.875,223.042,1265.0,303.982,222.575,1314.0,299.895,224.06,1314.0,297.003,226.339,1314.0,295.228,229.327,1314.0,295.608,231.839,1314.0,298.132,229.336,1304.0,301.134,227.528,1294.0,304.956,226.524,1275.0,308.965,226.433,1265.0,320.311,219.922,1294.0,324.56,217.893,1294.0,330.318,217.536,1294.0,335.168,218.421,1294.0,338.846,220.756,1294.0,339.501,223.619,1289.0,334.769,221.972,1294.0,330.095,221.484,1289.0,324.845,222.198,1294.0,320.365,223.712,1289.0,312.284,234.095,0.0,311.275,240.115,1261.0,309.307,245.446,1261.0,306.753,250.724,1275.0,308.632,255.447,1261.0,314.893,254.764,1252.0,318.692,254.042,1252.0,326.665,252.323,1256.0,327.158,247.329,1261.0,322.988,243.335,1261.0,320.808,238.694,0.0,319.453,233.032,0.0,307.324,269.128,1256.0,310.308,264.845,1247.0,314.275,262.1,1252.0,318.487,262.235,1247.0,322.466,260.665,1247.0,329.203,261.527,1252.0,335.807,263.625,1265.0,330.645,268.156,1265.0,325.644,270.54,1261.0,319.951,272.073,1261.0,314.888,272.332,1261.0,310.973,271.406,1256.0,308.573,268.52,1252.0,313.163,266.068,1247.0,318.597,265.021,1247.0,325.749,263.901,1247.0,334.144,264.092,1261.0,326.417,266.768,1247.0,319.226,268.436,1252.0,313.471,268.96,1247.0,293.084,240.705,1299.0,292.219,249.079,1299.0,291.173,256.983,1304.0,291.686,264.929,1299.0,294.041,273.336,0.0,297.872,281.115,1334.0,302.533,287.615,1314.0,308.098,293.557,1299.0,314.872,297.743,1284.0,323.346,298.943,1289.0,332.896,296.937,1299.0,342.259,292.975,1309.0,350.318,286.494,1314.0,356.063,278.612,1334.0,359.053,269.619,0.0,359.818,259.934,0.0,359.159,250.125,0.0,357.341,240.441,1309.0,354.946,230.358,1309.0,303.268,235.773,0.0,330.448,229.978,1275.0,316.886,250.426,1256.0,308.286,219.99,1275.0,303.637,219.449,1314.0,298.338,221.301,1319.0,294.633,224.323,1324.0,292.524,227.789,1329.0,318.991,217.155,1299.0,323.788,214.912,1299.0,330.496,214.457,1289.0,336.318,215.582,1294.0,340.545,218.217,1299.0,0
806,309.491,235.967,0.0,306.508,233.919,0.0,303.036,233.773,0.0,300.177,235.536,1299.0,298.633,238.661,1299.0,301.125,238.678,1299.0,304.0,238.16,0.0,306.915,237.225,0.0,324.939,232.196,1275.0,326.8,229.0,1275.0,330.128,227.409,1280.0,333.893,227.818,1280.0,336.973,230.151,1275.0,334.175,231.118,1275.0,331.166,231.665,1275.0,328.074,232.058,1275.0,308.296,223.467,1265.0,304.371,223.151,1280.0,300.287,224.835,1309.0,297.413,227.28,1309.0,295.674,230.401,1314.0,296.107,232.831,1309.0,298.617,230.19,1304.0,301.611,228.243,1299.0,305.423,227.104,1275.0,309.429,226.892,1270.0,320.635,220.178,1289.0,324.826,218.135,1294.0,330.578,217.771,1289.0,335.44,218.697,1294.0,339.069,221.108,1294.0,339.62,223.886,1289.0,335.007,222.188,1294.0,330.402,221.676,1294.0,325.196,222.418,1289.0,320.77,223.95,1284.0,312.799,234.48,0.0,311.844,240.385,1261.0,309.901,245.592,1261.0,307.392,250.848,1270.0,309.359,255.558,1256.0,315.65,254.56,1256.0,319.368,253.773,1256.0,327.185,252.096,1256.0,327.614,247.174,1261.0,323.508,243.326,1261.0,321.3,238.857,0.0,319.898,233.335,0.0,307.931,269.484,1256.0,310.914,264.917,1247.0,314.985,261.998,1252.0,319.266,262.033,1252.0,323.273,260.427,1252.0,330.021,261.304,1252.0,336.527,263.562,1270.0,331.489,268.37,1265.0,326.565,270.931,1252.0,320.866,272.585,1256.0,315.719,272.902,1265.0,311.719,271.932,1256.0,309.181,268.835,1256.0,313.769,266.012,1247.0,319.322,264.785,1252.0,326.574,263.635,1247.0,334.981,264.047,1261.0,327.395,267.138,1252.0,320.145,269.013,1247.0,314.24,269.542,1252.0,293.347,241.761,1304.0,292.491,250.185,1299.0,291.469,258.133,1294.0,292.032,266.1,1299.0,294.471,274.475,1299.0,298.372,282.191,1314.0,303.061,288.639,1314.0,308.717,294.535,1294.0,315.638,298.643,1284.0,324.273,299.693,1289.0,333.847,297.407,1299.0,343.01,293.142,1275.0,350.762,286.447,1314.0,356.168,278.412,1334.0,358.78,269.398,0.0,359.305,259.764,0.0,358.503,250.036,0.0,356.557,240.506,1309.0,354.019,230.602,1309.0,303.735,236.49,0.0,330.768,230.177,1275.0,317.497,250.366,1261.0,308.582,220.385,1270.0,303.881,220.014,1319.0,298.58,222.118,1319.0,294.94,225.347,1324.0,292.897,228.952,1324.0,319.295,217.428,1299.0,324.039,215.163,1294.0,330.764,214.696,1289.0,336.629,215.872,1294.0,340.824,218.594,1299.0,0
807,309.882,235.973,0.0,306.824,233.958,0.0,303.297,233.839,1294.0,300.384,235.596,1299.0,298.784,238.716,1299.0,301.323,238.757,1294.0,304.249,238.231,0.0,307.23,237.266,0.0,325.519,232.117,1275.0,327.432,228.873,1280.0,330.8,227.264,1284.0,334.621,227.645,1284.0,337.747,229.941,1284.0,334.926,230.967,1280.0,331.859,231.552,1280.0,328.704,231.962,1280.0,308.669,223.739,1265.0,304.681,223.429,1289.0,300.517,225.071,1314.0,297.565,227.507,1314.0,295.779,230.639,1314.0,296.237,233.044,1314.0,298.786,230.417,1309.0,301.825,228.489,1304.0,305.682,227.368,1280.0,309.734,227.16,1270.0,321.442,220.314,1294.0,325.702,218.203,1294.0,331.497,217.717,1289.0,336.39,218.599,1294.0,340.055,220.975,1299.0,340.546,223.729,1294.0,335.98,222.091,1294.0,331.377,221.622,1294.0,326.141,222.422,1289.0,321.65,224.015,1284.0,313.26,234.42,0.0,312.364,240.336,1265.0,310.451,245.601,1265.0,307.894,250.862,1270.0,309.814,255.604,1261.0,316.039,254.611,1261.0,319.905,253.8,1261.0,327.706,252.085,1256.0,328.111,247.175,1256.0,324.025,243.315,1270.0,321.853,238.794,0.0,320.478,233.253,0.0,308.04,269.655,1256.0,310.909,264.896,1243.0,315.03,261.877,1247.0,319.395,261.844,1252.0,323.529,260.284,1243.0,330.354,261.291,1252.0,336.91,263.892,1270.0,332.057,269.191,1275.0,327.136,272.158,1261.0,321.232,273.957,1256.0,315.902,274.109,1261.0,311.851,272.722,1261.0,309.419,269.07,1256.0,313.816,265.92,1247.0,319.491,264.605,1252.0,326.896,263.537,1252.0,335.361,264.411,1270.0,327.97,268.137,1252.0,320.568,270.2,1247.0,314.501,270.5,1256.0,293.424,241.649,1309.0,292.589,250.0,1304.0,291.636,257.92,1304.0,292.276,265.862,1294.0,294.771,274.192,0.0,298.689,281.869,1314.0,303.325,288.327,1314.0,308.893,294.303,1289.0,315.7,298.515,1284.0,324.304,299.653,1294.0,333.861,297.345,1299.0,342.933,293.017,1294.0,350.596,286.303,1314.0,356.007,278.287,1334.0,358.732,269.288,0.0,359.406,259.642,0.0,358.736,249.836,1309.0,356.94,240.258,1319.0,354.51,230.335,1304.0,303.997,236.542,0.0,331.451,230.04,1280.0,317.993,250.381,1256.0,308.949,220.595,1275.0,304.196,220.232,1314.0,298.816,222.287,1319.0,295.072,225.511,1319.0,292.969,229.136,1324.0,320.065,217.529,1294.0,324.863,215.199,1294.0,331.637,214.597,1289.0,337.56,215.719,1299.0,341.797,218.399,1299.0,0
808,309.871,236.012,0.0,306.808,233.998,1289.0,303.278,233.883,1294.0,300.365,235.644,1299.0,298.766,238.769,1299.0,301.307,238.807,1299.0,304.236,238.278,0.0,307.218,237.309,0.0,325.517,232.137,1275.0,327.429,228.889,1280.0,330.798,227.275,1284.0,334.623,227.652,1289.0,337.754,229.948,1284.0,334.931,230.977,1280.0,331.862,231.566,1280.0,328.705,231.979,1280.0,308.644,223.77,1270.0,304.653,223.463,1309.0,300.487,225.111,1314.0,297.535,227.552,1314.0,295.751,230.688,1319.0,296.211,233.095,1309.0,298.76,230.463,1314.0,301.799,228.53,1309.0,305.659,227.404,1284.0,309.714,227.192,1270.0,321.425,220.329,1294.0,325.686,218.211,1294.0,331.486,217.719,1294.0,336.384,218.597,1294.0,340.055,220.971,1294.0,340.549,223.727,1294.0,335.977,222.092,1294.0,331.369,221.628,1294.0,326.13,222.434,1294.0,321.637,224.032,1289.0,313.251,234.455,1275.0,312.359,240.377,1270.0,310.45,245.649,1270.0,307.897,250.916,1275.0,309.823,255.661,1261.0,316.052,254.66,1256.0,319.921,253.844,1256.0,327.726,252.12,1256.0,328.127,247.205,1261.0,324.033,243.346,1265.0,321.855,238.824,1265.0,320.473,233.279,1284.0,308.162,269.663,1261.0,311.169,265.071,1252.0,315.327,262.158,1243.0,319.698,262.149,1247.0,323.807,260.556,1243.0,330.598,261.421,1256.0,337.189,263.779,1265.0,332.226,268.976,1256.0,327.271,271.842,1261.0,321.388,273.612,1261.0,316.062,273.81,1261.0,312.003,272.545,1265.0,309.478,269.09,1261.0,314.021,266.104,1252.0,319.73,264.84,1247.0,327.147,263.689,1252.0,335.669,264.325,1265.0,328.152,267.943,1256.0,320.711,269.994,1252.0,314.624,270.356,1261.0,293.405,241.71,1314.0,292.577,250.069,1299.0,291.631,257.997,1309.0,292.28,265.944,1578.0,294.785,274.279,0.0,298.715,281.959,1319.0,303.361,288.417,1314.0,308.94,294.392,1289.0,315.757,298.602,1284.0,324.369,299.731,1289.0,333.932,297.412,1299.0,343.007,293.072,1294.0,350.671,286.344,1314.0,356.078,278.316,1329.0,358.796,269.307,0.0,359.461,259.651,0.0,358.78,249.838,1309.0,356.973,240.254,1324.0,354.531,230.325,1304.0,303.981,236.588,1299.0,331.452,230.053,1280.0,318.004,250.425,1261.0,308.922,220.623,1280.0,304.164,220.264,1314.0,298.782,222.326,1319.0,295.038,225.557,1324.0,292.936,229.187,1329.0,320.044,217.542,1294.0,324.844,215.205,1294.0,331.623,214.596,1294.0,337.552,215.714,1304.0,341.795,218.392,1299.0,0
809,310.046,236.053,0.0,306.943,234.029,0.0,303.38,233.92,1294.0,300.437,235.691,1299.0,298.82,238.83,1299.0,301.38,238.887,1299.0,304.335,238.355,0.0,307.353,237.367,0.0,325.776,232.089,1275.0,327.681,228.784,1280.0,331.056,227.132,1284.0,334.906,227.486,1284.0,338.045,229.779,1284.0,335.23,230.851,1280.0,332.149,231.47,1280.0,328.977,231.903,1280.0,308.775,223.907,1261.0,304.73,223.612,1319.0,300.49,225.261,1314.0,297.501,227.727,1314.0,295.706,230.887,1314.0,296.193,233.274,1314.0,298.754,230.636,1314.0,301.82,228.69,1304.0,305.729,227.552,1284.0,309.836,227.329,1270.0,321.735,220.386,1294.0,325.997,218.222,1294.0,331.795,217.654,1294.0,336.691,218.484,1294.0,340.361,220.826,1294.0,340.852,223.574,1294.0,336.306,221.992,1294.0,331.716,221.573,1294.0,326.483,222.421,1289.0,321.984,224.06,1284.0,313.476,234.476,0.0,312.655,240.454,1265.0,310.8,245.799,1265.0,308.251,251.1,1275.0,310.197,255.867,1261.0,316.416,254.844,1256.0,320.338,254.007,1252.0,328.072,252.241,1261.0,328.439,247.311,1261.0,324.322,243.43,1270.0,322.136,238.849,1270.0,320.737,233.267,1280.0,308.334,269.959,1261.0,311.253,265.283,1252.0,315.372,262.27,1247.0,319.726,262.231,1252.0,323.818,260.635,1252.0,330.552,261.579,1256.0,337.055,264.083,1265.0,332.253,269.319,1261.0,327.36,272.278,1256.0,321.477,274.088,1256.0,316.16,274.262,1261.0,312.119,272.926,1265.0,309.727,269.368,1261.0,314.143,266.292,1252.0,319.792,264.986,1252.0,327.098,263.857,1252.0,335.446,264.622,1261.0,328.126,268.285,1256.0,320.803,270.348,1256.0,314.787,270.691,1256.0,293.339,241.739,1314.0,292.579,250.074,1304.0,291.697,257.993,1314.0,292.384,265.928,1304.0,294.903,274.257,0.0,298.851,281.919,1324.0,303.509,288.357,1314.0,309.107,294.314,1294.0,315.923,298.498,1280.0,324.505,299.622,1289.0,334.008,297.305,1299.0,343.013,292.98,1294.0,350.615,286.263,1314.0,356.013,278.255,1329.0,358.768,269.258,0.0,359.469,259.598,0.0,358.812,249.738,0.0,357.04,240.108,1319.0,354.611,230.147,1309.0,304.087,236.641,0.0,331.728,229.937,1280.0,318.354,250.575,1256.0,309.04,220.73,1270.0,304.236,220.385,1314.0,298.773,222.449,1319.0,294.979,225.718,1329.0,292.865,229.378,1324.0,320.324,217.591,1294.0,325.119,215.207,1294.0,331.897,214.512,1289.0,337.841,215.573,1299.0,342.092,218.217,1299.0,0
810,310.078,236.051,0.0,306.979,234.021,0.0,303.416,233.906,1294.0,300.47,235.671,1299.0,298.848,238.807,1299.0,301.407,238.869,1299.0,304.363,238.342,1294.0,307.382,237.359,0.0,325.813,232.115,1275.0,327.724,228.814,1280.0,331.101,227.169,1289.0,334.951,227.53,1289.0,338.086,229.828,1280.0,335.269,230.895,1275.0,332.187,231.508,1275.0,329.014,231.936,1275.0,308.828,223.903,1265.0,304.785,223.601,1314.0,300.542,225.242,1314.0,297.549,227.703,1314.0,295.748,230.859,1319.0,296.23,233.247,1309.0,298.797,230.613,1309.0,301.866,228.674,1309.0,305.777,227.543,1280.0,309.883,227.327,1265.0,321.794,220.406,1289.0,326.06,218.251,1299.0,331.857,217.693,1294.0,336.752,218.532,1294.0,340.418,220.88,1294.0,340.903,223.629,1289.0,336.36,222.039,1289.0,331.771,221.611,1294.0,326.538,222.45,1289.0,322.036,224.08,1289.0,313.51,234.48,1275.0,312.678,240.456,1265.0,310.814,245.797,1265.0,308.255,251.093,1275.0,310.193,255.863,1261.0,316.412,254.851,1256.0,320.336,254.022,1256.0,328.073,252.27,1261.0,328.448,247.34,1261.0,324.338,243.452,1270.0,322.161,238.868,0.0,320.772,233.284,0.0,308.417,269.84,1270.0,311.497,265.343,1252.0,315.672,262.466,1247.0,320.042,262.469,1247.0,324.126,260.857,1252.0,330.841,261.671,1256.0,337.394,263.945,1270.0,332.448,269.092,1256.0,327.501,271.945,1252.0,321.622,273.708,1256.0,316.294,273.904,1261.0,312.239,272.66,1265.0,309.74,269.275,1270.0,314.325,266.372,1252.0,320.031,265.139,1243.0,327.386,263.951,1247.0,335.836,264.508,1265.0,328.349,268.08,1252.0,320.947,270.117,1252.0,314.882,270.488,1256.0,293.362,241.706,1314.0,292.586,250.038,1309.0,291.69,257.955,1314.0,292.363,265.891,1592.0,294.866,274.223,0.0,298.8,281.892,1324.0,303.446,288.338,1314.0,309.033,294.305,1294.0,315.841,298.501,1284.0,324.419,299.64,1289.0,333.926,297.34,1299.0,342.938,293.033,1294.0,350.552,286.33,1309.0,355.963,278.333,1324.0,358.734,269.342,0.0,359.454,259.683,0.0,358.814,249.823,0.0,357.06,240.191,1319.0,354.65,230.226,1309.0,304.118,236.628,1294.0,331.768,229.974,1280.0,318.359,250.586,1256.0,309.1,220.728,1270.0,304.296,220.374,1319.0,298.83,222.428,1319.0,295.031,225.689,1324.0,292.911,229.345,1324.0,320.389,217.608,1294.0,325.187,215.234,1294.0,331.965,214.551,1289.0,337.907,215.623,1299.0,342.153,218.274,1299.0,0
811,310.138,235.992,0.0,307.045,233.959,0.0,303.485,233.838,1294.0,300.538,235.597,1299.0,298.913,238.729,1299.0,301.47,238.794,1299.0,304.424,238.272,1299.0,307.443,237.295,0.0,325.867,232.085,1275.0,327.782,228.789,1284.0,331.159,227.15,1284.0,335.005,227.518,1280.0,338.134,229.819,1280.0,335.317,230.88,1275.0,332.237,231.488,1275.0,329.066,231.911,1280.0,308.909,223.852,1261.0,304.869,223.544,1309.0,300.627,225.177,1314.0,297.632,227.631,1314.0,295.828,230.782,1319.0,296.306,233.169,1309.0,298.875,230.541,1314.0,301.945,228.608,1309.0,305.854,227.484,1294.0,309.958,227.275,1265.0,321.87,220.379,1289.0,326.135,218.232,1294.0,331.93,217.684,1289.0,336.819,218.53,1294.0,340.478,220.882,1294.0,340.959,223.629,1294.0,336.422,222.033,1294.0,331.837,221.598,1289.0,326.606,222.428,1289.0,322.106,224.05,1284.0,313.57,234.428,1270.0,312.73,240.398,1270.0,310.858,245.732,1265.0,308.293,251.02,1275.0,310.221,255.789,1261.0,316.438,254.788,1261.0,320.36,253.965,1256.0,328.093,252.227,1261.0,328.476,247.302,1261.0,324.375,243.411,1256.0,322.207,238.826,0.0,320.829,233.245,0.0,308.425,269.752,1261.0,311.509,265.263,1247.0,315.686,262.395,1247.0,320.053,262.405,1243.0,324.135,260.801,1247.0,330.844,261.625,1256.0,337.388,263.907,1265.0,332.438,269.043,1256.0,327.49,271.886,1256.0,321.613,273.638,1256.0,316.289,273.825,1261.0,312.24,272.575,1261.0,309.748,269.189,1261.0,314.334,266.296,1252.0,320.037,265.073,1243.0,327.388,263.898,1247.0,335.83,264.467,1265.0,328.344,268.025,1252.0,320.944,270.048,1247.0,314.884,270.41,1256.0,293.427,241.616,1314.0,292.638,249.941,1309.0,291.73,257.85,1314.0,292.39,265.78,1304.0,294.878,274.11,0.0,298.797,281.779,1324.0,303.429,288.227,1314.0,309.002,294.198,1294.0,315.797,298.402,1284.0,324.367,299.553,1289.0,333.87,297.271,1294.0,342.881,292.981,1304.0,350.5,286.295,1314.0,355.92,278.313,1324.0,358.703,269.334,0.0,359.437,259.684,0.0,358.814,249.831,0.0,357.076,240.204,1309.0,354.683,230.243,1309.0,304.182,236.56,1294.0,331.821,229.955,1284.0,318.389,250.529,1261.0,309.185,220.68,1270.0,304.386,220.319,1314.0,298.921,222.362,1319.0,295.119,225.615,1319.0,292.995,229.264,1324.0,320.47,217.581,1294.0,325.268,215.216,1289.0,332.042,214.545,1294.0,337.978,215.625,1294.0,342.216,218.281,1299.0,0
