,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
1007,303.225,217.551,1171.0,300.497,215.487,1171.0,296.728,214.781,1187.0,293.039,215.166,1195.0,290.304,216.53,1195.0,292.854,218.1,1195.0,296.399,218.701,1187.0,300.083,218.42,1175.0,321.301,217.791,1200.0,324.016,215.791,1200.0,327.848,215.111,1204.0,331.521,215.572,1212.0,334.221,216.994,1216.0,331.567,218.443,1212.0,328.093,219.006,1204.0,324.414,218.668,1200.0,304.061,209.181,1175.0,298.678,207.423,1187.0,292.654,206.38,1195.0,288.161,207.501,1200.0,284.904,209.716,1204.0,285.727,211.364,1200.0,289.022,210.208,1195.0,292.867,209.79,1195.0,298.013,210.448,1183.0,303.257,211.631,1171.0,320.335,209.323,1200.0,325.874,207.656,1204.0,331.953,206.637,1212.0,336.586,207.785,1225.0,339.776,209.881,1234.0,338.915,211.517,1234.0,335.73,210.511,1221.0,331.753,210.141,1208.0,326.572,210.723,1204.0,321.17,211.79,1200.0,308.09,217.868,1175.0,307.546,223.408,1187.0,305.929,228.469,1191.0,302.723,232.508,1191.0,303.511,236.721,1195.0,309.23,237.795,1204.0,314.176,237.865,1208.0,319.948,236.926,1208.0,320.859,232.735,1204.0,317.817,228.657,1204.0,316.536,223.41,1200.0,316.302,217.914,1195.0,300.034,246.977,1204.0,303.798,245.588,1204.0,307.939,244.523,1204.0,311.601,245.331,1208.0,315.188,244.619,1216.0,319.244,245.669,1221.0,323.065,247.111,1280.0,320.149,250.198,1238.0,316.46,252.306,1252.0,311.433,253.056,1243.0,306.288,252.132,1225.0,302.845,250.023,1208.0,302.685,247.367,1204.0,306.965,247.387,1204.0,311.57,247.69,1208.0,316.233,247.468,1225.0,320.565,247.471,1221.0,316.296,248.58,1225.0,311.522,249.119,1212.0,306.898,248.512,1208.0,279.635,215.503,1208.0,279.99,223.292,1216.0,281.297,230.983,1221.0,283.419,238.441,1225.0,286.342,245.068,1229.0,290.431,250.897,1275.0,294.66,255.389,1270.0,299.272,259.506,1275.0,304.724,262.524,1275.0,311.48,263.827,1275.0,318.388,262.548,1280.0,324.28,259.465,1289.0,329.285,255.277,1299.0,333.981,250.672,1314.0,338.255,244.555,1350.0,341.197,237.882,1529.0,343.195,230.774,1542.0,344.483,223.467,1542.0,344.969,215.818,0.0,296.641,216.842,1187.0,327.873,217.172,1204.0,311.774,233.959,1204.0,305.256,206.358,1179.0,299.628,204.518,1187.0,292.593,203.356,1195.0,286.777,204.812,1200.0,282.997,207.344,1204.0,319.244,206.465,1200.0,325.007,204.735,1204.0,332.083,203.615,1216.0,338.045,205.078,1234.0,341.752,207.468,1238.0,1
1008,303.342,217.405,1167.0,300.611,215.329,1171.0,296.862,214.607,1187.0,293.179,214.991,1195.0,290.44,216.368,1191.0,292.989,217.938,1191.0,296.524,218.547,1187.0,300.197,218.271,1171.0,321.424,217.669,1195.0,324.151,215.679,1195.0,327.961,215.0,1200.0,331.606,215.477,1208.0,334.272,216.924,1216.0,331.641,218.358,1208.0,328.195,218.912,1204.0,324.539,218.564,1200.0,304.236,208.829,1175.0,298.835,207.052,1187.0,292.784,206.026,1195.0,288.28,207.185,1200.0,285.02,209.437,1200.0,285.83,211.105,1200.0,289.154,209.905,1195.0,293.012,209.461,1195.0,298.18,210.12,1179.0,303.441,211.325,1171.0,320.446,209.002,1195.0,325.987,207.353,1200.0,332.061,206.383,1212.0,336.662,207.58,1221.0,339.821,209.727,1234.0,338.971,211.372,1234.0,335.792,210.311,1216.0,331.84,209.9,1208.0,326.665,210.457,1200.0,321.264,211.52,1195.0,308.219,217.683,1175.0,307.672,223.239,1187.0,306.036,228.282,1191.0,302.77,232.266,1191.0,303.548,236.516,1195.0,309.424,237.627,1204.0,314.375,237.707,1208.0,320.205,236.741,1208.0,321.101,232.524,1204.0,318.015,228.474,1204.0,316.706,223.246,1200.0,316.461,217.74,1191.0,299.826,246.631,1204.0,303.767,245.279,1204.0,308.048,244.256,1204.0,311.774,245.088,1208.0,315.423,244.367,1216.0,319.585,245.387,1221.0,323.522,246.809,1238.0,320.463,249.975,1238.0,316.693,252.093,1247.0,311.601,252.839,1238.0,306.378,251.91,1208.0,302.812,249.784,1204.0,302.372,247.044,1204.0,306.938,247.097,1204.0,311.729,247.437,1208.0,316.575,247.193,1221.0,321.136,247.185,1234.0,316.655,248.362,1221.0,311.683,248.907,1208.0,306.845,248.274,1204.0,279.636,215.413,1208.0,279.97,223.273,1216.0,281.244,230.988,1221.0,283.319,238.484,1225.0,286.218,245.154,1234.0,290.305,250.998,1238.0,294.583,255.493,1270.0,299.256,259.611,1275.0,304.774,262.629,1275.0,311.597,263.926,1275.0,318.519,262.647,1280.0,324.401,259.548,1289.0,329.39,255.349,1299.0,334.057,250.719,1324.0,338.27,244.611,1350.0,341.164,237.94,1529.0,343.128,230.832,1542.0,344.386,223.545,1549.0,344.857,215.876,0.0,296.768,216.682,1187.0,327.974,217.073,1204.0,311.934,233.767,1200.0,305.428,205.989,1175.0,299.774,204.13,1187.0,292.704,202.987,1195.0,286.881,204.489,1200.0,283.104,207.061,1204.0,319.367,206.123,1200.0,325.136,204.411,1200.0,332.218,203.347,1212.0,338.149,204.878,1229.0,341.826,207.328,1238.0,1
1009,303.582,217.195,1171.0,300.835,215.132,1171.0,297.093,214.424,1183.0,293.407,214.856,1195.0,290.676,216.301,1191.0,293.222,217.817,1195.0,296.764,218.388,1191.0,300.443,218.08,1175.0,321.762,217.367,1195.0,324.513,215.376,1200.0,328.322,214.678,1204.0,331.961,215.168,1208.0,334.583,216.662,1216.0,331.965,218.066,1208.0,328.518,218.606,1204.0,324.871,218.258,1200.0,304.53,208.356,1175.0,299.032,206.653,1183.0,292.882,205.757,1191.0,288.373,207.049,1200.0,285.156,209.415,1200.0,285.984,211.057,1200.0,289.293,209.731,1195.0,293.146,209.185,1195.0,298.401,209.766,1183.0,303.749,210.915,1171.0,320.8,208.453,1200.0,326.43,206.842,1204.0,332.607,205.961,1212.0,337.192,207.261,1225.0,340.257,209.497,1234.0,339.385,211.102,1234.0,336.256,209.94,1221.0,332.319,209.457,1208.0,327.074,209.98,1204.0,321.589,211.035,1195.0,308.511,217.374,1175.0,307.94,222.84,1187.0,306.255,227.769,1191.0,302.911,231.67,1191.0,303.686,235.928,1191.0,309.698,236.92,1204.0,314.631,236.974,1208.0,320.517,236.06,1212.0,321.424,231.849,1204.0,318.342,227.905,1200.0,317.019,222.811,1200.0,316.784,217.397,1191.0,299.642,246.065,1204.0,303.719,244.577,1204.0,308.156,243.454,1204.0,311.97,244.266,1208.0,315.738,243.528,1212.0,319.971,244.598,1221.0,323.924,246.12,1238.0,320.777,249.225,1238.0,316.94,251.281,1265.0,311.743,252.03,1212.0,306.425,251.187,1212.0,302.745,249.162,1208.0,302.17,246.418,1204.0,306.925,246.355,1204.0,311.882,246.648,1208.0,316.876,246.392,1221.0,321.577,246.448,1229.0,316.943,247.551,1221.0,311.839,248.085,1208.0,306.823,247.521,1208.0,279.583,215.648,1208.0,279.867,223.497,1216.0,281.099,231.179,1221.0,283.08,238.644,1225.0,285.902,245.317,1229.0,289.924,251.14,1275.0,294.235,255.583,1270.0,298.999,259.621,1275.0,304.654,262.562,1275.0,311.635,263.795,1275.0,318.62,262.479,1280.0,324.557,259.352,1289.0,329.565,255.117,1299.0,334.186,250.423,1319.0,338.291,244.319,0.0,341.142,237.681,1529.0,343.087,230.635,1536.0,344.332,223.437,1542.0,344.794,215.816,0.0,297.003,216.524,1187.0,328.312,216.772,1204.0,312.183,233.134,1204.0,305.692,205.499,1175.0,299.929,203.717,1187.0,292.747,202.728,1195.0,286.934,204.392,1200.0,283.213,207.086,1204.0,319.771,205.568,1200.0,325.65,203.895,1204.0,332.857,202.939,1212.0,338.752,204.605,1229.0,342.316,207.162,1238.0,1
1010,303.531,216.116,1171.0,300.765,214.052,1171.0,297.043,213.35,1187.0,293.373,213.862,1200.0,290.665,215.442,1195.0,293.248,216.874,1195.0,296.778,217.395,1191.0,300.433,217.038,1175.0,321.815,216.203,1195.0,324.554,214.206,1200.0,328.351,213.49,1204.0,332.005,214.03,1212.0,334.618,215.632,1221.0,331.99,216.984,1212.0,328.522,217.483,1204.0,324.896,217.112,1200.0,304.418,206.393,1175.0,298.827,204.79,1191.0,292.58,204.099,1200.0,288.141,205.657,1204.0,285.055,208.259,1204.0,285.929,209.846,1200.0,289.188,208.275,1195.0,293.003,207.549,1200.0,298.314,208.014,1187.0,303.709,209.086,1171.0,320.791,206.416,1200.0,326.509,204.865,1204.0,332.832,204.154,1216.0,337.389,205.704,1229.0,340.339,208.137,1238.0,339.43,209.721,1234.0,336.328,208.322,1229.0,332.401,207.678,1212.0,327.055,208.113,1204.0,321.495,209.133,1200.0,308.525,216.18,1175.0,307.953,221.508,1187.0,306.241,226.319,1191.0,302.94,230.183,1191.0,303.787,234.459,1195.0,309.757,235.141,1204.0,314.555,235.169,1208.0,320.48,234.521,1208.0,321.443,230.29,1204.0,318.378,226.394,1204.0,317.014,221.439,1204.0,316.745,216.173,1195.0,299.876,244.921,1204.0,303.821,243.102,1204.0,308.216,241.698,1204.0,312.011,242.478,1208.0,315.766,241.73,1212.0,319.999,243.053,1221.0,323.87,244.874,1234.0,320.743,247.578,1229.0,316.924,249.356,1234.0,311.85,250.026,1212.0,306.669,249.339,1208.0,302.974,247.614,1208.0,302.501,245.087,1204.0,307.065,244.827,1204.0,311.928,245.025,1208.0,316.837,244.823,1221.0,321.394,245.039,1229.0,316.87,245.608,1221.0,311.897,245.986,1208.0,307.012,245.624,1204.0,279.684,215.365,1212.0,279.917,223.169,1216.0,281.07,230.789,1221.0,282.917,238.2,1229.0,285.588,244.872,1234.0,289.45,250.67,1270.0,293.801,255.102,1275.0,298.715,259.066,1275.0,304.579,261.955,1275.0,311.78,263.127,1275.0,318.954,261.831,1284.0,325.12,258.75,1289.0,330.303,254.519,1304.0,334.926,249.726,1319.0,338.817,243.625,1515.0,341.468,236.99,1529.0,343.274,229.988,1542.0,344.4,222.847,1542.0,344.747,215.256,0.0,296.979,215.516,1187.0,328.344,215.642,1204.0,312.197,231.56,1200.0,305.508,203.478,1179.0,299.623,201.802,1187.0,292.28,201.059,1200.0,286.51,203.066,1204.0,282.927,206.029,1208.0,319.83,203.486,1200.0,325.827,201.875,1204.0,333.24,201.123,1216.0,339.117,203.105,1238.0,342.548,205.881,1243.0,1
1011,303.14,213.829,1171.0,300.365,211.663,1171.0,296.608,210.934,1191.0,292.941,211.551,1204.0,290.292,213.332,1200.0,292.894,214.735,1204.0,296.432,215.208,1200.0,300.072,214.797,1179.0,321.074,213.85,1200.0,323.782,211.733,1200.0,327.612,210.952,1204.0,331.305,211.564,1212.0,333.886,213.32,1221.0,331.266,214.674,1216.0,327.784,215.161,1204.0,324.151,214.771,1200.0,303.983,204.334,1179.0,298.198,202.779,1191.0,291.717,202.221,1204.0,287.249,204.025,1204.0,284.244,206.879,1208.0,285.321,208.352,1204.0,288.477,206.579,1204.0,292.258,205.694,1200.0,297.727,206.071,1191.0,303.249,207.1,1175.0,319.926,204.284,1204.0,325.804,202.726,1208.0,332.347,202.098,1216.0,336.954,203.865,1229.0,339.855,206.492,1238.0,338.796,207.993,1238.0,335.765,206.419,1225.0,331.851,205.645,1216.0,326.353,206.038,1208.0,320.695,207.056,1200.0,308.004,213.906,1179.0,307.486,219.2,1191.0,305.849,223.946,1191.0,302.79,227.8,1200.0,303.678,232.121,1200.0,309.38,232.643,1204.0,313.954,232.65,1208.0,319.728,232.106,1208.0,320.688,227.826,1204.0,317.765,223.962,1204.0,316.404,219.095,1204.0,316.102,213.863,1200.0,300.066,243.18,1204.0,303.743,241.134,1204.0,307.938,239.527,1204.0,311.658,240.288,1212.0,315.332,239.533,1212.0,319.407,241.006,1221.0,323.069,243.01,1238.0,320.128,245.335,1238.0,316.427,246.912,1234.0,311.57,247.514,1216.0,306.61,246.939,1208.0,303.022,245.451,1208.0,302.888,243.167,1204.0,307.014,242.821,1204.0,311.607,242.951,1212.0,316.233,242.784,1221.0,320.381,243.038,1229.0,316.232,243.166,1225.0,311.58,243.434,1208.0,307.013,243.218,1204.0,279.606,213.336,1212.0,279.825,221.209,1221.0,280.952,228.996,1229.0,282.746,236.597,1229.0,285.35,243.501,1238.0,289.201,249.498,1280.0,293.533,253.898,1270.0,298.474,257.773,1275.0,304.416,260.526,1275.0,311.625,261.66,1275.0,318.839,260.34,1284.0,325.096,257.359,1294.0,330.292,253.142,1304.0,334.86,248.305,1324.0,338.646,241.934,1515.0,341.096,235.046,1529.0,342.744,227.82,1542.0,343.711,220.508,0.0,343.902,212.772,0.0,296.593,213.256,1200.0,327.607,213.253,1204.0,311.729,229.132,1200.0,304.979,201.354,1183.0,298.892,199.733,1191.0,291.277,199.157,1204.0,285.441,201.475,1208.0,281.934,204.724,1208.0,319.025,201.302,1204.0,325.192,199.686,1208.0,332.858,199.038,1221.0,338.804,201.281,1238.0,342.179,204.27,0.0,1
1012,302.734,211.66,1175.0,299.972,209.532,1179.0,296.291,208.836,1195.0,292.707,209.55,1204.0,290.157,211.459,1204.0,292.724,212.749,1208.0,296.183,213.143,1204.0,299.737,212.675,1187.0,320.544,211.46,1204.0,323.218,209.319,1208.0,326.974,208.49,1212.0,330.613,209.12,1216.0,333.138,210.95,1225.0,330.563,212.256,1221.0,327.137,212.731,1212.0,323.572,212.364,1204.0,303.565,201.966,1183.0,297.824,200.54,1200.0,291.402,200.211,1208.0,287.02,202.158,1208.0,284.135,205.122,1208.0,285.198,206.612,1208.0,288.287,204.682,1208.0,292.005,203.657,1204.0,297.435,203.892,1195.0,302.925,204.818,1179.0,319.203,201.692,1208.0,325.059,200.147,1216.0,331.625,199.625,1221.0,336.198,201.463,1238.0,339.048,204.15,1243.0,338.034,205.69,1243.0,334.984,203.996,1229.0,331.078,203.143,1221.0,325.554,203.51,1216.0,319.908,204.551,1204.0,307.536,211.612,1187.0,306.985,216.739,1195.0,305.327,221.321,1195.0,302.308,225.105,1204.0,303.224,229.403,1204.0,308.95,229.771,1204.0,313.377,229.726,1208.0,319.263,229.22,1216.0,320.228,224.944,1212.0,317.32,221.219,1208.0,315.914,216.565,1204.0,315.551,211.493,1204.0,299.443,240.582,1208.0,303.177,238.298,1204.0,307.432,236.546,1204.0,311.219,237.254,1208.0,314.976,236.46,1216.0,319.211,237.992,1221.0,323.022,240.144,1238.0,319.902,242.332,1234.0,316.112,243.777,1229.0,311.205,244.37,1221.0,306.249,243.941,1208.0,302.565,242.662,1208.0,302.149,240.443,1208.0,306.454,239.929,1204.0,311.185,239.975,1212.0,315.998,239.779,1221.0,320.419,240.103,1234.0,316.001,240.07,1225.0,311.175,240.306,1212.0,306.452,240.227,1204.0,279.685,211.924,1216.0,279.797,219.724,1225.0,280.797,227.403,1234.0,282.438,234.957,1234.0,284.891,241.912,1261.0,288.624,247.948,1275.0,292.955,252.315,1275.0,297.975,256.084,1275.0,304.046,258.708,1275.0,311.359,259.744,1275.0,318.688,258.425,1284.0,325.117,255.509,1294.0,330.447,251.286,1309.0,335.004,246.361,1334.0,338.628,239.905,1522.0,340.899,232.93,1529.0,342.374,225.662,1549.0,343.172,218.362,1549.0,343.211,210.637,0.0,296.313,211.201,1204.0,326.97,210.836,1212.0,311.25,226.339,1204.0,304.496,198.979,1187.0,298.426,197.49,1200.0,290.862,197.179,1208.0,285.155,199.677,1212.0,281.788,203.048,1216.0,318.338,198.723,1212.0,324.514,197.115,1212.0,332.212,196.588,1229.0,338.072,198.918,1247.0,341.371,201.97,0.0,1
1013,302.268,209.334,1191.0,299.503,207.152,1187.0,295.813,206.456,1204.0,292.256,207.281,1208.0,289.774,209.378,1208.0,292.362,210.599,1208.0,295.81,210.927,1208.0,299.328,210.397,1191.0,319.816,209.027,1204.0,322.442,206.805,1208.0,326.203,205.925,1216.0,329.868,206.613,1221.0,332.372,208.579,1225.0,329.801,209.864,1221.0,326.364,210.316,1216.0,322.812,209.936,1208.0,303.02,199.532,1187.0,297.149,198.205,1200.0,290.584,198.064,1216.0,286.238,200.265,1216.0,283.478,203.469,1216.0,284.691,204.857,1212.0,287.665,202.713,1212.0,291.324,201.516,1208.0,296.843,201.629,1200.0,302.403,202.47,1187.0,318.364,199.157,1221.0,324.324,197.624,1216.0,331.054,197.204,1229.0,335.647,199.252,1238.0,338.422,202.119,1252.0,337.298,203.6,1247.0,334.31,201.721,1238.0,330.42,200.74,1225.0,324.786,201.058,1216.0,319.083,202.086,1212.0,306.997,209.25,1195.0,306.483,214.28,1204.0,304.876,218.765,1200.0,302.079,222.548,1204.0,303.065,226.861,1208.0,308.516,226.958,1208.0,312.707,226.886,1208.0,318.455,226.579,1221.0,319.44,222.276,1212.0,316.673,218.581,1208.0,315.264,214.054,1208.0,314.862,209.081,1208.0,299.671,238.67,1208.0,303.064,236.044,1204.0,307.096,233.999,1208.0,310.791,234.659,1208.0,314.454,233.865,1221.0,318.52,235.63,1225.0,322.072,238.078,1247.0,319.167,239.835,1234.0,315.516,241.045,1234.0,310.847,241.57,1221.0,306.145,241.281,1212.0,302.596,240.279,1212.0,302.588,238.314,1208.0,306.375,237.608,1204.0,310.789,237.538,1212.0,315.273,237.411,1221.0,319.227,237.876,1225.0,315.219,237.328,1221.0,310.771,237.43,1212.0,306.428,237.537,1204.0,279.578,210.133,1221.0,279.665,217.933,1225.0,280.625,225.691,1234.0,282.19,233.342,1238.0,284.546,240.441,1275.0,288.203,246.605,1275.0,292.516,250.948,1275.0,297.594,254.62,1275.0,303.782,257.117,1280.0,311.159,258.09,1280.0,318.569,256.743,1289.0,325.136,253.893,1294.0,330.523,249.659,1314.0,335.019,244.649,1319.0,338.469,238.003,1522.0,340.514,230.86,1542.0,341.818,223.464,1549.0,342.448,216.077,0.0,342.319,208.299,0.0,295.889,208.941,1204.0,326.21,208.383,1216.0,310.726,223.682,1208.0,303.85,196.49,1191.0,297.636,195.109,1204.0,289.89,195.027,1221.0,284.194,197.848,1221.0,280.951,201.493,1221.0,317.565,196.147,1221.0,323.86,194.552,1216.0,331.759,194.148,1234.0,337.649,196.734,1252.0,340.86,199.984,0.0,1
1014,301.883,207.532,1195.0,299.087,205.332,1195.0,295.402,204.644,1204.0,291.831,205.535,1208.0,289.355,207.755,1212.0,291.991,208.873,1212.0,295.452,209.135,1208.0,298.959,208.566,1200.0,319.204,207.153,1212.0,321.855,204.945,1216.0,325.615,204.062,1221.0,329.282,204.804,1225.0,331.747,206.868,1234.0,329.167,208.057,1225.0,325.729,208.445,1216.0,322.206,208.042,1212.0,302.592,197.302,1191.0,296.521,196.058,1208.0,289.733,196.114,1221.0,285.431,198.642,1225.0,282.824,202.136,1225.0,284.163,203.353,1221.0,287.044,200.941,1216.0,290.636,199.545,1216.0,296.3,199.556,1204.0,301.978,200.334,1187.0,317.759,196.883,1221.0,323.896,195.422,1221.0,330.837,195.181,1234.0,335.404,197.552,1243.0,338.004,200.71,1256.0,336.746,202.027,1252.0,333.874,199.873,1238.0,330.045,198.698,1229.0,324.293,198.921,1221.0,318.462,199.902,1221.0,306.535,207.226,1200.0,306.051,212.125,1204.0,304.419,216.384,1204.0,301.57,219.97,1208.0,302.513,224.279,1212.0,308.079,224.147,1212.0,312.212,224.057,1216.0,318.04,223.94,1221.0,318.978,219.667,1221.0,316.191,216.161,1216.0,314.76,211.87,1208.0,314.378,207.032,1212.0,299.019,236.301,1212.0,302.391,233.257,1208.0,306.56,230.957,1208.0,310.339,231.598,1212.0,314.116,230.797,1221.0,318.286,232.779,1225.0,321.756,235.616,1238.0,318.89,237.537,1234.0,315.198,238.861,1229.0,310.427,239.444,1225.0,305.621,239.177,1212.0,301.961,238.109,1212.0,301.907,235.859,1208.0,305.713,234.765,1208.0,310.321,234.579,1212.0,314.985,234.523,1221.0,318.929,235.343,1229.0,314.939,235.011,1225.0,310.326,235.182,1216.0,305.78,235.268,1208.0,279.367,209.018,1225.0,279.411,216.786,1229.0,280.327,224.436,1234.0,281.788,231.988,1243.0,284.033,239.043,1270.0,287.518,245.146,1280.0,291.775,249.454,1275.0,296.882,253.112,1275.0,303.164,255.641,1275.0,310.725,256.62,1280.0,318.216,255.203,1289.0,324.793,252.245,1294.0,330.116,247.91,1314.0,334.451,242.774,1314.0,337.636,236.181,1522.0,339.496,229.146,1536.0,340.697,221.876,1549.0,341.225,214.695,0.0,341.01,207.006,0.0,295.495,207.172,1204.0,325.601,206.547,1216.0,310.25,221.076,1212.0,303.334,194.239,1195.0,296.898,192.949,1208.0,288.868,193.111,1221.0,283.189,196.346,1225.0,280.116,200.318,1225.0,317.057,193.855,1221.0,323.55,192.338,1221.0,331.727,192.151,1238.0,337.619,195.149,1252.0,340.642,198.735,0.0,1
1015,301.323,204.375,1208.0,298.586,202.311,1208.0,295.017,201.661,1216.0,291.558,202.579,1221.0,289.154,204.804,1221.0,291.774,205.754,1221.0,295.117,205.943,1212.0,298.495,205.385,1212.0,318.389,203.982,1225.0,320.985,201.891,1221.0,324.629,201.055,1221.0,328.202,201.822,1234.0,330.632,203.888,1238.0,328.077,204.928,1234.0,324.714,205.238,1221.0,321.295,204.843,1221.0,302.088,194.518,1200.0,296.24,193.413,1212.0,289.755,193.632,1225.0,285.58,196.084,1229.0,283.031,199.433,1229.0,284.244,200.661,1229.0,287.106,198.279,1225.0,290.654,196.872,1225.0,296.102,196.79,1208.0,301.594,197.473,1200.0,316.838,194.055,1225.0,322.75,192.734,1234.0,329.486,192.672,1238.0,333.958,194.987,1247.0,336.576,198.019,1256.0,335.424,199.374,1252.0,332.481,197.202,1243.0,328.671,195.991,1234.0,323.041,196.119,1221.0,317.394,197.008,1225.0,305.902,204.042,1208.0,305.338,208.507,1208.0,303.687,212.394,1208.0,300.939,215.772,1208.0,301.904,219.829,1212.0,307.337,219.537,1212.0,311.338,219.45,1216.0,317.187,219.512,1225.0,318.179,215.463,1225.0,315.434,212.168,1221.0,313.989,208.283,1216.0,313.538,203.861,1221.0,298.442,231.577,1212.0,301.723,228.368,1208.0,305.804,226.003,1212.0,309.58,226.565,1212.0,313.346,225.827,1221.0,317.601,227.896,1225.0,321.165,230.893,1238.0,318.186,232.427,1238.0,314.478,233.455,1234.0,309.745,233.921,1221.0,305.028,233.771,1216.0,301.391,232.981,1216.0,301.217,230.999,1212.0,304.992,229.77,1212.0,309.607,229.514,1216.0,314.329,229.532,1221.0,318.39,230.496,1234.0,314.278,229.834,1221.0,309.619,229.867,1216.0,305.08,230.078,1212.0,279.686,206.357,1238.0,279.544,213.64,1238.0,280.22,220.817,1243.0,281.49,227.999,1243.0,283.541,234.823,1265.0,286.87,240.764,1280.0,291.102,244.922,1270.0,296.257,248.351,1261.0,302.599,250.678,1270.0,310.147,251.584,1275.0,317.757,250.347,1280.0,324.557,247.731,1289.0,330.107,243.687,1304.0,334.517,238.751,0.0,337.602,232.374,1529.0,339.285,225.534,1542.0,340.306,218.51,0.0,340.65,211.623,0.0,340.295,204.328,1280.0,295.128,204.102,1212.0,324.615,203.456,1221.0,309.501,216.766,1212.0,302.779,191.616,1204.0,296.547,190.464,1216.0,288.86,190.805,1229.0,283.398,193.943,1229.0,280.407,197.752,1234.0,316.169,191.183,1229.0,322.462,189.804,1234.0,330.403,189.814,1243.0,336.116,192.731,1256.0,339.131,196.161,0.0,1
1016,301.687,204.529,1208.0,298.916,202.393,1212.0,295.3,201.719,1216.0,291.785,202.617,1221.0,289.356,204.831,1221.0,291.953,205.876,1216.0,295.348,206.111,1212.0,298.799,205.545,1208.0,318.929,204.115,1221.0,321.573,201.961,1216.0,325.282,201.092,1221.0,328.91,201.843,1229.0,331.355,203.903,1238.0,328.783,205.027,1229.0,325.374,205.384,1221.0,321.899,204.988,1216.0,302.391,194.283,1191.0,296.414,193.103,1208.0,289.733,193.248,1225.0,285.521,195.782,1225.0,282.993,199.247,1229.0,284.27,200.448,1225.0,287.107,198.011,1225.0,290.643,196.587,1225.0,296.223,196.554,1208.0,301.828,197.293,1191.0,317.428,193.805,1225.0,323.539,192.404,1229.0,330.48,192.259,1238.0,335.006,194.659,1247.0,337.577,197.804,1261.0,336.367,199.115,1256.0,333.469,196.91,1243.0,329.639,195.689,1234.0,323.881,195.865,1225.0,318.052,196.818,1225.0,306.272,204.172,1208.0,305.728,208.859,1208.0,304.05,212.929,1208.0,301.16,216.379,1208.0,302.064,220.577,1212.0,307.622,220.414,1212.0,311.724,220.319,1216.0,317.688,220.251,1225.0,318.654,216.082,1221.0,315.843,212.723,1221.0,314.423,208.629,1216.0,314.053,203.986,1216.0,298.418,232.293,1216.0,301.857,229.224,1208.0,306.061,226.938,1208.0,309.871,227.562,1212.0,313.704,226.764,1221.0,318.027,228.747,1225.0,321.687,231.594,1238.0,318.633,233.407,1238.0,314.836,234.615,1229.0,309.983,235.156,1221.0,305.149,234.946,1212.0,301.445,233.992,1216.0,301.156,231.818,1208.0,305.121,230.698,1208.0,309.861,230.507,1212.0,314.73,230.442,1221.0,318.969,231.284,1229.0,314.698,230.865,1221.0,309.878,230.995,1212.0,305.183,231.129,1208.0,279.78,206.305,1234.0,279.715,213.82,1238.0,280.508,221.177,1243.0,281.841,228.479,1243.0,283.945,235.367,1270.0,287.275,241.332,1275.0,291.453,245.559,1275.0,296.505,249.13,1265.0,302.75,251.61,1270.0,310.293,252.576,1275.0,317.838,251.262,1280.0,324.539,248.458,1289.0,330.002,244.266,1309.0,334.403,239.236,1309.0,337.568,232.809,0.0,339.394,225.924,1549.0,340.56,218.822,0.0,341.063,211.82,1314.0,340.845,204.295,1275.0,295.393,204.203,1212.0,325.263,203.539,1221.0,309.85,217.459,1212.0,303.12,191.292,1200.0,296.766,190.066,1216.0,288.846,190.326,1229.0,283.289,193.574,1229.0,280.309,197.517,1234.0,316.756,190.847,1229.0,323.241,189.391,1234.0,331.416,189.313,1243.0,337.226,192.345,1265.0,340.198,195.912,1270.0,1
