,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
1354,312.756,230.684,1284.0,309.925,229.4,1284.0,306.752,229.242,1289.0,303.715,229.887,1294.0,301.458,231.263,1289.0,303.957,232.196,1284.0,306.972,232.255,1280.0,309.992,231.668,1284.0,329.621,229.083,0.0,332.399,227.398,1270.0,335.743,226.692,1280.0,338.987,226.678,1280.0,341.94,227.408,1280.0,339.229,228.842,1275.0,336.113,229.516,1275.0,332.806,229.575,1270.0,311.327,222.239,1284.0,306.696,220.867,1304.0,301.571,220.434,1304.0,298.154,221.869,1314.0,296.131,224.269,1314.0,296.844,226.409,1304.0,299.268,224.857,1304.0,302.37,224.102,1299.0,306.798,224.236,1294.0,311.377,224.888,1280.0,327.101,220.18,1275.0,332.075,217.986,1294.0,337.65,216.521,1294.0,342.13,217.194,1294.0,345.664,218.823,1294.0,345.884,221.15,1289.0,341.791,220.369,1289.0,337.557,220.432,1289.0,332.556,221.459,1289.0,327.544,223.104,1270.0,316.866,230.623,1275.0,317.096,236.39,1256.0,316.214,241.753,1265.0,313.829,245.993,1261.0,314.607,249.939,1256.0,319.78,250.906,1243.0,324.384,250.46,1238.0,331.492,248.401,1252.0,331.705,243.943,1252.0,327.742,240.398,1256.0,325.658,235.283,1256.0,324.505,229.655,1261.0,315.303,259.616,1243.0,318.016,258.102,1243.0,321.266,257.096,1238.0,324.804,257.58,1238.0,328.29,256.41,1247.0,333.21,256.504,1252.0,338.458,256.885,1252.0,335.192,260.76,1243.0,331.367,263.336,1247.0,326.53,264.603,1247.0,321.938,264.231,1234.0,318.477,262.555,1243.0,317.283,259.921,1243.0,321.052,259.637,1238.0,325.404,259.643,1243.0,330.627,258.596,1247.0,336.309,257.638,1247.0,331.098,259.628,1247.0,325.694,260.748,1243.0,321.055,260.674,1238.0,296.436,232.31,1299.0,297.536,239.823,1294.0,299.605,246.825,1280.0,302.594,253.568,1275.0,305.965,259.971,1261.0,310.017,265.546,1252.0,314.146,270.13,1261.0,318.509,274.287,1261.0,323.625,277.292,1261.0,329.87,278.24,1265.0,336.699,276.937,1261.0,343.259,273.688,0.0,348.879,268.942,0.0,353.543,263.395,0.0,357.298,256.477,0.0,359.035,249.006,0.0,359.471,241.239,1304.0,359.26,233.311,1309.0,358.411,224.956,1309.0,306.941,230.825,1284.0,335.855,228.149,1275.0,322.469,246.474,1252.0,312.26,219.193,1294.0,307.37,217.753,1304.0,301.189,217.29,1314.0,296.357,219.293,1324.0,293.779,222.193,1329.0,325.79,217.234,1265.0,331.008,214.949,1299.0,337.465,213.311,1294.0,343.031,214.12,1294.0,346.987,215.922,1294.0,0
1355,312.869,230.628,1284.0,310.044,229.345,1284.0,306.877,229.185,1284.0,303.845,229.826,1294.0,301.59,231.197,1294.0,304.085,232.131,1280.0,307.094,232.192,1280.0,310.109,231.608,1280.0,329.704,229.044,0.0,332.478,227.364,1275.0,335.816,226.662,1275.0,339.055,226.65,1280.0,342.002,227.382,1280.0,339.294,228.81,1275.0,336.184,229.481,1275.0,332.883,229.537,1270.0,311.448,222.197,1289.0,306.827,220.824,1304.0,301.711,220.388,1304.0,298.3,221.817,1309.0,296.278,224.212,1314.0,296.989,226.348,1304.0,299.41,224.801,1304.0,302.506,224.051,1299.0,306.927,224.187,1299.0,311.497,224.841,1289.0,327.195,220.155,1270.0,332.162,217.969,1294.0,337.728,216.511,1294.0,342.199,217.186,1294.0,345.726,218.815,1294.0,345.944,221.138,1294.0,341.859,220.355,1289.0,337.632,220.415,1289.0,332.639,221.436,1289.0,327.635,223.074,1270.0,316.97,230.571,0.0,317.196,236.328,1256.0,316.311,241.68,1261.0,313.927,245.91,1261.0,314.701,249.85,1256.0,319.863,250.819,1243.0,324.459,250.377,1238.0,331.556,248.328,1247.0,331.772,243.878,1252.0,327.819,240.337,1252.0,325.743,235.229,1252.0,324.596,229.611,0.0,315.387,259.51,1243.0,318.097,258.001,1243.0,321.342,257.0,1238.0,324.873,257.485,1238.0,328.354,256.319,1247.0,333.265,256.418,1247.0,338.503,256.802,1252.0,335.24,260.667,1243.0,331.42,263.236,1247.0,326.591,264.497,1238.0,322.007,264.122,1234.0,318.553,262.446,1243.0,317.364,259.816,1243.0,321.126,259.535,1238.0,325.47,259.544,1243.0,330.685,258.504,1247.0,336.357,257.552,1247.0,331.154,259.534,1247.0,325.759,260.648,1243.0,321.129,260.57,1238.0,296.577,232.239,1299.0,297.669,239.739,1294.0,299.729,246.73,1280.0,302.707,253.462,1270.0,306.066,259.857,1261.0,310.107,265.424,1252.0,314.225,270.004,1265.0,318.576,274.156,1261.0,323.681,277.16,1261.0,329.913,278.111,1265.0,336.731,276.816,1265.0,343.282,273.578,0.0,348.895,268.845,1284.0,353.556,263.312,1280.0,357.309,256.41,0.0,359.048,248.954,0.0,359.49,241.202,1309.0,359.286,233.287,1309.0,358.444,224.947,1309.0,307.064,230.764,1280.0,335.927,228.116,1275.0,322.551,246.397,1256.0,312.383,219.158,1294.0,307.503,217.717,1299.0,301.333,217.249,1304.0,296.508,219.245,1319.0,293.932,222.138,1324.0,325.89,217.213,1265.0,331.099,214.936,1289.0,337.547,213.307,1289.0,343.101,214.119,1294.0,347.049,215.92,1299.0,0
1356,312.86,230.638,1280.0,310.033,229.354,1280.0,306.864,229.195,1284.0,303.83,229.837,1289.0,301.575,231.21,1289.0,304.071,232.143,1280.0,307.082,232.204,1280.0,310.099,231.619,1280.0,329.704,229.049,0.0,332.479,227.367,1275.0,335.819,226.664,1275.0,339.06,226.651,1275.0,342.008,227.382,1275.0,339.3,228.812,1275.0,336.188,229.484,1270.0,332.885,229.541,1270.0,311.437,222.202,1284.0,306.813,220.83,1299.0,301.694,220.395,1299.0,298.281,221.826,1309.0,296.259,224.222,1309.0,296.97,226.359,1304.0,299.392,224.811,1304.0,302.49,224.059,1294.0,306.913,224.195,1294.0,311.486,224.848,1284.0,327.192,220.155,1265.0,332.161,217.967,1284.0,337.73,216.506,1289.0,342.203,217.181,1289.0,345.732,218.81,1289.0,345.951,221.134,1289.0,341.864,220.352,1289.0,337.634,220.413,1284.0,332.639,221.436,1284.0,327.633,223.075,1256.0,316.964,230.579,1261.0,317.191,236.339,1256.0,316.307,241.695,1256.0,313.922,245.928,1256.0,314.698,249.87,1256.0,319.863,250.838,1238.0,324.462,250.395,1238.0,331.562,248.343,1247.0,331.777,243.89,1252.0,327.821,240.348,1252.0,325.742,235.238,1252.0,324.594,229.617,0.0,315.387,259.535,1243.0,318.098,258.024,1243.0,321.344,257.022,1238.0,324.877,257.507,1238.0,328.36,256.339,1243.0,333.274,256.437,1243.0,338.515,256.82,1252.0,335.251,260.688,1243.0,331.429,263.259,1243.0,326.598,264.522,1238.0,322.012,264.148,1234.0,318.555,262.472,1238.0,317.365,259.841,1243.0,321.129,259.558,1234.0,325.475,259.567,1234.0,330.693,258.525,1238.0,336.368,257.57,1247.0,331.163,259.555,1238.0,325.765,260.671,1234.0,321.132,260.594,1234.0,296.559,232.253,1299.0,297.654,239.757,1289.0,299.716,246.751,1275.0,302.698,253.487,1265.0,306.061,259.884,1256.0,310.105,265.454,1252.0,314.226,270.035,1256.0,318.581,274.189,1256.0,323.689,277.193,1261.0,329.925,278.143,1261.0,336.746,276.846,1265.0,343.301,273.604,1265.0,348.915,268.867,1275.0,353.577,263.33,0.0,357.331,256.423,1294.0,359.069,248.962,1304.0,359.509,241.206,1309.0,359.303,233.287,1299.0,358.459,224.943,1309.0,307.052,230.775,1280.0,335.93,228.119,1270.0,322.551,246.413,1252.0,312.371,219.162,1294.0,307.488,217.72,1299.0,301.314,217.254,1304.0,296.487,219.252,1319.0,293.911,222.148,1324.0,325.885,217.212,1256.0,331.096,214.932,1289.0,337.547,213.301,1289.0,343.105,214.112,1289.0,347.055,215.913,1294.0,0
1357,312.863,230.631,1275.0,310.039,229.347,1280.0,306.873,229.187,1280.0,303.842,229.827,1294.0,301.588,231.198,1289.0,304.081,232.131,1280.0,307.09,232.194,1275.0,310.104,231.61,1275.0,329.694,229.05,0.0,332.468,227.371,1275.0,335.805,226.67,1275.0,339.043,226.659,1275.0,341.988,227.391,1275.0,339.282,228.819,1275.0,336.172,229.488,1270.0,332.872,229.544,1270.0,311.445,222.202,1284.0,306.825,220.829,1299.0,301.711,220.392,1304.0,298.3,221.82,1309.0,296.279,224.213,1314.0,296.989,226.349,1304.0,299.409,224.803,1299.0,302.505,224.053,1299.0,306.924,224.191,1294.0,311.492,224.846,1280.0,327.187,220.163,1265.0,332.154,217.979,0.0,337.719,216.522,1289.0,342.188,217.198,1284.0,345.713,218.827,1289.0,345.931,221.149,1284.0,341.847,220.366,1284.0,337.621,220.425,1284.0,332.63,221.445,1284.0,327.627,223.081,1261.0,316.964,230.575,1270.0,317.188,236.33,1256.0,316.303,241.68,1256.0,313.918,245.909,1256.0,314.691,249.848,1256.0,319.852,250.818,1243.0,324.447,250.377,1238.0,331.542,248.329,1247.0,331.759,243.881,1247.0,327.808,240.34,1247.0,325.733,235.233,0.0,324.588,229.616,0.0,315.376,259.505,1243.0,318.085,257.997,1243.0,321.329,256.997,1234.0,324.859,257.483,1234.0,328.339,256.318,1243.0,333.249,256.418,1252.0,338.486,256.802,1252.0,335.222,260.666,1247.0,331.403,263.233,1247.0,326.575,264.493,1238.0,321.993,264.117,1229.0,318.54,262.441,1238.0,317.352,259.812,1243.0,321.113,259.531,1234.0,325.456,259.542,1238.0,330.669,258.502,1238.0,336.34,257.551,1247.0,331.138,259.532,1243.0,325.744,260.645,1234.0,321.115,260.566,1234.0,296.575,232.238,1294.0,297.666,239.736,1284.0,299.724,246.726,1280.0,302.7,253.457,1270.0,306.057,259.85,1261.0,310.096,265.417,1247.0,314.211,269.996,1256.0,318.561,274.148,1261.0,323.664,277.152,1261.0,329.894,278.104,1265.0,336.71,276.811,1265.0,343.26,273.574,1265.0,348.872,268.844,0.0,353.533,263.313,0.0,357.286,256.414,1294.0,359.026,248.96,1304.0,359.469,241.21,1309.0,359.267,233.298,1294.0,358.427,224.96,1309.0,307.06,230.766,1280.0,335.916,228.124,1270.0,322.54,246.398,1252.0,312.379,219.164,1294.0,307.501,217.722,1299.0,301.333,217.254,1304.0,296.509,219.248,1319.0,293.933,222.14,1324.0,325.883,217.222,1261.0,331.091,214.947,1289.0,337.537,213.319,1289.0,343.09,214.132,1289.0,347.036,215.933,1294.0,0
1358,312.836,230.658,1275.0,310.013,229.375,1275.0,306.847,229.214,1280.0,303.816,229.855,1284.0,301.563,231.226,1284.0,304.056,232.159,1275.0,307.064,232.221,1275.0,310.078,231.637,1275.0,329.665,229.075,0.0,332.438,227.396,1265.0,335.775,226.695,1270.0,339.012,226.683,1275.0,341.957,227.415,1275.0,339.251,228.842,1270.0,336.142,229.512,1270.0,332.842,229.568,1265.0,311.417,222.23,1280.0,306.798,220.858,1299.0,301.685,220.421,1299.0,298.274,221.85,1309.0,296.254,224.243,1309.0,296.964,226.378,1299.0,299.384,224.832,1299.0,302.479,224.082,1294.0,306.897,224.219,1294.0,311.465,224.873,1280.0,327.157,220.19,1265.0,332.123,218.005,1284.0,337.687,216.548,1284.0,342.155,217.223,1289.0,345.681,218.852,1289.0,345.898,221.174,1289.0,341.815,220.391,1284.0,337.59,220.451,1280.0,332.599,221.471,1280.0,327.597,223.107,1261.0,316.936,230.601,1261.0,317.161,236.355,1256.0,316.277,241.705,1256.0,313.893,245.933,1256.0,314.667,249.871,1252.0,319.827,250.84,1243.0,324.421,250.399,1247.0,331.515,248.351,1247.0,331.731,243.903,1247.0,327.78,240.363,0.0,325.705,235.257,1252.0,324.559,229.642,1252.0,315.352,259.527,1238.0,318.061,258.019,1238.0,321.304,257.018,1234.0,324.834,257.504,1234.0,328.313,256.339,1238.0,333.222,256.438,1243.0,338.458,256.822,1252.0,335.196,260.685,1243.0,331.378,263.253,1238.0,326.551,264.513,1238.0,321.969,264.137,1234.0,318.517,262.462,1238.0,317.328,259.833,1238.0,321.089,259.552,1234.0,325.431,259.562,1234.0,330.643,258.523,1238.0,336.313,257.571,1247.0,331.112,259.553,1238.0,325.719,260.666,1234.0,321.091,260.588,1234.0,296.551,232.266,1299.0,297.643,239.763,1289.0,299.701,246.751,1280.0,302.677,253.481,1270.0,306.035,259.873,1256.0,310.074,265.439,1247.0,314.189,270.017,1256.0,318.539,274.168,1256.0,323.641,277.17,1256.0,329.871,278.121,1261.0,336.685,276.828,1265.0,343.234,273.591,1265.0,348.845,268.861,1284.0,353.504,263.33,0.0,357.256,256.431,0.0,358.995,248.979,0.0,359.437,241.23,1304.0,359.233,233.319,1299.0,358.393,224.982,1304.0,307.034,230.793,1280.0,335.885,228.148,1270.0,322.514,246.421,1247.0,312.352,219.193,1289.0,307.474,217.751,1294.0,301.306,217.284,1299.0,296.483,219.278,1319.0,293.909,222.17,1319.0,325.853,217.249,1261.0,331.06,214.973,1294.0,337.505,213.345,1284.0,343.057,214.157,1289.0,347.003,215.958,1294.0,0
1359,312.855,230.66,1275.0,310.023,229.363,1280.0,306.845,229.175,1280.0,303.792,229.785,1289.0,301.509,231.127,1284.0,304.006,232.076,1275.0,307.03,232.164,1275.0,310.07,231.611,1275.0,329.666,229.221,0.0,332.47,227.561,0.0,335.825,226.881,1270.0,339.086,226.882,1275.0,342.041,227.612,1275.0,339.32,229.018,1270.0,336.193,229.672,1265.0,332.868,229.718,0.0,311.525,222.294,1280.0,306.925,220.863,1299.0,301.826,220.357,1299.0,298.384,221.708,1309.0,296.313,224.054,1309.0,296.988,226.211,1299.0,299.446,224.715,1299.0,302.558,224.024,1299.0,306.977,224.217,1294.0,311.526,224.924,1280.0,327.252,220.369,1270.0,332.251,218.202,1284.0,337.841,216.759,1289.0,342.309,217.439,1289.0,345.845,219.06,1289.0,346.036,221.392,1289.0,341.971,220.611,1284.0,337.736,220.651,1284.0,332.721,221.655,1280.0,327.696,223.274,1261.0,316.942,230.648,1261.0,317.12,236.426,1252.0,316.192,241.818,1256.0,313.752,246.061,1256.0,314.485,250.012,1252.0,319.658,251.051,1238.0,324.292,250.637,1247.0,331.453,248.597,1247.0,331.682,244.125,1247.0,327.73,240.544,1252.0,325.668,235.408,0.0,324.538,229.751,0.0,315.197,259.627,1238.0,317.845,258.099,1238.0,321.043,257.076,1229.0,324.55,257.552,1234.0,328.018,256.401,1234.0,332.93,256.535,1234.0,338.192,256.988,1252.0,334.941,260.875,1238.0,331.114,263.472,1238.0,326.269,264.741,1234.0,321.708,264.335,1229.0,318.301,262.61,1234.0,317.165,259.934,1234.0,320.849,259.629,1229.0,325.158,259.631,1234.0,330.358,258.614,1234.0,336.031,257.732,1247.0,330.844,259.756,1238.0,325.459,260.873,1234.0,320.871,260.763,1229.0,296.438,232.047,1294.0,297.435,239.568,1284.0,299.394,246.611,1275.0,302.295,253.403,1265.0,305.625,259.862,1261.0,309.662,265.476,1252.0,313.783,270.094,1256.0,318.136,274.309,1252.0,323.26,277.352,1256.0,329.575,278.314,1256.0,336.49,276.98,1261.0,343.087,273.709,1270.0,348.726,268.973,1275.0,353.428,263.45,0.0,357.223,256.536,0.0,359.004,249.056,0.0,359.478,241.303,1299.0,359.302,233.396,1299.0,358.519,225.101,1304.0,307.016,230.745,1275.0,335.934,228.321,1270.0,322.405,246.606,1243.0,312.507,219.264,1289.0,307.649,217.759,1299.0,301.507,217.201,1299.0,296.647,219.086,1314.0,294.008,221.922,1319.0,325.963,217.417,1265.0,331.202,215.161,1289.0,337.668,213.552,1289.0,343.214,214.37,1289.0,347.167,216.163,1294.0,0
1360,312.86,230.625,1275.0,310.041,229.326,1275.0,306.863,229.15,1280.0,303.83,229.781,1284.0,301.586,231.147,1280.0,304.073,232.07,1275.0,307.082,232.137,1275.0,310.099,231.577,1275.0,329.639,229.172,0.0,332.417,227.502,1270.0,335.779,226.817,1270.0,339.048,226.834,1275.0,342.01,227.595,1275.0,339.283,228.982,1270.0,336.151,229.628,1265.0,332.824,229.669,1265.0,311.531,222.235,1280.0,306.956,220.835,1294.0,301.895,220.365,1299.0,298.484,221.743,1309.0,296.44,224.107,1309.0,297.122,226.241,1299.0,299.556,224.729,1299.0,302.645,224.017,1289.0,307.025,224.19,1289.0,311.543,224.876,1280.0,327.186,220.299,1270.0,332.199,218.141,1284.0,337.815,216.715,1289.0,342.308,217.436,1289.0,345.845,219.093,1289.0,346.004,221.412,1289.0,341.941,220.597,1284.0,337.7,220.613,1284.0,332.672,221.603,1280.0,327.637,223.207,1265.0,316.916,230.567,1261.0,317.041,236.307,1247.0,316.074,241.647,1252.0,313.66,245.883,1256.0,314.412,249.826,1252.0,319.518,250.794,1238.0,324.088,250.39,1247.0,331.228,248.452,1247.0,331.51,244.006,1252.0,327.613,240.426,1252.0,325.578,235.327,0.0,324.484,229.694,0.0,314.928,259.579,1238.0,317.596,258.024,1238.0,320.841,256.995,1238.0,324.378,257.492,1238.0,327.899,256.369,1234.0,332.852,256.57,1234.0,338.087,257.099,1247.0,334.818,260.989,1243.0,330.976,263.574,1243.0,326.117,264.82,1234.0,321.52,264.399,1229.0,318.082,262.652,1238.0,316.943,259.904,1238.0,320.654,259.585,1234.0,325.013,259.593,1234.0,330.27,258.635,1238.0,335.912,257.832,1238.0,330.745,259.814,1238.0,325.331,260.914,1234.0,320.687,260.781,1229.0,296.599,232.106,1294.0,297.556,239.624,1284.0,299.507,246.668,1275.0,302.412,253.471,1265.0,305.726,259.936,1256.0,309.726,265.582,1247.0,313.79,270.224,1252.0,318.086,274.45,1252.0,323.172,277.509,1252.0,329.472,278.489,1256.0,336.414,277.162,1270.0,343.052,273.883,1270.0,348.721,269.129,1275.0,353.421,263.58,0.0,357.189,256.63,0.0,358.95,249.132,0.0,359.425,241.359,1299.0,359.249,233.448,1299.0,358.456,225.135,1299.0,307.054,230.727,1280.0,335.894,228.275,1270.0,322.263,246.428,1243.0,312.487,219.208,1289.0,307.649,217.737,1294.0,301.541,217.227,1299.0,296.722,219.15,1314.0,294.119,222.008,1319.0,325.907,217.35,1270.0,331.162,215.103,1289.0,337.661,213.514,1289.0,343.233,214.379,1289.0,347.185,216.209,1294.0,0
1361,312.792,230.639,1270.0,309.967,229.338,1280.0,306.784,229.161,1280.0,303.745,229.794,1284.0,301.498,231.163,1280.0,303.989,232.087,1275.0,307.003,232.154,1275.0,310.025,231.593,1275.0,329.601,229.183,0.0,332.385,227.51,1270.0,335.752,226.825,1275.0,339.028,226.841,1275.0,341.994,227.603,1275.0,339.263,228.993,1270.0,336.125,229.64,1270.0,332.792,229.682,1270.0,311.46,222.234,1280.0,306.877,220.831,1294.0,301.806,220.361,1294.0,298.389,221.741,1304.0,296.342,224.109,1304.0,297.025,226.247,1299.0,299.464,224.732,1299.0,302.558,224.019,1294.0,306.946,224.192,1294.0,311.472,224.879,1275.0,327.144,220.294,1270.0,332.166,218.132,1280.0,337.792,216.704,1289.0,342.293,217.426,1289.0,345.837,219.086,1289.0,345.996,221.409,1289.0,341.926,220.593,1284.0,337.677,220.609,1284.0,332.64,221.6,1275.0,327.596,223.207,1265.0,316.855,230.581,1265.0,316.98,236.331,1256.0,316.011,241.681,1256.0,313.593,245.925,1256.0,314.347,249.875,1252.0,319.462,250.845,1238.0,324.04,250.44,1243.0,331.194,248.499,1247.0,331.476,244.044,1247.0,327.572,240.458,1256.0,325.533,235.35,0.0,324.437,229.706,0.0,314.863,259.646,1243.0,317.536,258.088,1243.0,320.788,257.058,1238.0,324.331,257.555,1234.0,327.858,256.43,1238.0,332.82,256.632,1238.0,338.065,257.162,1252.0,334.79,261.059,1238.0,330.941,263.648,1238.0,326.073,264.896,1225.0,321.468,264.475,1229.0,318.024,262.725,1243.0,316.883,259.972,1243.0,320.6,259.652,1234.0,324.967,259.66,1234.0,330.233,258.701,1238.0,335.886,257.896,1243.0,330.71,259.882,1238.0,325.286,260.984,1234.0,320.634,260.85,1229.0,296.501,232.123,1294.0,297.46,239.654,1284.0,299.414,246.711,1275.0,302.325,253.526,1265.0,305.645,260.003,1256.0,309.652,265.66,1252.0,313.723,270.31,1252.0,318.028,274.544,1256.0,323.123,277.608,1252.0,329.435,278.59,1256.0,336.389,277.261,1275.0,343.039,273.976,0.0,348.718,269.213,1275.0,353.427,263.654,0.0,357.202,256.692,0.0,358.966,249.179,0.0,359.441,241.392,1294.0,359.265,233.467,1299.0,358.471,225.139,1304.0,306.975,230.741,1280.0,335.867,228.285,1270.0,322.212,246.471,1243.0,312.418,219.201,1289.0,307.571,217.727,1294.0,301.452,217.217,1299.0,296.625,219.144,1314.0,294.017,222.006,1314.0,325.863,217.34,1265.0,331.127,215.089,1280.0,337.638,213.497,1289.0,343.22,214.364,1289.0,347.18,216.197,1294.0,0
1362,312.312,230.704,1275.0,309.483,229.461,1280.0,306.327,229.292,1280.0,303.31,229.909,1284.0,301.059,231.251,1284.0,303.537,232.148,1280.0,306.535,232.211,1280.0,309.545,231.66,1280.0,329.099,229.272,1270.0,331.924,227.645,1270.0,335.3,226.977,1275.0,338.589,226.992,1275.0,341.597,227.717,1275.0,338.839,229.093,1270.0,335.676,229.734,1270.0,332.323,229.776,1275.0,311.013,222.311,1294.0,306.495,220.906,1299.0,301.525,220.442,1299.0,298.144,221.759,1309.0,296.092,224.064,1304.0,296.728,226.239,1299.0,299.166,224.753,1294.0,302.233,224.067,1294.0,306.553,224.25,1294.0,311.011,224.946,1280.0,326.627,220.361,1265.0,331.705,218.207,1275.0,337.405,216.812,1284.0,341.931,217.538,1284.0,345.532,219.183,1289.0,345.714,221.537,1289.0,341.585,220.702,1284.0,337.279,220.688,1289.0,332.164,221.667,1275.0,327.072,223.281,1265.0,316.312,230.626,1256.0,316.339,236.298,1256.0,315.285,241.597,1256.0,312.8,245.802,1256.0,313.496,249.756,1256.0,318.6,250.8,1243.0,323.222,250.404,1238.0,330.554,248.425,1243.0,330.864,243.966,1252.0,326.948,240.416,1252.0,324.942,235.378,0.0,323.883,229.789,0.0,314.025,259.368,1243.0,316.682,257.737,1243.0,319.937,256.664,1238.0,323.516,257.132,1234.0,327.109,256.003,1238.0,332.223,256.207,1243.0,337.641,256.78,1247.0,334.224,260.743,1238.0,330.264,263.362,1243.0,325.288,264.635,1238.0,320.637,264.22,1238.0,317.176,262.467,1243.0,316.012,259.674,1243.0,319.738,259.29,1243.0,324.178,259.266,1234.0,329.597,258.288,1238.0,335.463,257.498,1243.0,330.103,259.547,1238.0,324.511,260.686,1234.0,319.771,260.57,1243.0,296.279,232.139,1299.0,297.107,239.546,1284.0,298.855,246.536,1275.0,301.59,253.313,1265.0,304.805,259.781,1256.0,308.736,265.453,1256.0,312.777,270.112,1261.0,317.035,274.401,1256.0,322.109,277.56,1252.0,328.542,278.574,0.0,335.722,277.234,0.0,342.613,273.965,1265.0,348.526,269.227,1280.0,353.402,263.671,1289.0,357.262,256.734,0.0,359.073,249.206,0.0,359.57,241.442,1284.0,359.417,233.532,1294.0,358.665,225.234,1304.0,306.513,230.829,1280.0,335.418,228.401,1275.0,321.471,246.396,1243.0,311.976,219.28,1294.0,307.18,217.806,1294.0,301.179,217.302,1304.0,296.412,219.138,1314.0,293.796,221.928,1319.0,325.361,217.396,1270.0,330.686,215.152,1280.0,337.265,213.601,1289.0,342.847,214.471,1289.0,346.854,216.282,1289.0,0
1363,311.207,230.881,1275.0,308.403,229.8,1280.0,305.325,229.717,1284.0,302.429,230.401,1284.0,300.321,231.802,1289.0,302.707,232.6,1280.0,305.604,232.578,1280.0,308.522,231.948,1280.0,327.771,229.015,1261.0,330.482,227.305,1265.0,333.802,226.52,1270.0,337.143,226.486,1270.0,340.238,227.171,1270.0,337.515,228.631,1270.0,334.323,229.364,1270.0,330.971,229.472,1270.0,309.718,222.211,1289.0,305.478,221.023,1294.0,300.874,220.792,1304.0,297.735,222.144,1304.0,295.84,224.389,1309.0,296.426,226.513,1299.0,298.724,224.999,1299.0,301.62,224.228,1299.0,305.597,224.276,1294.0,309.76,224.834,1280.0,325.101,219.792,1270.0,330.18,217.559,1275.0,335.993,216.105,1280.0,340.547,216.812,1284.0,344.218,218.404,1289.0,344.435,220.767,1284.0,340.274,219.923,1280.0,335.93,219.891,1280.0,330.727,220.931,1275.0,325.634,222.65,1265.0,315.0,230.491,1265.0,314.833,235.844,1256.0,313.643,240.937,1256.0,311.153,245.099,1256.0,311.898,249.07,1252.0,316.62,249.919,1247.0,321.191,249.477,1238.0,328.565,247.631,1247.0,329.003,243.248,1252.0,325.187,239.783,0.0,323.379,234.957,0.0,322.501,229.661,0.0,311.657,258.36,1238.0,314.397,256.82,1238.0,317.627,255.756,1238.0,321.202,256.162,1234.0,324.84,255.034,1234.0,330.151,255.12,1238.0,335.965,255.592,1243.0,332.109,259.462,1238.0,327.855,261.997,1238.0,322.673,263.261,1234.0,318.028,262.875,1238.0,314.649,261.255,1238.0,313.448,258.623,1238.0,317.267,258.337,1238.0,321.828,258.314,1234.0,327.482,257.24,1234.0,333.759,256.277,1238.0,327.901,258.243,1234.0,321.965,259.396,1234.0,317.131,259.369,1238.0,296.334,232.695,1294.0,296.904,239.391,1289.0,298.182,245.862,1275.0,300.452,252.227,1275.0,303.236,258.371,1256.0,306.721,263.886,1256.0,310.459,268.449,1256.0,314.416,272.74,1261.0,319.153,276.112,1261.0,325.55,277.272,1256.0,333.074,276.037,1261.0,340.44,272.976,1261.0,346.918,268.421,1275.0,352.211,262.985,1280.0,356.277,256.305,0.0,358.269,248.877,0.0,358.886,241.167,0.0,358.875,233.292,1289.0,358.197,225.055,1299.0,305.565,231.216,1280.0,334.03,227.995,1270.0,319.657,245.645,1252.0,310.544,219.171,1294.0,305.97,217.932,1294.0,300.338,217.73,1299.0,295.916,219.63,1319.0,293.499,222.356,1314.0,323.814,216.874,1275.0,329.145,214.544,1280.0,335.841,212.927,1280.0,341.421,213.765,1284.0,345.474,215.503,1294.0,1
